ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,1992,522,196
FunctionInfo,8,2823,41,43
FunctionInformationMap,19,2823,3194,2285
FunctionInformationMapOrBuilder,4,2579,39,31
Instrumentation,18,2823,1233,950
InstrumentationOrBuilder,4,2579,41,41
InstrumentationTemplate,8,2823,29,31
ClassDefinitionException,2,2850,56,34
NotAFunctionException,2,2850,55,35
PropertyException,2,2850,57,35
LogicalEquality,2,1724,370,35
NamespaceHelper,2,1724,353,35
Namespace,2,1724,343,37
QName,2,1724,329,37
XMLCtor,2,1724,272,35
XML,2,1724,3057,37
XMLLibImpl,2,1724,757,35
XMLList,2,1724,1627,37
XMLName,2,1724,174,36
XMLObjectImpl,2,1724,768,38
XMLWithScope,2,1724,128,38
Control,2,1724,103,34
Counter,2,2850,71,35
CounterTest,2,2850,85,35
DynamicScopes,2,1724,208,35
File,2,1724,369,35
Foo,2,1724,177,34
Matrix,2,1724,282,34
PrimitiveWrapFactory,2,2850,75,35
RunScript2,2,2850,70,34
RunScript3,2,1724,89,34
RunScript4,2,2850,79,34
RunScript,2,2850,79,34
Shell,2,1724,349,34
ClassDefinitionException,2,2850,53,53
NotAFunctionException,2,2850,52,52
PropertyException,2,2850,54,54
LogicalEquality,2,1724,0,367
NamespaceHelper,2,1724,0,350
Namespace,2,1724,0,335
QName,2,1724,0,321
XMLCtor,2,1724,0,269
XML,2,1724,0,3092
XMLLibImpl,2,1724,0,754
XMLList,2,1724,0,1617
XMLName,2,1724,0,171
XMLObjectImpl,2,1724,0,724
XMLWithScope,2,1724,0,125
Control,2,1724,0,100
Counter,2,2850,62,62
CounterTest,2,2850,82,82
DynamicScopes,2,1724,0,205
File,2,1724,0,351
Foo,2,1724,0,169
Matrix,2,1724,0,279
PrimitiveWrapFactory,2,2850,72,72
RunScript2,2,2850,67,67
RunScript3,2,1724,0,86
RunScript4,2,2850,76,76
RunScript,2,2850,76,76
Shell,2,1724,0,346
ByteCode,2,1724,0,273
ClassFileWriter,2,1724,0,3042
JSConstructor,2,1724,0,14
JSFunction,2,1724,0,15
JSGetter,2,1724,0,15
JSSetter,2,1724,0,15
JSStaticFunction,2,1724,0,15
Arguments,2,1724,0,321
ArrayComprehension,2,1724,0,214
ArrayComprehensionLoop,2,1724,0,100
ArrayLiteral,2,1724,0,226
Assignment,2,2850,70,70
AstNode,2,1724,0,627
AstRoot,2,1724,0,184
Block,2,2850,98,98
BreakStatement,2,1724,0,134
CatchClause,2,1724,0,209
Comment,3,1724,0,143
ConditionalExpression,2,1724,0,200
ContinueStatement,2,1724,0,147
DestructuringForm,2,2850,61,61
DoLoop,2,1724,0,121
ElementGet,2,1724,0,171
EmptyExpression,2,2850,77,77
ErrorCollector,2,1724,0,124
ErrorNode,2,2850,93,93
ExpressionStatement,2,1724,0,155
ForInLoop,2,1724,0,185
ForLoop,2,1724,0,166
FunctionCall,2,1724,0,196
FunctionNode,2,1724,0,463
IdeErrorReporter,2,2850,97,97
IfStatement,2,1724,0,213
InfixExpression,5,1724,6,220
Jump,2,1724,0,168
KeywordLiteral,2,1724,0,134
LabeledStatement,2,1724,0,162
Label,2,2850,109,109
LetNode,2,1724,0,183
Loop,2,2850,115,115
Name,2,1724,0,182
NewExpression,2,1724,0,131
NodeVisitor,2,2850,59,59
NumberLiteral,2,1724,0,130
ObjectLiteral,2,1724,0,168
ObjectProperty,2,1724,0,140
ParenthesizedExpression,2,1724,0,110
ParseProblem,2,1724,0,116
PropertyGet,2,1724,0,132
RegExpLiteral,2,2850,110,110
ReturnStatement,2,1724,0,112
Scope,2,1724,0,290
ScriptNode,2,1724,0,351
StringLiteral,2,1724,0,130
SwitchCase,2,1724,0,186
SwitchStatement,2,1724,0,211
Symbol,2,1724,0,166
ThrowStatement,2,1724,0,120
TryStatement,2,1724,0,200
UnaryExpression,2,1724,0,187
VariableDeclaration,2,1724,0,170
VariableInitializer,2,1724,0,158
WhileLoop,2,1724,0,111
WithStatement,2,1724,0,165
XmlDotQuery,2,1724,0,102
XmlElemRef,2,1724,0,171
XmlExpression,2,1724,0,114
XmlFragment,2,2850,63,63
XmlLiteral,2,1724,0,122
XmlMemberGet,2,1724,0,126
XmlPropRef,2,1724,0,123
XmlRef,2,1724,0,136
XmlString,2,2850,94,94
Yield,2,2850,107,107
BaseFunction,2,1724,0,598
BoundFunction,2,1724,0,111
Callable,2,2850,59,59
ClassCache,2,1724,0,228
ClassShutter,2,1724,0,89
CodeGenerator,2,1724,0,1503
CompilerEnvirons,2,2850,350,350
ConstProperties,2,1724,0,109
ContextAction,2,2850,58,58
ContextFactory,2,1724,0,618
Context,2,1724,0,2672
ContextListener,2,2850,60,60
