ClassName,Changes,TotalCommits,Insertions,Deletions
AttachJsDocs,1,51,17,4
Parser,1,51,4073,240
AbstractCommandLineRunner,2,51,3207,1159
CheckEventfulObjectDisposal,1,51,438,275
ClosureCodingConvention,1,51,371,210
CodeConsumer,1,51,98,57
CodeGenerator,2,51,951,531
CodePrinter,2,51,413,309
CompilationLevel,1,51,105,71
CompilerOptions,1,51,1934,399
DiagnosticGroups,1,51,441,238
DisambiguateProperties,1,51,395,219
ExternExportsPass,1,51,452,340
FunctionTypeBuilder,3,51,969,550
GlobalNamespace,2,51,604,292
MinimizedCondition,1,51,66,50
Annotation,1,51,41,8
JsDocInfoParser,1,51,1877,1368
PeepholeMinimizeConditions,1,51,1991,869
PeepholeSubstituteAlternateSyntax,4,51,1822,1909
ReorderConstantExpression,3,51,30,37
RescopeGlobalSymbols,1,51,255,75
SyntacticScopeCreator,1,51,136,156
TypedScopeCreator,3,51,3300,2384
TypeInference,4,51,1405,908
TypeInferencePass,1,51,162,108
TypeValidator,1,51,540,341
VarCheck,5,51,329,164
VariableReferenceCheck,1,51,111,55
JSDocInfoBuilder,1,51,518,87
JSDocInfo,1,51,659,112
JSType,3,51,1286,732
ModificationVisitor,5,51,125,62
NamespaceType,1,51,89,7
TemplateTypeMap,3,51,207,65
TemplateTypeMapReplacer,2,51,106,5
CheckGlobalNamesTest,1,51,177,11
CodePrinterTest,2,51,1633,658
CollapsePropertiesTest,3,51,683,44
CommandLineRunnerTest,2,51,1702,302
DisambiguatePropertiesTest,1,51,656,136
ExternExportsPassTest,1,51,713,217
IntegrationTest,1,51,1255,433
MinimizedConditionTest,1,51,5,14
NormalizeTest,1,51,371,79
JsDocInfoParserTest,1,51,1368,419
ParserTest,2,51,687,166
PeepholeMinimizeConditionsTest,1,51,860,93
PeepholeSubstituteAlternateSyntaxTest,4,51,1121,1017
ProcessDefinesTest,1,51,89,27
ReorderConstantExpressionTest,1,51,9,3
ReplaceStringsTest,1,51,145,55
SyntacticScopeCreatorTest,1,51,44,72
TypeCheckTest,9,51,7910,1742
TypeInferenceTest,1,51,602,62
VarCheckTest,1,51,240,146
