ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractCompiler,1,10,282,74
AbstractMessageFormatter,1,10,8,9
AbstractPeepholeOptimization,1,10,145,67
AliasKeywords,1,10,111,62
AnalyzeNameReferences,1,10,17,17
CompileTask,1,10,466,106
CheckGlobalThis,1,10,96,53
CheckMissingReturn,1,10,52,34
CheckPathsBetweenNodes,1,10,112,31
CodeChangeHandler,1,10,43,66
CodeGenerator,3,10,951,531
CodingConvention,1,10,206,82
Compiler,2,10,1957,1347
CompilerOptions,1,10,1934,399
CompilerPass,1,10,5,6
ControlFlowGraph,1,10,100,55
DataFlowAnalysis,1,10,23,82
DefaultPassConfig,3,10,2505,1260
Denormalize,1,10,58,19
DiagnosticGroups,1,10,441,238
ExportTestFunctions,1,10,118,40
ExternExportsPass,1,10,452,340
ExtractPrototypeMemberDeclarations,1,10,146,76
FindExportableNodes,1,10,81,47
FoldConstants,1,10,207,2208
FunctionTypeBuilder,1,10,969,550
UnionFind,1,10,13,15
IgnoreCajaProperties,1,10,51,65
InlineFunctions,1,10,352,191
InvocationsCallback,1,10,12,13
JsAst,1,10,50,48
LatticeElement,1,10,31,31
LightweightMessageFormatter,1,10,35,16
MakeDeclaredNamesUnique,1,10,382,199
NameGenerator,1,10,125,27
Normalize,1,10,800,442
OptimizeParameters,1,10,891,697
IRFactory,1,10,1268,837
PeepholeFoldConstants,2,10,3191,1672
PeepholeFoldWithTypes,1,2,25,24
PeepholeRemoveDeadCode,1,10,1095,518
PeepholeSubstituteAlternateSyntax,2,10,1822,1909
PureFunctionIdentifier,1,10,1265,832
RecordFunctionInformation,1,10,25,22
RemoveConstantExpressionsParallel,1,10,7,78
RenameVars,1,10,305,137
ReplaceStrings,1,10,98,57
RuntimeTypeCheck,2,10,125,128
SanityCheck,1,10,91,63
SourceAst,1,10,8,6
SyntacticScopeCreator,1,10,136,156
Tracer,1,10,92,93
TypedCodeGenerator,1,10,236,126
TypedScopeCreator,1,10,3300,2384
VarCheck,1,10,329,164
ErrorReporter,1,10,12,34
JSDocInfo,1,10,659,112
AllType,1,10,52,52
BooleanLiteralSet,1,10,5,6
EnumElementType,1,10,124,131
EnumType,1,10,61,25
ErrorFunctionType,1,10,30,20
FunctionParamBuilder,1,10,19,6
IndexedType,1,10,5,70
InstanceObjectType,1,10,105,114
NullType,1,10,14,9
ProxyObjectType,1,10,326,223
RecordTypeBuilder,1,10,58,23
RecordType,1,10,146,152
StaticScope,1,10,18,13
StaticSlot,1,10,16,10
TernaryValue,1,10,15,9
Visitor,1,10,28,9
VoidType,1,10,11,7
ObjToIntMap,1,10,12,709
Parser,1,10,20,2458
SimpleErrorReporter,1,10,78,53
SourcePosition,1,10,21,6
TestErrorReporter,1,10,136,16
Token,1,10,67,216
TokenStream,1,10,184,1672
UintMap,1,10,10,669
AliasExternalsTest,1,10,22,11
AliasKeywordsTest,1,10,42,19
AstParallelizerTest,1,10,53,44
CheckPathsBetweenNodesTest,1,10,149,39
CodePrinterTest,2,10,1633,658
CollapseVariableDeclarationsTest,1,10,102,169
CombinedCompilerPassTest,1,10,52,51
CompilerTestCase,2,10,503,160
ControlFlowAnalysisTest,1,10,485,378
CreateSyntheticBlocksTest,2,10,66,32
DataFlowAnalysisTest,1,10,23,26
ExportTestFunctionsTest,1,10,92,17
ExternExportsPassTest,1,10,713,217
ExtractPrototypeMemberDeclarationsTest,1,10,199,81
FoldConstantsTest,1,10,318,1358
GraphReachabilityTest,1,10,101,14
StandardUnionFindTest,1,10,8,9
LiveVariableAnalysisTest,1,10,26,10
MaybeReachingVariableUseTest,1,10,23,18
MustBeReachingVariableDefTest,1,10,46,26
NormalizeTest,1,10,371,79
ParallelCompilerPassTest,1,10,35,153
IRFactoryTest,1,10,959,962
PeepholeFoldConstantsTest,1,7,1019,316
PeepholeFoldWithTypesTest,1,2,16,16
PeepholeIntegrationTest,1,7,167,74
PeepholeOptimizationsPassTest,1,10,42,40
PeepholeRemoveDeadCodeTest,1,7,707,135
PeepholeSubstituteAlternateSyntaxTest,2,7,1121,1017
PureFunctionIdentifierTest,1,10,892,232
RuntimeTypeCheckTest,1,10,107,58
TypeCheckTest,1,10,7910,1742
VarCheckTest,1,10,240,146
VariableReferenceCheckTest,1,10,125,22
