ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1201,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1201,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1237,29,173
CBZip2InputStream,6,1237,45,1057
CBZip2OutputStream,4,1237,29,2109
CRC,4,1237,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1241,41,583
TarConstants,5,1241,31,218
TarEntry,5,1241,31,764
TarInputStream,6,1241,39,549
TarOutputStream,5,1241,31,500
TarUtils,5,1241,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1241,31,482
ExtraFieldUtils,5,1241,31,280
UnixStat,5,1241,31,152
UnrecognizedExtraField,5,1241,31,256
ZipEntry,5,1241,31,527
ZipExtraField,5,1241,31,164
ZipLong,5,1241,31,196
ZipOutputStream,5,1241,31,804
ZipShort,5,1241,31,192
ArArchiveEntry,28,1239,204,93
ArArchiveInputStream,36,1239,567,283
ArArchiveOutputStream,28,1239,256,196
ArchiveEntry,8,1239,30,16
ArchiveException,4,1239,28,16
ArchiveInputStream,18,1239,146,26
