ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1677,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1677,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1713,29,173
CBZip2InputStream,6,1713,45,1057
CBZip2OutputStream,4,1713,29,2109
CRC,4,1713,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1717,41,583
TarConstants,5,1717,31,218
TarEntry,5,1717,31,764
TarInputStream,6,1717,39,549
TarOutputStream,5,1717,31,500
TarUtils,5,1717,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1717,31,482
ExtraFieldUtils,5,1717,31,280
UnixStat,5,1717,31,152
UnrecognizedExtraField,5,1717,31,256
ZipEntry,5,1717,31,527
ZipExtraField,5,1717,31,164
ZipLong,5,1717,31,196
ZipOutputStream,5,1717,31,804
ZipShort,5,1717,31,192
ArArchiveEntry,30,1715,206,95
ArArchiveInputStream,41,1715,584,312
ArArchiveOutputStream,31,1715,260,200
ArchiveEntry,11,1715,53,26
ArchiveException,4,1715,28,16
ArchiveInputStream,19,1715,156,33
ArchiveOutputStream,23,1715,198,58
ArchiveStreamFactory,49,1715,621,374
ArjArchiveEntry,8,515,99,16
ArjArchiveInputStream,17,515,160,128
LocalFileHeader,2,515,1,1
MainHeader,1,515,0,0
CpioArchiveEntry,35,1586,494,223
CpioArchiveInputStream,41,1586,382,282
CpioArchiveOutputStream,50,1586,523,394
CpioConstants,9,1586,99,81
CpioUtil,6,1476,44,10
Dirent,6,873,16,17
DumpArchiveConstants,2,873,1,1
DumpArchiveEntry,13,873,65,36
DumpArchiveException,3,873,4,3
DumpArchiveInputStream,27,873,194,118
DumpArchiveSummary,6,873,40,40
DumpArchiveUtil,8,873,23,37
InvalidFormatException,1,873,0,0
ShortFileException,1,873,0,0
TapeInputStream,9,873,31,26
UnrecognizedFormatException,1,873,0,0
UnsupportedCompressionAlgorithmException,1,873,0,0
JarArchiveEntry,17,1715,105,74
JarArchiveInputStream,15,1715,102,92
JarArchiveOutputStream,15,1715,53,26
Lister,5,1059,11,7
AES256SHA256Decoder,6,244,8,6
Archive,3,534,17,1
BindPair,2,534,5,0
BoundedRandomAccessFileInputStream,2,533,2,1
CLI,7,165,18,13
CoderBase,4,244,11,2
Coder,1,534,0,0
Coders,28,533,400,362
DeltaDecoder,5,232,5,4
Folder,6,534,45,2
LZMA2Decoder,15,436,75,44
NID,1,534,0,0
PasswordRequiredException,4,64,7,39
SevenZArchiveEntry,11,534,267,22
SevenZFile,44,534,334,362
SevenZMethodConfiguration,5,259,15,2
SevenZMethod,11,439,124,68
SevenZOutputFile,30,495,417,174
StartHeader,2,534,1,1
StreamMap,2,534,8,0
SubStreamsInfo,2,534,1,1
StreamingNotSupportedException,3,266,7,2
TarArchiveEntry,56,1715,1069,688
TarArchiveInputStream,66,1560,1209,916
TarArchiveOutputStream,65,1560,1019,697
TarArchiveSparseEntry,2,1005,1,1
TarBuffer,15,1715,360,869
TarConstants,19,1715,224,55
TarInputStream,8,1715,335,810
TarOutputStream,11,1715,263,690
TarUtils,37,1715,776,382
AbstractUnicodeExtraField,14,1547,85,46
AsiExtraField,12,1715,197,276
BinaryTree,2,339,2,2
BitStream,4,339,14,72
CircularBuffer,1,339,0,0
ExplodingInputStream,2,339,2,2
ExtraFieldUtils,26,1715,332,221
FallbackZipEncoding,9,1518,21,20
FileBasedScatterGatherBackingStore,5,105,13,66
GeneralPurposeBit,12,1144,151,18
InputStreamSupplier,4,103,8,39
JarMarker,4,1584,11,3
NioZipEncoding,3,1518,2,1
ParallelScatterZipCreator,18,103,165,95
ScatterGatherBackingStore,4,105,13,62
ScatterGatherBackingStoreSupplier,3,103,5,35
ScatterStatistics,1,55,0,0
