ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,1340,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,1340,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,1376,29,173
CBZip2InputStream,6,1376,45,1057
CBZip2OutputStream,4,1376,29,2109
CRC,4,1376,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,1380,41,583
TarConstants,5,1380,31,218
TarEntry,5,1380,31,764
TarInputStream,6,1380,39,549
TarOutputStream,5,1380,31,500
TarUtils,5,1380,31,309
UnpackException,0,0,0,0
AsiExtraField,5,1380,31,482
ExtraFieldUtils,5,1380,31,280
UnixStat,5,1380,31,152
UnrecognizedExtraField,5,1380,31,256
ZipEntry,5,1380,31,527
ZipExtraField,5,1380,31,164
ZipLong,5,1380,31,196
ZipOutputStream,5,1380,31,804
ZipShort,5,1380,31,192
ArArchiveEntry,28,1378,204,93
ArArchiveInputStream,36,1378,567,283
ArArchiveOutputStream,28,1378,256,196
ArchiveEntry,8,1378,30,16
ArchiveException,4,1378,28,16
ArchiveInputStream,18,1378,146,26
ArchiveOutputStream,21,1378,194,51
ArchiveStreamFactory,41,1378,512,333
ArjArchiveEntry,6,178,94,15
ArjArchiveInputStream,11,178,113,87
LocalFileHeader,2,178,1,1
MainHeader,1,178,0,0
CpioArchiveEntry,31,1249,456,189
CpioArchiveInputStream,38,1249,361,264
CpioArchiveOutputStream,47,1249,504,380
CpioConstants,8,1249,66,48
CpioUtil,6,1139,44,10
Dirent,5,536,15,16
DumpArchiveConstants,2,536,1,1
DumpArchiveEntry,12,536,59,32
DumpArchiveException,3,536,4,3
DumpArchiveInputStream,22,536,158,90
DumpArchiveSummary,6,536,40,40
DumpArchiveUtil,8,536,23,37
InvalidFormatException,1,536,0,0
ShortFileException,1,536,0,0
TapeInputStream,8,536,29,26
UnrecognizedFormatException,1,536,0,0
UnsupportedCompressionAlgorithmException,1,536,0,0
JarArchiveEntry,15,1378,99,59
JarArchiveInputStream,14,1378,86,92
JarArchiveOutputStream,14,1378,41,26
Lister,5,722,11,7
Archive,2,197,1,1
BindPair,1,197,0,0
BoundedRandomAccessFileInputStream,2,196,2,1
Coder,1,197,0,0
Coders,12,196,226,130
Folder,3,197,2,1
LZMA2Decoder,4,99,3,16
NID,1,197,0,0
SevenZArchiveEntry,7,197,211,15
SevenZFile,26,197,206,305
SevenZMethod,2,102,20,4
SevenZOutputFile,14,158,220,63
StartHeader,2,197,1,1
StreamMap,1,197,0,0
SubStreamsInfo,2,197,1,1
TarArchiveEntry,54,1378,1060,679
TarArchiveInputStream,58,1223,1144,890
TarArchiveOutputStream,57,1223,959,673
TarArchiveSparseEntry,2,668,1,1
TarBuffer,15,1378,360,869
TarConstants,18,1378,222,53
TarInputStream,8,1378,335,810
TarOutputStream,11,1378,263,690
TarUtils,31,1378,757,361
AbstractUnicodeExtraField,13,1210,84,45
AsiExtraField,11,1378,195,273
BinaryTree,1,2,0,0
BitStream,1,2,0,0
CircularBuffer,1,2,0,0
ExplodingInputStream,1,2,0,0
ExtraFieldUtils,24,1378,312,211
FallbackZipEncoding,9,1181,21,20
GeneralPurposeBit,8,807,115,6
JarMarker,4,1247,11,3
NioZipEncoding,3,1181,2,1
Simple8BitZipEncoding,10,1180,36,22
Simple8BitZipEnoding,2,1181,0,261
UnicodeCommentExtraField,9,1210,33,23
UnicodePathExtraField,9,1210,28,20
UnixStat,4,1378,3,19
UnparseableExtraFieldData,6,822,6,5
UnrecognizedExtraField,9,1378,102,113
UnshrinkingInputStream,3,41,24,128
UnsupportedZipFeatureException,10,782,49,10
X5455_ExtendedTimestamp,3,272,35,7
X7875_NewUnix,4,275,11,12
Zip64ExtendedInformationExtraField,14,676,151,75
Zip64Mode,2,556,1,1
Zip64RequiredException,3,556,14,1
ZipArchiveEntry,54,1234,594,278
ZipArchiveInputStream,86,1378,1838,849
ZipArchiveOutputStream,94,1232,1559,1010
ZipConstants,6,652,28,3
ZipEightByteInteger,8,680,18,5
ZipEncodingHelper,19,1210,256,169
ZipEncoding,4,1181,6,7
ZipEntry,7,1378,260,718
ZipExtraField,7,1378,33,34
ZipFile,73,1247,1146,655
ZipLong,22,1378,172,91
ZipMethod,4,315,35,33
ZipOutputStream,7,1378,685,1416
ZipShort,14,1378,117,85
ZipUtil,18,1139,272,47
Change,14,1378,183,102
ChangeSet,23,1378,336,222
ChangeSetPerformer,16,973,179,54
ChangeSetResults,8,923,66,16
ChangeWorker,2,1378,0,79
DeleteChange,3,1378,17,54
BlockSort,11,347,640,158
BZip2CompressorInputStream,28,1378,1029,824
BZip2CompressorOutputStream,35,1378,1806,2106
BZip2Constants,6,1378,32,95
BZip2Utils,6,853,20,39
CRC,6,1378,203,177
Rand,1,934,0,0
CompressorException,3,1378,44,21
CompressorInputStream,11,1378,70,15
CompressorOutputStream,5,1378,7,8
CompressorStreamFactory,23,1378,362,171
FileNameUtil,5,458,5,5
GzipCompressorInputStream,22,1378,419,101
GzipCompressorOutputStream,14,1378,204,40
GzipParameters,1,18,0,0
GzipUtils,6,985,23,63
LZMACompressorInputStream,2,156,1,1
InMemoryCachingStreamBridge,3,501,1,4
InMemoryStreamSwitcher,2,504,0,45
Pack200CompressorInputStream,6,504,29,32
Pack200CompressorOutputStream,5,504,27,21
Pack200Strategy,3,501,3,1
Pack200Utils,5,499,78,4
StreamBridge,2,501,1,1
StreamMode,2,504,0,44
StreamSwitcher,2,504,0,75
TempFileCachingStreamBridge,3,501,1,4
TempFileStreamSwitcher,2,504,0,56
FramedSnappyCompressorInputStream,7,59,99,34
SnappyCompressorInputStream,6,59,19,16
SnappyDecompressor,3,61,1,402
XZCompressorInputStream,6,463,18,13
XZCompressorOutputStream,4,463,5,4
XZUtils,6,461,24,55
AbstractLZWInputStream,3,21,16,25
ZCompressorInputStream,7,54,92,199
ArchiveUtils,10,994,229,28
BoundedInputStream,3,178,14,1
CharsetNames,3,365,125,108
Charsets,7,365,180,162
ChecksumVerifyingInputStream,1,33,0,0
CompressUtils,2,1378,0,39
CountingInputStream,6,488,7,8
CountingOutputStream,6,488,7,8
CRC32VerifyingInputStream,9,197,49,91
IOUtils,11,1378,136,19
PureJavaCrc32C,1,33,0,0
ReflectionUtils,2,1378,0,34
AbstractTestCase,50,1376,836,438
ArchiveReadTests,10,1003,21,21
ArArchiveInputStreamTest,4,673,30,5
ArArchiveOutputStreamTest,3,557,6,3
ArchiveOutputStreamTest,8,910,130,13
ArchiveStreamFactoryTest,6,427,102,33
ArjArchiveInputStreamTest,3,145,29,2
ArTestCase,12,1376,452,175
CompressTestCase,0,0,0,0
CpioArchiveInputStreamTest,6,1120,45,14
CpioArchiveOutputStreamTest,3,465,2,3
CpioUtilTest,2,465,2,1
CpioTestCase,12,1249,298,95
DumpArchiveEntryTest,2,467,2,1
DumpArchiveInputStreamTest,5,465,23,3
DumpArchiveUtilTest,2,468,2,1
DumpTestCase,5,521,12,12
ExceptionMessageTest,5,832,72,57
JarArchiveOutputStreamTest,5,1209,7,5
JarTestCase,8,1376,77,53
LongPathTest,15,732,78,28
MemoryArchiveEntry,7,1378,31,21
MemoryArchiveInputStream,3,1378,33,31
MemoryArchiveTestCase,4,1378,42,23
SevenZArchiveEntryTest,1,73,0,0
SevenZFileTest,8,197,84,15
SevenZOutputFileTest,2,78,52,2
SevenZTestCase,3,158,21,2
BigFilesIT,4,438,52,10
SparseFilesTest,3,663,4,4
TarArchiveEntryTest,15,1147,96,37
TarArchiveInputStreamTest,19,434,202,32
TarArchiveOutputStreamTest,24,486,561,45
TarReadTest,2,733,0,90
TarReadTests,2,738,0,90
TarUtilsTest,18,1009,319,83
TarTestCase,19,1376,340,88
