ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,912,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,912,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,948,29,173
CBZip2InputStream,6,948,45,1057
CBZip2OutputStream,4,948,29,2109
CRC,4,948,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,952,41,583
TarConstants,5,952,31,218
TarEntry,5,952,31,764
TarInputStream,6,952,39,549
TarOutputStream,5,952,31,500
TarUtils,5,952,31,309
UnpackException,0,0,0,0
AsiExtraField,5,952,31,482
ExtraFieldUtils,5,952,31,280
UnixStat,5,952,31,152
UnrecognizedExtraField,5,952,31,256
ZipEntry,5,952,31,527
ZipExtraField,5,952,31,164
ZipLong,5,952,31,196
ZipOutputStream,5,952,31,804
ZipShort,5,952,31,192
ArArchiveEntry,25,950,201,84
ArArchiveInputStream,31,950,527,246
ArArchiveOutputStream,26,950,255,191
ArchiveEntry,7,950,29,15
ArchiveException,4,950,28,16
ArchiveInputStream,14,950,136,16
ArchiveOutputStream,17,950,163,21
ArchiveStreamFactory,27,950,369,283
CpioArchiveEntry,26,821,442,174
CpioArchiveInputStream,25,821,236,214
CpioArchiveOutputStream,43,821,444,369
CpioConstants,6,821,63,44
CpioUtil,4,711,35,9
Dirent,4,108,11,12
DumpArchiveConstants,1,108,0,0
DumpArchiveEntry,8,108,53,25
DumpArchiveException,2,108,4,2
DumpArchiveInputStream,18,108,123,80
DumpArchiveSummary,4,108,29,31
DumpArchiveUtil,6,108,10,36
InvalidFormatException,1,108,0,0
ShortFileException,1,108,0,0
