ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,624,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,624,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,660,29,173
CBZip2InputStream,6,660,45,1057
CBZip2OutputStream,4,660,29,2109
CRC,4,660,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,664,41,583
TarConstants,5,664,31,218
TarEntry,5,664,31,764
TarInputStream,6,664,39,549
TarOutputStream,5,664,31,500
TarUtils,5,664,31,309
UnpackException,0,0,0,0
AsiExtraField,5,664,31,482
ExtraFieldUtils,5,664,31,280
UnixStat,5,664,31,152
UnrecognizedExtraField,5,664,31,256
ZipEntry,5,664,31,527
ZipExtraField,5,664,31,164
ZipLong,5,664,31,196
ZipOutputStream,5,664,31,804
ZipShort,5,664,31,192
ArArchiveEntry,20,662,187,74
ArArchiveInputStream,25,662,375,218
ArArchiveOutputStream,23,662,210,182
ArchiveEntry,7,662,29,15
ArchiveException,4,662,28,16
ArchiveInputStream,12,662,134,16
ArchiveOutputStream,15,662,161,21
ArchiveStreamFactory,24,662,336,280
CpioArchiveEntry,24,533,436,170
CpioArchiveInputStream,23,533,226,209
CpioArchiveOutputStream,40,533,433,364
CpioConstants,6,533,63,44
CpioUtil,4,423,35,9
JarArchiveEntry,7,662,55,32
JarArchiveInputStream,13,662,85,92
JarArchiveOutputStream,13,662,40,26
Lister,1,6,0,0
TarArchiveEntry,24,662,591,538
TarArchiveInputStream,25,507,602,582
TarArchiveOutputStream,26,507,454,484
TarBuffer,7,662,300,394
TarConstants,9,662,109,42
TarInputStream,8,662,335,810
TarOutputStream,11,662,263,690
TarUtils,10,662,275,249
AbstractUnicodeExtraField,8,494,58,32
AsiExtraField,10,662,194,273
ExtraFieldUtils,13,662,289,191
FallbackZipEncoding,6,465,10,9
GeneralPurposeBit,4,91,71,2
JarMarker,4,531,11,3
NioZipEncoding,3,465,2,1
Simple8BitZipEncoding,5,464,10,10
Simple8BitZipEnoding,2,465,0,261
UnicodeCommentExtraField,7,494,29,13
UnicodePathExtraField,7,494,25,10
UnixStat,3,662,0,17
UnparseableExtraFieldData,5,106,5,4
UnrecognizedExtraField,9,662,102,113
UnsupportedZipFeatureException,3,66,9,5
ZipArchiveEntry,33,518,392,137
ZipArchiveInputStream,37,662,647,165
ZipArchiveOutputStream,51,516,494,482
ZipEncodingHelper,11,494,214,135
ZipEncoding,3,465,5,6
ZipEntry,7,662,260,718
ZipExtraField,6,662,16,15
ZipFile,29,531,362,265
ZipLong,12,662,123,82
ZipOutputStream,7,662,685,1416
ZipShort,8,662,93,74
ZipUtil,10,423,159,38
Change,14,662,183,102
ChangeSet,20,662,323,209
ChangeSetPerformer,9,257,54,27
ChangeSetResults,5,207,56,6
ChangeWorker,2,662,0,79
DeleteChange,3,662,17,54
BZip2CompressorInputStream,16,662,914,760
BZip2CompressorOutputStream,23,662,1721,1471
BZip2Constants,6,662,32,95
BZip2Utils,2,137,3,2
CRC,6,662,203,177
Rand,1,218,0,0
CompressorException,3,662,44,21
CompressorInputStream,7,662,54,10
CompressorOutputStream,5,662,7,8
CompressorStreamFactory,13,662,224,144
GzipCompressorInputStream,9,662,91,27
GzipCompressorOutputStream,7,662,45,26
GzipUtils,3,269,5,3
ArchiveUtils,5,278,189,5
CompressUtils,2,662,0,39
IOUtils,6,662,35,15
ReflectionUtils,2,662,0,34
AbstractTestCase,33,660,721,379
ArchiveReadTests,5,287,9,10
ArchiveOutputStreamTest,6,194,117,2
ArTestCase,11,660,440,155
CompressTestCase,0,0,0,0
CpioArchiveInputStreamTest,2,404,18,0
CpioTestCase,8,533,281,70
ExceptionMessageTest,2,116,51,54
JarArchiveOutputStreamTest,3,493,3,2
JarTestCase,7,660,76,51
LongPathTest,3,16,27,1
MemoryArchiveEntry,5,662,30,20
MemoryArchiveInputStream,2,662,31,31
MemoryArchiveTestCase,3,662,41,23
TarArchiveEntryTest,6,431,32,10
TarReadTest,2,17,0,90
TarReadTests,2,22,0,90
TarUtilsTest,7,293,73,42
TarTestCase,14,660,306,63
AsiExtraFieldTest,1,496,0,0
EncryptedArchiveTest,5,89,14,12
ExtraFieldUtilsTest,4,496,82,3
GeneralPurposeBitTest,2,91,33,0
Lister,2,113,50,4
Maven221MultiVolumeTest,2,123,66,67
ZipTestCase,17,660,413,114
TestZipEncodings,1,465,0,0
UTF8ZipFilesTest,17,491,239,79
ZipArchiveEntryTest,7,496,128,12
ZipArchiveOutputStreamTest,3,496,1,78
ZipFileTest,2,68,0,1
ZipLongTest,1,496,0,0
ZipShortTest,1,496,0,0
ZipUtilTest,3,423,13,6
ArchiveUtilsTest,3,272,14,18
ChangeSetTestCase,31,662,1963,840
ChangeWorkerTest,3,662,18,82
BZip2TestCase,6,660,75,57
BZip2UtilsTestCase,1,137,0,0
GZipTestCase,8,660,98,34
GzipUtilsTestCase,1,269,0,0
DetectArchiverTestCase,13,660,168,113
DetectCompressorTestCase,2,660,42,2
IOMethodsTest,4,307,18,7
TarTestCase,0,0,0,0
TarTestSuite,3,624,16,48
AsiExtraFieldTestCase,0,0,0,0
ExtraFieldUtilsTestCase,0,0,0,0
ZipEntryTestCase,0,0,0,0
ZipLongTestCase,0,0,0,0
ZipShortTestCase,0,0,0,0
Bzip2Compress,5,659,31,144
Bzip2Uncompress,5,659,31,150
BzipTestCase,6,659,55,339
BzipTestCase,0,0,0,0
CompressUtilsTest,0,0,0,0
TarTestCase,7,664,92,398
TarTestSuite,5,664,87,110
AsiExtraFieldTestCase,6,664,91,256
ExtraFieldUtilsTestCase,6,664,89,202
ZipEntryTestCase,6,664,90,184
ZipLongTestCase,5,664,87,166
ZipShortTestCase,5,664,87,162
