ClassName,Changes,TotalCommits,Insertions,Deletions
Bzip2Compress,4,929,27,97
BZip2Example,0,0,0,0
Bzip2Uncompress,4,929,27,103
TarExample,0,0,0,0
ZipExample,0,0,0,0
AbstractArchive,0,0,0,0
AbstractCompressor,0,0,0,0
ArchiveEntry,0,0,0,0
ArchiveException,0,0,0,0
Archive,0,0,0,0
ArchiverFactory,0,0,0,0
TarArchive,0,0,0,0
TarBuffer,0,0,0,0
TarEntry,0,0,0,0
TarInputStream,0,0,0,0
TarOutputStream,0,0,0,0
TarUtils,0,0,0,0
AsiExtraField,0,0,0,0
ExtraFieldUtils,0,0,0,0
UnixStat,0,0,0,0
UnrecognizedExtraField,0,0,0,0
ZipArchive,0,0,0,0
ZipEntry,0,0,0,0
ZipExtraField,0,0,0,0
ZipLong,0,0,0,0
ZipOutputStream,0,0,0,0
ZipShort,0,0,0,0
BZip2Constants,4,965,29,173
CBZip2InputStream,6,965,45,1057
CBZip2OutputStream,4,965,29,2109
CRC,4,965,29,201
CompressException,0,0,0,0
CompressorFactory,0,0,0,0
Compressor,0,0,0,0
BZip2Compressor,0,0,0,0
BZip2Constants,0,0,0,0
BZip2InputStream,0,0,0,0
BZip2OutputStream,0,0,0,0
CRC,0,0,0,0
CompressUtils,0,0,0,0
PackableObjectException,0,0,0,0
PackableObject,0,0,0,0
TarBuffer,6,969,41,583
TarConstants,5,969,31,218
TarEntry,5,969,31,764
TarInputStream,6,969,39,549
TarOutputStream,5,969,31,500
TarUtils,5,969,31,309
UnpackException,0,0,0,0
AsiExtraField,5,969,31,482
ExtraFieldUtils,5,969,31,280
UnixStat,5,969,31,152
UnrecognizedExtraField,5,969,31,256
ZipEntry,5,969,31,527
ZipExtraField,5,969,31,164
ZipLong,5,969,31,196
ZipOutputStream,5,969,31,804
ZipShort,5,969,31,192
ArArchiveEntry,25,967,201,84
ArArchiveInputStream,31,967,527,246
ArArchiveOutputStream,26,967,255,191
ArchiveEntry,7,967,29,15
ArchiveException,4,967,28,16
ArchiveInputStream,14,967,136,16
ArchiveOutputStream,17,967,163,21
ArchiveStreamFactory,29,967,381,292
CpioArchiveEntry,26,838,442,174
CpioArchiveInputStream,25,838,236,214
CpioArchiveOutputStream,43,838,444,369
CpioConstants,6,838,63,44
CpioUtil,4,728,35,9
Dirent,4,125,11,12
DumpArchiveConstants,1,125,0,0
DumpArchiveEntry,8,125,53,25
DumpArchiveException,2,125,4,2
DumpArchiveInputStream,18,125,123,80
DumpArchiveSummary,4,125,29,31
DumpArchiveUtil,6,125,10,36
InvalidFormatException,1,125,0,0
ShortFileException,1,125,0,0
TapeInputStream,5,125,23,14
UnrecognizedFormatException,1,125,0,0
UnsupportedCompressionAlgorithmException,1,125,0,0
JarArchiveEntry,9,967,64,45
JarArchiveInputStream,14,967,86,92
JarArchiveOutputStream,14,967,41,26
Lister,3,311,9,4
TarArchiveEntry,34,967,805,571
TarArchiveInputStream,37,812,808,677
TarArchiveOutputStream,32,812,567,494
TarArchiveSparseEntry,1,257,0,0
TarBuffer,10,967,318,419
TarConstants,11,967,196,43
TarInputStream,8,967,335,810
TarOutputStream,11,967,263,690
TarUtils,16,967,427,274
AbstractUnicodeExtraField,9,799,77,35
AsiExtraField,11,967,195,273
ExtraFieldUtils,17,967,297,198
FallbackZipEncoding,6,770,10,9
GeneralPurposeBit,5,396,73,2
JarMarker,4,836,11,3
NioZipEncoding,3,770,2,1
Simple8BitZipEncoding,9,769,34,20
Simple8BitZipEnoding,2,770,0,261
UnicodeCommentExtraField,7,799,29,13
UnicodePathExtraField,7,799,25,10
UnixStat,3,967,0,17
UnparseableExtraFieldData,5,411,5,4
UnrecognizedExtraField,9,967,102,113
