ClassName,Changes,TotalCommits,Insertions,Deletions
ReleaseNotesBuilderFactory,2,806,0,0
ReleaseNotesBuilder,1,806,0,0
CallbackFilter,1,806,0,0
CallbackHelper,1,806,0,0
Enhancer,1,806,0,0
Proxy,1,806,0,0
AdditionalAnswers,12,806,0,0
AdditionalMatchers,3,806,1337,346
Answers,5,806,0,0
ArgumentCaptor,13,806,135,44
ArgumentMatcher,4,806,79,60
BDDMockito,20,806,247,13
Captor,8,806,0,0
AnnotationEngine,4,806,34,0
DefaultMockitoConfiguration,4,806,52,4
IMockitoConfiguration,4,806,83,5
MockitoAssertionError,3,806,43,15
MockitoException,3,806,41,5
MockitoSerializationIssue,1,806,0,0
Discrepancy,5,806,4,0
CannotVerifyStubOnlyMock,1,806,0,0
FriendlyReminderException,2,806,0,0
InvalidUseOfMatchersException,1,806,36,20
MissingMethodInvocationException,1,806,18,2
MockitoConfigurationException,2,806,4,0
NotAMockException,1,806,20,4
NullInsteadOfMockException,1,806,16,0
UnfinishedStubbingException,1,806,18,2
UnfinishedVerificationException,1,806,18,2
WrongTypeOfReturnValue,2,806,4,0
Pluralizer,5,806,4,0
PrintableInvocation,5,806,20,5
Reporter,57,806,1072,608
StackTraceCleaner,1,806,0,0
ArgumentsAreDifferent,1,806,20,4
ArgumentsAreDifferent,3,806,50,15
JUnitTool,5,806,15,12
NeverWantedButInvoked,1,806,6,2
NoInteractionsWanted,1,806,21,2
SmartNullPointerException,2,806,5,5
TooLittleActualInvocations,1,806,20,4
TooManyActualInvocations,1,806,20,4
VerificationInOrderFailure,1,806,20,4
WantedButNotInvoked,1,806,4,0
Incubating,1,806,0,0
InjectMocks,18,806,0,0
InOrder,2,806,23,24
CaptorAnnotationProcessor,3,806,0,0
ClassPathLoader,16,806,43,7
DefaultAnnotationEngine,7,806,34,1
DefaultInjectionEngine,10,806,0,0
FieldAnnotationProcessor,2,806,0,0
GlobalConfiguration,4,806,89,67
InjectingAnnotationEngine,16,806,0,0
ConstructorInjection,5,806,0,0
FinalMockCandidateFilter,4,806,0,0
MockCandidateFilter,3,806,0,0
NameBasedCandidateFilter,3,806,0,0
OngoingInjecter,3,806,0,0
TypeBasedCandidateFilter,3,806,0,0
FinalMockCandidateFilter,4,806,0,0
Injecter,2,806,0,0
MockCandidateFilter,3,806,0,0
MockInjection,6,806,0,0
MockInjectionStrategy,3,806,0,0
NameBasedCandidateFilter,3,806,0,0
OngoingInjecter,3,806,0,0
PropertyAndSetterInjection,11,806,0,0
InjectMocksScanner,2,806,0,0
MockScanner,5,806,0,0
SpyOnInjectedFieldsHandler,2,806,0,0
TypeBasedCandidateFilter,3,806,0,0
MockAnnotationProcessor,3,806,0,0
MockitoAnnotationsMockAnnotationProcessor,3,806,0,0
SpyAnnotationEngine,10,806,0,0
AbstractMockitoMethodProxy,2,806,0,0
AcrossJVMSerializationFeature,17,806,0,0
CGLIBHacker,2,806,17,2
MockitoNamingPolicy,2,806,5,1
CglibMockMaker,12,806,0,0
ClassNameFinder,2,806,16,0
DelegatingMethod,4,806,0,0
DelegatingMockitoMethodProxy,2,806,0,0
ClassImposterizer,15,806,56,37
SearchingClassLoader,2,806,77,1
SerializableNoOp,3,806,0,0
MethodInterceptorFilter,13,806,85,29
MockitoMethodProxy,2,806,0,0
MockSettingsImpl,32,806,32,15
SerializableMockitoMethodProxy,2,806,0,0
CreationSettings,9,806,0,0
FindingsListener,6,806,0,0
Localized,6,806,7,10
LocationImpl,4,806,0,0
Location,4,806,30,24
LoggingListener,7,806,0,0
LogInvocationsToStdOutListener,0,806,0,0
MockitoDebuggerImpl,10,806,0,0
VerboseMockInvocationLogger,4,806,0,0
WarningsCollector,7,806,0,0
WarningsFinder,7,806,0,0
WarningsPrinterImpl,7,806,0,0
ConditionalStackTraceFilter,2,806,23,1
StackTraceFilter,2,806,5,4
ExceptionIncludingMockitoWarnings,2,806,0,0
ConditionalStackTraceFilter,2,806,0,0
DefaultStackTraceCleaner,1,806,0,0
DefaultStackTraceCleanerProvider,1,806,0,0
StackTraceFilter,3,806,0,0
ScenarioPrinter,5,806,0,0
VerificationAwareInvocation,3,806,0,0
InvocationNotifierHandler,4,806,0,0
MockHandlerFactory,3,806,0,0
MockHandlerImpl,5,806,0,0
NullResultGuardian,2,806,0,0
IMockMaker,4,806,0,0
Incubating,5,806,0,0
InOrderImpl,3,806,44,1
InternalMockHandler,4,806,0,0
AbstractAwareMethod,1,806,0,0
ArgumentsComparator,7,806,0,0
ArgumentsProcessor,3,806,0,0
CapturesArgumensFromInvocation,6,806,0,0
AllInvocationsFinder,8,806,0,0
VerifiableInvocationsFinder,6,806,0,0
InvocationImpl,9,806,0,0
Invocation,13,806,616,390
InvocationMarker,7,806,0,0
InvocationMatcher,12,806,260,150
InvocationsFinder,10,806,276,134
MatchersBinder,7,806,88,55
MockitoMethod,3,806,0,0
InvocationNotifierHandler,15,806,0,0
CGLIBProxyRealMethod,2,806,9,1
FilteredCGLIBProxyRealMethod,3,806,9,1
HasCGLIBMethodProxy,2,806,4,0
RealMethod,2,806,4,0
SerializableMethod,4,806,0,0
StubInfoImpl,4,806,0,0
StubInfo,3,806,0,0
UnusedStubsFinder,5,806,0,0
JUnitTool,2,806,0,0
CollectCreatedMocks,6,806,0,0
