ClassName,Changes,TotalCommits,Insertions,Deletions
BinaryComparator,4,1039,0,0
FileHasher,2,1039,0,0
PomComparator,4,1039,0,0
PublicationsComparator,4,1039,0,0
PublicationsComparatorTask,9,1039,0,0
SourceJarComparator,4,1039,0,0
ZipComparator,6,1039,0,0
ZipCompare,7,1039,0,0
DefaultProcessRunner,1,1039,0,0
Exec,1,1039,0,0
ProcessRunner,1,1039,0,0
DefaultGitAuthor,2,1039,0,0
DefaultGitTool,3,1039,0,0
GitAuthor,2,1039,0,0
Git,3,1039,0,0
GitTool,2,1039,0,0
Contribution,3,1039,0,0
DefaultProcessRunner,2,1039,0,0
Exec,6,1039,0,0
ProcessRunner,4,1039,0,0
GitCommit,2,1039,0,0
GitNotesBuilder,6,1039,0,0
DefaultImprovements,5,1039,0,0
GitHubAuthToken,5,1039,0,0
GitHubImprovementsProvider,7,1039,0,0
GitHubTicketFetcher,10,1039,0,0
Improvement,5,1039,0,0
ImprovementSet,4,1039,0,0
ImprovementSetProvider,2,1039,0,0
Improvements,6,1039,0,0
ImprovementsProvider,3,1039,0,0
Contribution,2,1039,0,0
GitCommit,2,1039,0,0
Improvement,2,1039,0,0
PreviousVersionProvider,2,1039,0,0
NotesBuilder,6,1039,0,0
Notes,6,1039,0,0
NotesPrinter,3,1039,0,0
PreviousVersionProvider,2,1039,0,0
ReleaseNotesBuilderFactory,7,1039,0,0
ReleaseNotesBuilder,7,1039,0,0
ReleaseNotesServices,3,1039,0,0
HumanReadable,3,1039,0,0
IOUtil,4,1039,0,0
Predicate,3,1039,0,0
ReleaseNotesException,4,1039,0,0
Commit,5,1039,0,0
Contribution,5,1039,0,0
ContributionSet,6,1039,0,0
ContributionsProvider,4,1039,0,0
DefaultContribution,5,1039,0,0
DefaultContributionSet,10,1039,0,0
GitCommit,5,1039,0,0
GitContributionsProvider,5,1039,0,0
GitLogProvider,4,1039,0,0
IgnoreCiSkip,3,1039,0,0
TicketParser,3,1039,0,0
Vcs,8,1039,0,0
FromNotesContent,4,1039,0,0
PreviousVersion,3,1039,0,0
Versions,4,1039,0,0
ConfigurableReleaseStep,2,1039,0,0
DefaultReleaseStep,6,1039,0,0
DefaultReleaseSteps,10,1039,0,0
ReleaseStep,6,1039,0,0
ReleaseSteps,5,1039,0,0
Steps,1,1039,0,0
ArgumentValidation,3,1039,0,0
InputOutput,4,1039,0,0
Operation,1,1039,0,0
Operations,1,1039,0,0
DefaultVersionFile,1,1039,0,0
DefaultVersionTool,3,1039,0,0
VersionBumper,2,1039,0,0
VersionFile,1,1039,0,0
Version,4,1039,0,0
VersionTool,3,1039,0,0
PomComparator,2,1039,0,0
PublicationsComparator,2,1039,0,0
PublicationsComparatorTask,2,1039,0,0
ZipComparator,2,1039,0,0
ZipCompare,2,1039,0,0
DefaultProcessRunner,2,1039,0,0
Exec,2,1039,0,0
ProcessRunner,2,1039,0,0
GitNotesBuilder,2,1039,0,0
DefaultImprovements,2,1039,0,0
GitHubAuthToken,2,1039,0,0
GitHubImprovementsProvider,2,1039,0,0
GitHubTicketFetcher,2,1039,0,0
Improvement,2,1039,0,0
ImprovementSet,2,1039,0,0
Improvements,2,1039,0,0
ImprovementsProvider,2,1039,0,0
NotesBuilder,2,1039,0,0
Notes,2,1039,0,0
NotesPrinter,2,1039,0,0
HumanReadable,2,1039,0,0
Predicate,2,1039,0,0
ReleaseNotesException,2,1039,0,0
Commit,2,1039,0,0
Contribution,2,1039,0,0
ContributionSet,2,1039,0,0
ContributionsProvider,2,1039,0,0
DefaultContributionSet,2,1039,0,0
GitCommit,2,1039,0,0
GitContributionsProvider,2,1039,0,0
GitLogProvider,2,1039,0,0
IgnoreCiSkip,2,1039,0,0
TicketParser,2,1039,0,0
Vcs,2,1039,0,0
FromNotesContent,2,1039,0,0
PreviousVersion,2,1039,0,0
Versions,2,1039,0,0
ArgumentValidation,2,1039,0,0
InputOutput,2,1039,0,0
AnnotationVisitor,1,1039,0,0
AnnotationWriter,1,1039,0,0
Attribute,1,1039,0,0
ByteVector,1,1039,0,0
ClassAdapter,1,1039,0,0
ClassReader,1,1039,0,0
ClassVisitor,1,1039,0,0
ClassWriter,1,1039,0,0
Edge,1,1039,0,0
FieldVisitor,1,1039,0,0
FieldWriter,1,1039,0,0
Frame,1,1039,0,0
Handler,1,1039,0,0
Item,1,1039,0,0
Label,1,1039,0,0
MethodAdapter,1,1039,0,0
MethodVisitor,1,1039,0,0
MethodWriter,1,1039,0,0
Opcodes,1,1039,0,0
SignatureReader,1,1039,0,0
SignatureVisitor,1,1039,0,0
SignatureWriter,1,1039,0,0
AbstractInsnNode,1,1039,0,0
AnalyzerException,1,1039,0,0
Analyzer,1,1039,0,0
BasicInterpreter,1,1039,0,0
BasicValue,1,1039,0,0
BasicVerifier,1,1039,0,0
Frame,1,1039,0,0
Interpreter,1,1039,0,0
SimpleVerifier,1,1039,0,0
SmallSet,1,1039,0,0
SourceInterpreter,1,1039,0,0
SourceValue,1,1039,0,0
Subroutine,1,1039,0,0
Value,1,1039,0,0
AnnotationNode,1,1039,0,0
ClassNode,1,1039,0,0
FieldInsnNode,1,1039,0,0
FieldNode,1,1039,0,0
FrameNode,1,1039,0,0
IincInsnNode,1,1039,0,0
InnerClassNode,1,1039,0,0
InsnList,1,1039,0,0
InsnNode,1,1039,0,0
IntInsnNode,1,1039,0,0
JumpInsnNode,1,1039,0,0
LabelNode,1,1039,0,0
LdcInsnNode,1,1039,0,0
LineNumberNode,1,1039,0,0
LocalVariableNode,1,1039,0,0
