ClassName,Changes,TotalCommits,Insertions,Deletions
BinaryComparator,4,997,0,0
FileHasher,2,997,0,0
PomComparator,4,997,0,0
PublicationsComparator,4,997,0,0
PublicationsComparatorTask,9,997,0,0
SourceJarComparator,4,997,0,0
ZipComparator,6,997,0,0
ZipCompare,4,997,0,0
Contribution,3,997,0,0
DefaultProcessRunner,1,997,0,0
Exec,4,997,0,0
ProcessRunner,3,997,0,0
GitCommit,2,997,0,0
GitNotesBuilder,5,997,0,0
DefaultImprovements,4,997,0,0
GitHubAuthToken,5,997,0,0
GitHubImprovementsProvider,7,997,0,0
GitHubTicketFetcher,7,997,0,0
Improvement,5,997,0,0
ImprovementSet,4,997,0,0
ImprovementSetProvider,2,997,0,0
Improvements,6,997,0,0
ImprovementsProvider,3,997,0,0
Contribution,2,997,0,0
GitCommit,2,997,0,0
Improvement,2,997,0,0
PreviousVersionProvider,2,997,0,0
NotesBuilder,6,997,0,0
Notes,6,997,0,0
NotesPrinter,3,997,0,0
PreviousVersionProvider,2,997,0,0
ReleaseNotesBuilderFactory,7,997,0,0
ReleaseNotesBuilder,7,997,0,0
ReleaseNotesServices,3,997,0,0
HumanReadable,3,997,0,0
IOUtil,1,997,0,0
Predicate,3,997,0,0
ReleaseNotesException,4,997,0,0
Commit,5,997,0,0
Contribution,5,997,0,0
ContributionSet,6,997,0,0
ContributionsProvider,4,997,0,0
DefaultContribution,5,997,0,0
DefaultContributionSet,10,997,0,0
GitCommit,5,997,0,0
GitContributionsProvider,5,997,0,0
GitLogProvider,3,997,0,0
IgnoreCiSkip,3,997,0,0
TicketParser,3,997,0,0
Vcs,7,997,0,0
FromNotesContent,4,997,0,0
PreviousVersion,3,997,0,0
Versions,4,997,0,0
ArgumentValidation,3,997,0,0
InputOutput,3,997,0,0
PomComparator,2,997,0,0
PublicationsComparator,2,997,0,0
PublicationsComparatorTask,2,997,0,0
ZipComparator,2,997,0,0
ZipCompare,2,997,0,0
DefaultProcessRunner,2,997,0,0
Exec,2,997,0,0
ProcessRunner,2,997,0,0
GitNotesBuilder,2,997,0,0
DefaultImprovements,2,997,0,0
GitHubAuthToken,2,997,0,0
GitHubImprovementsProvider,2,997,0,0
GitHubTicketFetcher,2,997,0,0
Improvement,2,997,0,0
ImprovementSet,2,997,0,0
Improvements,2,997,0,0
ImprovementsProvider,2,997,0,0
NotesBuilder,2,997,0,0
Notes,2,997,0,0
NotesPrinter,2,997,0,0
HumanReadable,2,997,0,0
Predicate,2,997,0,0
ReleaseNotesException,2,997,0,0
Commit,2,997,0,0
Contribution,2,997,0,0
ContributionSet,2,997,0,0
ContributionsProvider,2,997,0,0
DefaultContributionSet,2,997,0,0
GitCommit,2,997,0,0
GitContributionsProvider,2,997,0,0
GitLogProvider,2,997,0,0
IgnoreCiSkip,2,997,0,0
TicketParser,2,997,0,0
Vcs,2,997,0,0
FromNotesContent,2,997,0,0
PreviousVersion,2,997,0,0
Versions,2,997,0,0
ArgumentValidation,2,997,0,0
InputOutput,2,997,0,0
CallbackFilter,1,997,0,0
CallbackHelper,1,997,0,0
Enhancer,1,997,0,0
Proxy,1,997,0,0
AdditionalAnswers,13,997,0,0
AdditionalMatchers,3,997,1337,346
Answers,5,997,0,0
ArgumentCaptor,13,997,135,44
ArgumentMatcher,4,997,79,60
BDDMockito,20,997,247,13
Captor,9,997,0,0
AnnotationEngine,4,997,34,0
DefaultMockitoConfiguration,4,997,52,4
IMockitoConfiguration,4,997,83,5
MockitoAssertionError,3,997,43,15
MockitoException,3,997,41,5
MockitoSerializationIssue,2,997,0,0
Discrepancy,5,997,4,0
CannotStubVoidMethodWithReturnValue,1,997,0,0
CannotVerifyStubOnlyMock,1,997,0,0
FriendlyReminderException,2,997,0,0
InvalidUseOfMatchersException,1,997,36,20
MissingMethodInvocationException,1,997,18,2
MockitoConfigurationException,2,997,4,0
NotAMockException,1,997,20,4
NullInsteadOfMockException,1,997,16,0
UnfinishedStubbingException,1,997,18,2
UnfinishedVerificationException,1,997,18,2
WrongTypeOfReturnValue,2,997,4,0
Pluralizer,5,997,4,0
PrintableInvocation,5,997,20,5
Reporter,63,997,1072,608
StackTraceCleaner,1,997,0,0
ArgumentsAreDifferent,1,997,20,4
ArgumentsAreDifferent,3,997,50,15
JUnitTool,5,997,15,12
NeverWantedButInvoked,1,997,6,2
NoInteractionsWanted,1,997,21,2
SmartNullPointerException,2,997,5,5
TooLittleActualInvocations,1,997,20,4
TooManyActualInvocations,1,997,20,4
VerificationInOrderFailure,1,997,20,4
WantedButNotInvoked,1,997,4,0
Incubating,2,997,0,0
InjectMocks,18,997,0,0
InOrder,2,997,23,24
CaptorAnnotationProcessor,3,997,0,0
ClassPathLoader,17,997,43,7
DefaultAnnotationEngine,10,997,34,1
DefaultInjectionEngine,10,997,0,0
FieldAnnotationProcessor,2,997,0,0
GlobalConfiguration,5,997,89,67
InjectingAnnotationEngine,17,997,0,0
ConstructorInjection,5,997,0,0
FinalMockCandidateFilter,4,997,0,0
MockCandidateFilter,3,997,0,0
NameBasedCandidateFilter,3,997,0,0
OngoingInjecter,3,997,0,0
TypeBasedCandidateFilter,3,997,0,0
FinalMockCandidateFilter,4,997,0,0
Injecter,2,997,0,0
MockCandidateFilter,3,997,0,0
MockInjection,6,997,0,0
MockInjectionStrategy,3,997,0,0
NameBasedCandidateFilter,3,997,0,0
OngoingInjecter,3,997,0,0
PropertyAndSetterInjection,11,997,0,0
InjectMocksScanner,2,997,0,0
MockScanner,5,997,0,0
SpyOnInjectedFieldsHandler,2,997,0,0
TypeBasedCandidateFilter,3,997,0,0
MockAnnotationProcessor,3,997,0,0
MockitoAnnotationsMockAnnotationProcessor,3,997,0,0
SpyAnnotationEngine,11,997,0,0
AbstractMockitoMethodProxy,3,997,0,0
AcrossJVMSerializationFeature,24,997,0,0
AbstractMockitoMethodProxy,3,997,0,0
AcrossJVMSerializationFeature,3,997,0,0
CGLIBHacker,5,997,17,2
CglibMockMaker,3,997,0,0
ClassImposterizer,4,997,0,0
DelegatingMockitoMethodProxy,4,997,0,0
MethodInterceptorFilter,4,997,0,0
MockitoMethodProxy,4,997,0,0
MockitoNamingPolicy,3,997,5,1
CglibMockMaker,19,997,0,0
SearchingClassLoader,2,997,0,0
SerializableMockitoMethodProxy,5,997,0,0
SerializableNoOp,2,997,0,0
ClassNameFinder,2,997,16,0
DelegatingMethod,7,997,0,0
DelegatingMockitoMethodProxy,3,997,0,0
CachingObjenesisInstanceFactory,2,997,0,0
CachingObjenesisInstantiator,2,997,0,0
ConstructorInstanceFactory,2,997,0,0
ConstructorInstantiator,5,997,0,0
InstanceFactory,2,997,0,0
InstantationException,1,997,0,0
Instantiator,2,997,0,0
InstantiatorProvider,3,997,0,0
ObjenesisInstanceFactory,2,997,0,0
ObjenesisInstantiator,2,997,0,0
CglibClassImposterizer,2,997,0,0
ClassImposterizer,22,997,56,37
DefaultClassImposterizer,2,997,0,0
SearchingClassLoader,3,997,77,1
SerializableNoOp,4,997,0,0
MethodInterceptorFilter,14,997,85,29
MockitoMethodProxy,3,997,0,0
MockSettingsImpl,35,997,32,15
SerializableMockitoMethodProxy,3,997,0,0
CreationSettings,11,997,0,0
MockitoMethodProxy,1,997,0,0
SearchingClassLoader,1,997,0,0
FindingsListener,6,997,0,0
Localized,6,997,7,10
LocationImpl,4,997,0,0
Location,4,997,30,24
LoggingListener,7,997,0,0
LogInvocationsToStdOutListener,0,997,0,0
MockitoDebuggerImpl,10,997,0,0
VerboseMockInvocationLogger,4,997,0,0
WarningsCollector,7,997,0,0
WarningsFinder,7,997,0,0
WarningsPrinterImpl,7,997,0,0
ConditionalStackTraceFilter,3,997,23,1
StackTraceFilter,3,997,5,4
ExceptionIncludingMockitoWarnings,2,997,0,0
MockitoLimitations,1,997,0,0
ConditionalStackTraceFilter,2,997,0,0
DefaultStackTraceCleaner,1,997,0,0
DefaultStackTraceCleanerProvider,1,997,0,0
StackTraceFilter,3,997,0,0
ScenarioPrinter,5,997,0,0
VerificationAwareInvocation,3,997,0,0
InvocationNotifierHandler,4,997,0,0
MockHandlerFactory,3,997,0,0
MockHandlerImpl,5,997,0,0
NullResultGuardian,2,997,0,0
IMockMaker,4,997,0,0
Incubating,5,997,0,0
InOrderImpl,4,997,44,1
InternalMockHandler,4,997,0,0
AbstractAwareMethod,1,997,0,0
ArgumentsComparator,7,997,0,0
ArgumentsProcessor,3,997,0,0
CapturesArgumensFromInvocation,6,997,0,0
AllInvocationsFinder,8,997,0,0
VerifiableInvocationsFinder,6,997,0,0
InvocationImpl,9,997,0,0
Invocation,13,997,616,390
InvocationMarker,7,997,0,0
InvocationMatcher,12,997,260,150
InvocationsFinder,10,997,276,134
MatchersBinder,7,997,88,55
MockitoMethod,3,997,0,0
