ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,630,209,22
Base64Variants,5,630,34,13
GeneratorBase,31,630,322,428
package-info,1,630,0,0
ParserBase,29,630,209,189
ParserMinimalBase,29,630,378,369
DataFormatDetector,5,630,44,18
DataFormatMatcher,3,630,14,7
InputAccessor,6,630,44,23
MatchStrength,2,630,0,2
package-info,2,630,0,2
FormatSchema,4,630,6,3
BaseReader,4,630,2,118
CharacterEscapes,5,630,7,8
CharTypes,8,630,82,59
InputDecorator,4,630,7,6
IOContext,12,630,161,119
JsonStringEncoder,11,630,117,132
MergedStream,2,630,37,61
NumberInput,8,630,169,165
NumberOutput,4,630,182,185
OutputDecorator,5,630,6,8
SegmentedStringWriter,5,630,15,32
SerializedString,9,630,213,58
UTF32Reader,5,630,134,80
UTF8Writer,2,630,25,25
ByteSourceJsonBootstrapper,10,630,36,55
CoreVersion,2,619,0,14
DupDetector,2,303,18,11
JsonEncoding,3,630,16,6
JsonFactory,41,630,1193,602
JsonGenerationException,3,630,6,1
JsonGenerator,43,630,994,516
JsonGeneratorImpl,2,497,0,1
JsonReadContext,9,630,136,87
JsonWriteContext,14,630,133,89
JsonLocation,4,630,11,11
ModuleVersion,2,620,0,12
JsonNode,6,630,100,768
package-info,1,630,0,0
JsonParseException,7,630,11,10
JsonParser,44,630,683,522
JsonPointer,20,342,271,156
JsonProcessingException,5,630,73,41
ReaderBasedJsonParser,57,630,1326,841
JsonStreamContext,4,630,27,18
JsonTokenId,2,307,58,1
JsonToken,10,630,127,87
UTF8JsonGenerator,27,630,551,460
UTF8StreamJsonParser,73,630,1601,1057
WriterBasedJsonGenerator,19,630,343,276
ObjectCodec,13,630,86,59
package-info,5,630,5,7
PrettyPrinter,4,630,21,10
SerializableString,6,630,136,34
BytesToNameCanonicalizer,24,630,783,510
CharsToNameCanonicalizer,24,630,547,340
Name1,4,630,11,28
Name2,2,630,7,17
Name3,2,630,8,16
Name,1,630,0,0
NameN,3,630,71,43
package-info,1,630,0,0
TreeCodec,2,334,2,7
TreeNode,13,599,246,17
JavaType,3,630,2,434
package-info,1,630,0,0
ResolvedType,3,627,22,2
TypeReference,7,630,18,20
BufferRecycler,10,630,138,90
ByteArrayBuilder,5,630,20,70
DefaultIndenter,3,52,50,14
DefaultPrettyPrinter,16,630,322,174
FilterJsonGenerator,0,0,0,0
Instantiatable,2,518,1,1
InternCache,5,630,47,32
JsonGeneratorDelegate,24,630,876,742
JsonParserDelegate,16,630,248,275
JsonParserSequence,4,630,3,8
MinimalPrettyPrinter,6,630,27,26
package-info,1,630,0,0
TextBuffer,11,630,144,134
TokenBuffer,2,630,0,1219
VersionUtil,16,630,333,197
Versioned,4,630,6,3
Version,9,630,71,30
CollGenerator,2,531,0,265
TestBase64Codec,2,383,1,1
TestBase64Generation,3,383,2,1
TestBase64Parsing,5,383,3,2
TestJsonParserBinary,3,382,3,1
BaseTest,2,92,0,4
TestJsonParserSymbols,2,101,0,43
TestJsonFormatDetection,2,626,1,1
TestCharTypes,3,376,1,3
TestIOContext,2,626,1,1
TestJDKSerializable,3,437,2,1
TestJsonStringEncoder,5,626,28,2
TestMergedStream,2,626,1,1
TestUTF8Writer,2,626,1,1
TestBase64Codec,3,626,2,60
TestBase64Generation,4,545,31,127
TestBase64Parsing,6,626,79,160
TestByteBasedSymbols,2,626,0,138
TestCharEscaping,5,383,22,4
TestComments,6,383,175,16
TestCustomEscaping,10,626,14,12
TestDecorators,4,626,7,6
TestGeneratorDupHandling,5,301,53,23
TestGeneratorWithSerializedString,2,383,1,1
TestJsonFactory,2,384,1,1
TestJsonGeneratorFeatures,4,384,23,1
TestJsonGenerator,9,384,154,22
TestJsonParserBinary,3,626,3,156
TestJsonParser,19,626,208,203
TestLocation,3,298,29,1
TestNextXxx,8,626,210,13
TestNumericValues,15,381,217,82
TestParserDupHandling,4,303,53,18
TestParserErrorHandling,3,368,36,2
TestParserNonStandard,7,626,66,10
TestParserOverrides,4,592,6,5
TestParserSymbols,2,97,1,1
TestRootValueParsing,2,314,0,52
TestRootValues,2,297,1,1
TestUnicode,3,383,2,1
TestUtf8Generator,5,626,39,3
TestUtf8Parser,4,626,24,2
TestValueConversions,5,383,5,8
TestWithTonsaSymbols,3,383,3,7
TestArrayParsing,3,626,8,9
TestCharEscaping,4,626,3,148
TestComments,4,626,31,123
TestExceptions,2,496,0,17
TestGeneratorArray,4,626,6,5
TestGeneratorClosing,4,626,25,26
TestGeneratorCopy,3,626,6,7
TestGeneratorMisc,7,626,22,21
TestGeneratorObject,5,626,9,8
TestGeneratorWithSerializedString,3,626,4,99
TestJsonFactory,4,626,7,70
TestJsonGeneratorFeatures,3,626,4,135
TestJsonGenerator,3,626,9,237
TestJsonParserSymbols,3,626,5,108
TestNumberParsing,4,626,42,4
TestNumericValues,6,626,47,379
TestParserClosing,4,626,12,10
TestParserFeatures,5,626,24,19
TestParserLinefeeds,3,626,2,3
TestParserWithObjects,4,626,5,5
TestPrettyPrinter,7,626,146,17
TestRawStringWriting,5,626,49,8
TestScopeMatching,4,626,9,5
TestStringGeneration,4,626,14,14
TestUnicode,3,626,1,39
TestValueConversions,2,626,0,189
TestWithTonsaSymbols,4,626,5,117
TestExceptions,2,381,0,17
TestJDKSerializability,3,381,1,105
TestVersions,2,381,0,41
TestByteBasedSymbols,7,521,10,9
TestHashCollisionChars,2,125,0,1
TestJsonParserSymbols,8,522,16,6
TestSymbolTables,12,534,135,94
TestExceptions,2,335,0,1
TestJDKSerializability,5,335,0,1
TestJsonFactory,3,393,0,28
TestJsonPointer,14,335,114,5
PackageVersion,3,456,11,20
TestSerializability,2,488,0,80
TestPackageVersion,2,456,0,14
TestVersions,16,335,2,3
TestCharTypes,2,626,1,1
TestDefaultPrettyPrinter,2,52,24,0
TestDelegates,5,626,23,3
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,2,626,1,1
TestSerializedString,2,610,1,1
TestTextBuffer,4,626,43,1
TestVersionUtil,7,626,16,5
BaseTest,6,626,35,446
TestHashCollision,5,133,61,202
CollisionGenerator,2,133,0,66
ConcurrencyReadTest,3,522,2,1
EnumByBytesLookup,1,0,0,0
ManualCharAccessTest,1,238,0,0
ManualReadPerfWithMedia,4,216,8,10
MediaItem,1,216,0,0
ParserTestBase,2,216,1,1
