ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,684,209,22
Base64Variants,5,684,34,13
GeneratorBase,33,684,345,431
package-info,1,684,0,0
ParserBase,31,684,243,193
ParserMinimalBase,31,684,384,371
DataFormatDetector,5,684,44,18
DataFormatMatcher,3,684,14,7
InputAccessor,6,684,44,23
MatchStrength,2,684,0,2
package-info,2,684,0,2
FormatSchema,4,684,6,3
BaseReader,4,684,2,118
CharacterEscapes,5,684,7,8
CharTypes,8,684,82,59
InputDecorator,4,684,7,6
IOContext,12,684,161,119
JsonStringEncoder,11,684,117,132
MergedStream,2,684,37,61
NumberInput,8,684,169,165
NumberOutput,6,684,185,185
OutputDecorator,5,684,6,8
SegmentedStringWriter,5,684,15,32
SerializedString,9,684,213,58
UTF32Reader,5,684,134,80
UTF8Writer,2,684,25,25
ByteSourceJsonBootstrapper,11,684,39,58
CoreVersion,2,673,0,14
DupDetector,2,357,18,11
JsonEncoding,3,684,16,6
JsonFactory,46,684,1213,613
JsonGenerationException,3,684,6,1
JsonGenerator,44,684,1001,530
JsonGeneratorImpl,3,551,1,3
JsonReadContext,9,684,136,87
JsonWriteContext,15,684,136,89
JsonLocation,4,684,11,11
ModuleVersion,2,674,0,12
JsonNode,6,684,100,768
package-info,1,684,0,0
JsonParseException,7,684,11,10
JsonParser,47,684,724,525
JsonPointer,20,396,271,156
JsonProcessingException,5,684,73,41
ReaderBasedJsonParser,58,684,1327,842
JsonStreamContext,4,684,27,18
JsonTokenId,2,361,58,1
JsonToken,10,684,127,87
UTF8JsonGenerator,28,684,581,494
UTF8StreamJsonParser,81,684,1766,1139
WriterBasedJsonGenerator,20,684,358,291
ObjectCodec,13,684,86,59
package-info,5,684,5,7
PrettyPrinter,4,684,21,10
SerializableString,6,684,136,34
ByteQuadsCanonicalizer,14,37,776,453
BytesToNameCanonicalizer,29,684,874,524
CharsToNameCanonicalizer,24,684,547,340
Name1,5,684,13,28
Name2,3,684,9,17
Name3,3,684,13,16
Name,2,684,7,2
NameN,4,684,75,43
package-info,1,684,0,0
TreeCodec,2,388,2,7
TreeNode,13,653,246,17
JavaType,3,684,2,434
package-info,1,684,0,0
ResolvedType,3,681,22,2
TypeReference,7,684,18,20
BufferRecycler,11,684,139,91
ByteArrayBuilder,5,684,20,70
DefaultIndenter,3,106,50,14
DefaultPrettyPrinter,16,684,322,174
FilterJsonGenerator,0,0,0,0
Instantiatable,2,572,1,1
InternCache,5,684,47,32
JsonGeneratorDelegate,24,684,876,742
JsonParserDelegate,17,684,250,276
JsonParserSequence,4,684,3,8
MinimalPrettyPrinter,6,684,27,26
package-info,1,684,0,0
TextBuffer,12,684,160,134
TokenBuffer,2,684,0,1219
VersionUtil,16,684,333,197
Versioned,4,684,6,3
Version,9,684,71,30
CollGenerator,2,585,0,265
TestBase64Codec,2,437,1,1
TestBase64Generation,3,437,2,1
TestBase64Parsing,5,437,3,2
TestJsonParserBinary,3,436,3,1
BaseTest,3,146,6,7
TestJsonParserSymbols,2,155,0,43
TestJsonFormatDetection,2,680,1,1
TestCharTypes,3,430,1,3
TestIOContext,2,680,1,1
TestJDKSerializable,3,491,2,1
TestJsonStringEncoder,5,680,28,2
TestMergedStream,2,680,1,1
TestUTF8Writer,2,680,1,1
GeneratorFailTest,1,53,0,0
TestBase64Codec,3,680,2,60
TestBase64Generation,4,599,31,127
TestBase64Parsing,6,680,79,160
TestByteBasedSymbols,2,680,0,138
TestCharEscaping,5,437,22,4
TestComments,6,437,175,16
TestCustomEscaping,10,680,14,12
TestDecorators,4,680,7,6
TestGeneratorDupHandling,5,355,53,23
TestGeneratorWithSerializedString,2,437,1,1
TestJsonFactory,2,438,1,1
TestJsonGeneratorFeatures,4,438,23,1
TestJsonGenerator,10,438,154,87
TestJsonParserBinary,3,680,3,156
TestJsonParser,19,680,208,203
TestLocation,3,352,29,1
TestNextXxx,8,680,210,13
TestNumericValues,17,435,273,82
TestParserDupHandling,4,357,53,18
TestParserErrorHandling,3,422,36,2
TestParserNonStandard,7,680,66,10
TestParserOverrides,4,646,6,5
TestParserSymbols,8,151,24,10
TestRootValueParsing,2,368,0,52
TestRootValues,2,351,1,1
TestUnicode,3,437,2,1
TestUtf8Generator,5,680,39,3
TestUtf8Parser,5,680,33,5
TestValueConversions,5,437,5,8
TestWithTonsaSymbols,3,437,3,7
TestArrayParsing,3,680,8,9
TestCharEscaping,4,680,3,148
TestComments,4,680,31,123
TestExceptions,2,550,0,17
TestGeneratorArray,4,680,6,5
TestGeneratorClosing,4,680,25,26
TestGeneratorCopy,3,680,6,7
TestGeneratorMisc,7,680,22,21
TestGeneratorObject,5,680,9,8
TestGeneratorWithSerializedString,3,680,4,99
TestJsonFactory,4,680,7,70
TestJsonGeneratorFeatures,3,680,4,135
TestJsonGenerator,3,680,9,237
TestJsonParserSymbols,3,680,5,108
TestNumberParsing,4,680,42,4
TestNumericValues,6,680,47,379
TestParserClosing,4,680,12,10
TestParserFeatures,5,680,24,19
TestParserLinefeeds,3,680,2,3
TestParserWithObjects,4,680,5,5
TestPrettyPrinter,7,680,146,17
TestRawStringWriting,5,680,49,8
TestScopeMatching,4,680,9,5
TestStringGeneration,4,680,14,14
TestUnicode,3,680,1,39
TestValueConversions,2,680,0,189
TestWithTonsaSymbols,4,680,5,117
TestExceptions,2,435,0,17
TestJDKSerializability,3,435,1,105
TestVersions,2,435,0,41
TestByteBasedSymbols,9,575,35,38
TestHashCollisionChars,2,179,0,1
TestJsonParserSymbols,9,576,17,7
TestSymbolTables,20,588,325,118
TestExceptions,2,389,0,1
TestJDKSerializability,5,389,0,1
TestJsonFactory,3,447,0,28
TestJsonPointer,14,389,114,5
PackageVersion,3,510,11,20
TestSerializability,2,542,0,80
TestPackageVersion,2,510,0,14
TestVersions,16,389,2,3
TestCharTypes,2,680,1,1
TestDefaultPrettyPrinter,2,106,24,0
TestDelegates,5,680,23,3
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,2,680,1,1
TestSerializedString,2,664,1,1
TestTextBuffer,4,680,43,1
TestVersionUtil,7,680,16,5
BaseTest,6,680,35,446
TestHashCollision,5,187,61,202
CollisionGenerator,2,187,0,66
ConcurrencyReadTest,3,576,2,1
EnumByBytesLookup,1,54,0,0
ManualCharAccessTest,1,292,0,0
ManualReadPerfWithMedia,4,270,8,10
MediaItem,1,270,0,0
ParserTestBase,2,270,1,1
