ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,816,209,22
Base64Variants,5,816,34,13
GeneratorBase,33,816,345,431
package-info,1,816,0,0
ParserBase,31,816,243,193
ParserMinimalBase,35,816,444,420
FilteringGeneratorDelegate,19,114,1187,753
FilteringParserDelegate,18,82,745,167
JsonPointerBasedFilter,1,59,0,0
TokenFilterContext,17,114,312,134
TokenFilter,8,114,404,103
DataFormatDetector,5,816,44,18
DataFormatMatcher,3,816,14,7
FormatFeature,2,28,1,1
InputAccessor,6,816,44,23
MatchStrength,2,816,0,2
package-info,2,816,0,2
FormatSchema,4,816,6,3
BaseReader,4,816,2,118
CharacterEscapes,5,816,7,8
CharTypes,8,816,82,59
InputDecorator,4,816,7,6
IOContext,12,816,161,119
JsonStringEncoder,11,816,117,132
MergedStream,2,816,37,61
NumberInput,8,816,169,165
NumberOutput,6,816,185,185
OutputDecorator,5,816,6,8
SegmentedStringWriter,5,816,15,32
SerializedString,9,816,213,58
UTF32Reader,5,816,134,80
UTF8Writer,2,816,25,25
ByteSourceJsonBootstrapper,11,816,39,58
CoreVersion,2,805,0,14
DupDetector,2,489,18,11
JsonEncoding,3,816,16,6
JsonFactory,48,816,1269,619
JsonGenerationException,3,816,6,1
JsonGenerator,51,816,1163,610
JsonGeneratorImpl,3,683,1,3
JsonReadContext,9,816,136,87
JsonWriteContext,16,816,136,93
JsonLocation,4,816,11,11
ModuleVersion,2,806,0,12
JsonNode,6,816,100,768
package-info,1,816,0,0
JsonParseException,7,816,11,10
JsonParser,50,816,783,528
JsonPointer,21,528,284,159
JsonProcessingException,5,816,73,41
ReaderBasedJsonParser,63,816,1501,854
JsonStreamContext,5,816,32,21
JsonTokenId,2,493,58,1
JsonToken,10,816,127,87
UTF8JsonGenerator,38,816,791,543
UTF8StreamJsonParser,86,816,1822,1154
WriterBasedJsonGenerator,24,816,374,298
ObjectCodec,13,816,86,59
package-info,5,816,5,7
PrettyPrinter,5,816,30,19
SerializableString,6,816,136,34
ByteQuadsCanonicalizer,25,169,878,529
BytesToNameCanonicalizer,31,816,883,529
CharsToNameCanonicalizer,26,816,553,343
Name1,5,816,13,28
Name2,3,816,9,17
Name3,3,816,13,16
Name,2,816,7,2
NameN,4,816,75,43
package-info,1,816,0,0
TreeCodec,2,520,2,7
TreeNode,13,785,246,17
JavaType,3,816,2,434
package-info,1,816,0,0
ResolvedType,5,813,45,2
TypeReference,7,816,18,20
BufferRecycler,11,816,139,91
ByteArrayBuilder,5,816,20,70
DefaultIndenter,4,238,55,16
DefaultPrettyPrinter,18,816,340,188
FilteringGeneratorDelegate,2,115,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,704,1,1
InternCache,5,816,47,32
JsonGeneratorDelegate,26,816,878,743
JsonParserDelegate,18,816,284,310
JsonParserSequence,4,816,3,8
MinimalPrettyPrinter,7,816,28,27
package-info,1,816,0,0
TextBuffer,14,816,170,137
TokenBuffer,2,816,0,1219
TokenFilter,2,115,0,46
VersionUtil,18,816,346,247
Versioned,4,816,6,3
Version,9,816,71,30
CollGenerator,2,717,0,265
TestBase64Codec,2,569,1,1
TestBase64Generation,3,569,2,1
TestBase64Parsing,5,569,3,2
TestJsonParserBinary,3,568,3,1
BaseTest,8,278,67,10
TestJsonParserSymbols,2,287,0,43
BasicFilteringTest,9,94,161,235
BasicGeneratorFilteringTest,7,84,187,67
BasicParserFilteringTest,2,42,5,3
JsonPointerBasedFilter,3,84,5,95
