ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,538,209,22
Base64Variants,4,538,33,12
GeneratorBase,21,538,198,399
package-info,1,538,0,0
ParserBase,25,538,152,184
ParserMinimalBase,27,538,365,366
DataFormatDetector,5,538,44,18
DataFormatMatcher,3,538,14,7
InputAccessor,6,538,44,23
MatchStrength,2,538,0,2
package-info,2,538,0,2
FormatSchema,4,538,6,3
BaseReader,4,538,2,118
CharacterEscapes,5,538,7,8
CharTypes,8,538,82,59
InputDecorator,4,538,7,6
IOContext,11,538,153,119
JsonStringEncoder,11,538,117,132
MergedStream,2,538,37,61
NumberInput,8,538,169,165
NumberOutput,4,538,182,185
OutputDecorator,5,538,6,8
SegmentedStringWriter,5,538,15,32
SerializedString,8,538,212,57
UTF32Reader,5,538,134,80
UTF8Writer,2,538,25,25
ByteSourceJsonBootstrapper,10,538,36,55
CoreVersion,2,527,0,14
DupDetector,2,211,18,11
JsonEncoding,3,538,16,6
JsonFactory,41,538,1193,602
JsonGenerationException,3,538,6,1
JsonGenerator,37,538,886,492
JsonGeneratorImpl,2,405,0,1
JsonReadContext,6,538,91,75
JsonWriteContext,7,538,86,82
JsonLocation,4,538,11,11
ModuleVersion,2,528,0,12
JsonNode,6,538,100,768
package-info,1,538,0,0
JsonParseException,7,538,11,10
JsonParser,36,538,603,508
JsonPointer,8,250,58,70
JsonProcessingException,5,538,73,41
ReaderBasedJsonParser,57,538,1326,841
JsonStreamContext,3,538,2,18
JsonTokenId,2,215,58,1
JsonToken,10,538,127,87
UTF8JsonGenerator,24,538,538,440
UTF8StreamJsonParser,67,538,1469,1046
WriterBasedJsonGenerator,18,538,342,275
ObjectCodec,13,538,86,59
package-info,5,538,5,7
PrettyPrinter,4,538,21,10
SerializableString,6,538,136,34
BytesToNameCanonicalizer,23,538,779,506
CharsToNameCanonicalizer,22,538,543,336
Name1,4,538,11,28
Name2,2,538,7,17
Name3,2,538,8,16
Name,1,538,0,0
NameN,3,538,71,43
package-info,1,538,0,0
TreeCodec,2,242,2,7
TreeNode,12,507,233,17
JavaType,3,538,2,434
package-info,1,538,0,0
ResolvedType,1,535,0,0
TypeReference,6,538,16,18
BufferRecycler,10,538,138,90
ByteArrayBuilder,4,538,19,69
DefaultPrettyPrinter,12,538,272,88
FilterJsonGenerator,0,0,0,0
Instantiatable,2,426,1,1
InternCache,5,538,47,32
JsonGeneratorDelegate,23,538,866,742
JsonParserDelegate,13,538,235,275
JsonParserSequence,4,538,3,8
MinimalPrettyPrinter,6,538,27,26
package-info,1,538,0,0
TextBuffer,10,538,138,131
