ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,285,209,22
Base64Variants,3,285,32,11
GeneratorBase,15,285,84,38
package-info,1,285,0,0
ParserBase,12,285,60,34
ParserMinimalBase,10,285,152,110
DataFormatDetector,4,285,37,2
DataFormatMatcher,3,285,14,7
InputAccessor,6,285,44,23
MatchStrength,2,285,0,2
package-info,2,285,0,2
FormatSchema,4,285,6,3
BaseReader,2,285,1,1
CharacterEscapes,4,285,6,6
CharTypes,5,285,26,28
InputDecorator,3,285,3,2
IOContext,4,285,85,67
JsonStringEncoder,9,285,33,44
MergedStream,1,285,0,0
NumberInput,4,285,11,24
NumberOutput,3,285,8,8
OutputDecorator,3,285,3,2
SegmentedStringWriter,4,285,5,7
SerializedString,5,285,190,32
UTF32Reader,2,285,44,40
UTF8Writer,2,285,25,25
ByteSourceJsonBootstrapper,6,285,10,12
CoreVersion,2,274,0,14
JsonEncoding,2,285,5,0
JsonFactory,28,285,967,351
JsonGenerationException,2,285,5,0
JsonGenerator,30,285,517,311
JsonGeneratorImpl,2,152,0,1
JsonReadContext,3,285,8,11
JsonWriteContext,2,285,1,1
JsonLocation,4,285,11,11
ModuleVersion,2,275,0,12
JsonNode,6,285,100,768
package-info,1,285,0,0
JsonParseException,5,285,7,2
JsonParser,27,285,423,279
JsonProcessingException,4,285,62,12
ReaderBasedJsonParser,19,285,263,74
JsonStreamContext,2,285,0,10
JsonToken,6,285,10,9
UTF8JsonGenerator,16,285,316,221
UTF8StreamJsonParser,28,285,341,134
WriterBasedJsonGenerator,13,285,269,171
ObjectCodec,8,285,46,40
package-info,4,285,4,6
PrettyPrinter,4,285,21,10
SerializableString,5,285,131,31
BytesToNameCanonicalizer,12,285,495,266
CharsToNameCanonicalizer,11,285,283,134
Name1,2,285,1,1
Name2,1,285,0,0
Name3,1,285,0,0
Name,1,285,0,0
NameN,1,285,0,0
package-info,1,285,0,0
TreeNode,7,254,188,6
JavaType,3,285,2,434
package-info,1,285,0,0
ResolvedType,1,282,0,0
TypeReference,5,285,13,12
BufferRecycler,4,285,12,4
ByteArrayBuilder,3,285,0,16
DefaultPrettyPrinter,12,285,272,88
Instantiatable,2,173,1,1
InternCache,2,285,6,2
JsonGeneratorDelegate,15,285,354,144
JsonParserDelegate,10,285,171,21
JsonParserSequence,3,285,1,3
MinimalPrettyPrinter,6,285,27,26
package-info,1,285,0,0
TextBuffer,5,285,70,60
TokenBuffer,2,285,0,1219
VersionUtil,12,285,249,58
Versioned,4,285,6,3
Version,7,285,67,16
CollGenerator,2,186,0,265
TestBase64Codec,1,38,0,0
TestBase64Generation,2,38,1,0
TestBase64Parsing,2,38,1,0
TestJsonParserBinary,2,37,2,0
TestJsonFormatDetection,1,281,0,0
TestCharTypes,2,31,0,2
TestIOContext,1,281,0,0
TestJDKSerializable,2,92,1,0
TestJsonStringEncoder,4,281,27,1
TestMergedStream,1,281,0,0
TestUTF8Writer,1,281,0,0
TestBase64Codec,3,281,2,60
TestBase64Generation,4,200,31,127
TestBase64Parsing,6,281,79,160
TestByteBasedSymbols,2,281,0,138
TestCharEscaping,2,38,8,2
TestComments,2,38,3,0
TestCustomEscaping,8,281,13,10
TestDecorators,3,281,6,5
TestGeneratorWithSerializedString,1,38,0,0
TestJsonFactory,1,39,0,0
TestJsonGeneratorFeatures,3,39,22,0
TestJsonGenerator,2,39,71,0
TestJsonParserBinary,3,281,3,156
TestJsonParser,12,281,79,139
TestNextXxx,4,281,86,9
TestNumericValues,3,36,61,31
TestParserErrorHandling,1,23,0,0
TestParserNonStandard,3,281,27,3
TestParserOverrides,3,247,5,4
TestUnicode,2,38,1,0
TestUtf8Generator,2,281,1,0
TestUtf8Parser,3,281,24,1
TestValueConversions,1,38,0,0
TestWithTonsaSymbols,1,38,0,0
TestArrayParsing,2,281,7,8
TestCharEscaping,4,281,3,148
TestComments,4,281,31,123
TestExceptions,2,151,0,17
TestGeneratorArray,3,281,5,4
TestGeneratorClosing,3,281,25,25
TestGeneratorCopy,2,281,6,6
TestGeneratorMisc,4,281,20,19
TestGeneratorObject,4,281,9,7
TestGeneratorWithSerializedString,3,281,4,99
TestJsonFactory,4,281,7,70
TestJsonGeneratorFeatures,3,281,4,135
TestJsonGenerator,3,281,9,237
TestJsonParserSymbols,3,281,5,108
TestNumberParsing,1,281,0,0
TestNumericValues,6,281,47,379
TestParserClosing,3,281,12,9
TestParserFeatures,4,281,23,18
TestParserLinefeeds,1,281,0,0
TestParserWithObjects,3,281,4,4
TestPrettyPrinter,6,281,145,16
TestRawStringWriting,3,281,6,4
TestScopeMatching,3,281,9,4
TestStringGeneration,2,281,6,6
TestUnicode,3,281,1,39
TestValueConversions,2,281,0,189
TestWithTonsaSymbols,4,281,5,117
TestExceptions,1,36,0,0
TestJDKSerializability,2,36,1,0
TestVersions,1,36,0,0
TestByteBasedSymbols,4,176,7,5
TestJsonParserSymbols,3,177,3,2
TestSymbolTables,7,189,82,27
TestJDKSerializability,3,141,10,98
TestJsonFactory,3,48,0,28
PackageVersion,3,111,11,20
TestSerializability,2,143,0,80
TestPackageVersion,2,111,0,14
TestVersions,12,281,33,89
TestCharTypes,1,281,0,0
TestDelegates,2,281,2,2
TestNumberPrinting,1,281,0,0
TestSerializedString,1,265,0,0
TestTextBuffer,2,281,27,0
TestVersionUtil,6,281,15,4
BaseTest,5,281,35,14
ConcurrencyReadTest,3,177,2,1
