ClassName,Changes,TotalCommits,Insertions,Deletions
ByteArrayFeeder,1,213,0,0
ByteBufferFeeder,1,213,0,0
NonBlockingInputFeeder,1,213,0,0
package-info,1,213,0,0
Base64Variant,9,1440,244,39
Base64Variants,6,1440,35,16
GeneratorBase,49,1440,478,483
package-info,1,1440,0,0
ParserBase,65,1440,535,425
ParserMinimalBase,52,1440,647,491
FilteringGeneratorDelegate,22,738,1219,755
FilteringParserDelegate,28,706,842,219
JsonPointerBasedFilter,1,683,0,0
TokenFilterContext,19,738,315,135
TokenFilter,8,738,404,103
DataFormatDetector,5,1440,44,18
DataFormatMatcher,4,1440,21,7
FormatFeature,2,652,1,1
InputAccessor,6,1440,44,23
MatchStrength,2,1440,0,2
package-info,2,1440,0,2
FormatSchema,4,1440,6,3
BaseReader,4,1440,2,118
CharacterEscapes,5,1440,7,8
CharTypes,9,1440,90,67
DataOutputAsStream,1,445,0,0
InputDecorator,5,1440,31,7
IOContext,15,1440,184,129
JsonEOFException,1,405,0,0
JsonStringEncoder,18,1440,195,183
MergedStream,2,1440,37,61
NumberInput,8,1440,169,165
NumberOutput,14,1440,608,513
OutputDecorator,5,1440,6,8
SegmentedStringWriter,6,1440,16,33
SerializedString,12,1440,236,78
UTF32Reader,8,1440,168,108
UTF8Writer,3,1440,26,26
NonBlockingJsonParserBase,26,205,733,331
NonBlockingJsonParser,36,205,3597,953
NonBlockingParserBase,2,208,0,472
package-info,1,155,0,0
ByteSourceJsonBootstrapper,17,1440,89,75
CoreVersion,2,1429,0,14
DupDetector,3,1113,27,13
JsonEncoding,4,1440,19,9
JsonFactoryBuilder,6,53,126,38
JsonFactory,76,1440,1887,1003
JsonGenerationException,6,1440,58,12
JsonGenerator,86,1440,1678,807
JsonGeneratorImpl,9,1307,97,19
JsonReadContext,19,1440,181,161
JsonReadFeature,9,47,14,22
JsonWriteContext,24,1440,167,138
JsonWriteFeature,5,33,4,31
JsonLocation,7,1440,146,64
ModuleVersion,2,1430,0,12
JsonNode,6,1440,100,768
package-info,1,1440,0,0
JsonParseException,17,1440,210,93
JsonParser,94,1440,1259,751
JsonpCharacterEscapes,1,403,0,0
JsonPointer,26,1152,395,164
JsonProcessingException,9,1440,101,47
ReaderBasedJsonParser,110,1440,2313,1232
JsonStreamContext,10,1440,188,23
JsonTokenId,2,1117,58,1
JsonToken,11,1440,134,91
UTF8DataInputJsonParser,32,435,405,360
UTF8JsonGenerator,70,1440,1117,776
UTF8StreamJsonParser,150,1440,2619,1791
WriterBasedJsonGenerator,48,1440,767,609
ObjectCodec,14,1440,105,81
package-info,5,1440,5,7
PrettyPrinter,6,1440,56,40
Separators,0,0,0,0
SerializableString,6,1440,136,34
StreamReadFeature,5,13,10,10
StreamWriteFeature,4,13,17,16
ByteQuadsCanonicalizer,32,793,917,570
BytesToNameCanonicalizer,32,1440,883,1851
CharsToNameCanonicalizer,28,1440,751,515
Name1,5,1440,13,28
Name2,3,1440,9,17
Name3,3,1440,13,16
Name,2,1440,7,2
NameN,4,1440,75,43
package-info,1,1440,0,0
TokenStreamFactory,3,54,73,226
TreeCodec,3,1144,2,7
TreeNode,13,1409,246,17
TSFBuilder,4,53,112,38
JavaType,3,1440,2,434
package-info,2,1440,4,0
ResolvedType,6,1437,49,2
TypeReference,7,1440,18,20
WritableTypeId,5,134,131,25
BufferRecycler,12,1440,140,92
BufferRecyclers,5,106,91,3
ByteArrayBuilder,9,1440,65,81
DefaultIndenter,4,862,55,16
DefaultPrettyPrinter,24,1440,420,300
FilteringGeneratorDelegate,2,739,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,1328,1,1
InternCache,7,1440,49,33
JsonGeneratorDelegate,32,1440,950,765
JsonParserDelegate,27,1440,312,315
JsonParserSequence,7,1440,141,50
MinimalPrettyPrinter,10,1440,77,77
package-info,1,1440,0,0
RequestPayload,1,456,0,0
RequestPayloadWrapper,6,498,119,149
Separators,1,198,0,0
TextBuffer,21,1440,317,159
ThreadLocalBufferManager,1,72,0,0
TokenBuffer,2,1440,0,1219
TokenFilter,2,739,0,46
VersionUtil,23,1440,360,274
Versioned,4,1440,6,3
Version,14,1440,93,39
CollGenerator,2,1341,0,265
AsyncFieldNamesTest,3,172,1,58
AsyncNumberCoercionTest,2,171,0,275
AsyncParserNamesTest,2,175,0,131
AsyncReaderWrapperForByteArray,2,209,0,58
AsyncReaderWrapper,2,209,0,58
AsyncRootValuesTest,9,188,158,259
AsyncScalarArrayTest,5,188,7,355
AsyncSimpleNestedTest,7,180,130,253
AsyncSimpleObjectTest,4,174,11,184
AsyncTestBase,2,200,3,1
ConfigTest,2,171,0,34
RootValuesTest,2,191,0,102
SimpleScalarArrayTest,4,200,9,370
Base64BinaryParsingTest,6,339,202,12
Base64CodecTest,3,317,10,0
Base64GenerationTest,1,339,0,0
TestBase64Codec,3,1193,1,60
TestBase64Generation,5,1193,4,128
TestBase64Parsing,6,1193,3,153
TestJsonParserBinary,4,1192,3,156
BaseTest,20,902,260,96
TestJsonParserSymbols,2,911,0,43
BasicFilteringTest,9,718,161,235
BasicGeneratorFilteringTest,9,708,227,75
BasicParserFilteringTest,8,666,297,53
JsonPointerBasedFilter,3,708,5,95
JsonPointerGeneratorFilteringTest,6,708,40,5
JsonPointerParserFilteringTest,8,691,41,11
TokenVerifyingParserFiltering330Test,2,195,0,137
DataFormatMatcherTest,2,121,16,24
TestJsonFormatDetection,2,1436,1,1
SegmentedStringWriterTest,1,657,0,0
TestCharTypes,3,1186,1,3
TestIOContext,3,1436,6,6
TestJDKSerializable,4,1247,2,32
TestJsonStringEncoder,12,1436,102,36
TestMergedStream,2,1436,1,1
TestUTF8Writer,3,1436,1,61
UTF8WriterTest,2,657,82,1
ArrayGenerationTest,2,434,128,0
AsyncBinaryParseTest,1,167,0,0
AsyncCharEscapingTest,2,166,0,1
AsyncCommentParsingTest,2,144,13,9
