ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,937,209,22
Base64Variants,5,937,34,13
GeneratorBase,36,937,400,455
package-info,1,937,0,0
ParserBase,37,937,311,213
ParserMinimalBase,37,937,450,438
FilteringGeneratorDelegate,20,235,1188,754
FilteringParserDelegate,19,203,746,168
JsonPointerBasedFilter,1,180,0,0
TokenFilterContext,18,235,313,135
TokenFilter,8,235,404,103
DataFormatDetector,5,937,44,18
DataFormatMatcher,3,937,14,7
FormatFeature,2,149,1,1
InputAccessor,6,937,44,23
MatchStrength,2,937,0,2
package-info,2,937,0,2
FormatSchema,4,937,6,3
BaseReader,4,937,2,118
CharacterEscapes,5,937,7,8
CharTypes,9,937,90,67
InputDecorator,4,937,7,6
IOContext,13,937,167,125
JsonStringEncoder,11,937,117,132
MergedStream,2,937,37,61
NumberInput,8,937,169,165
NumberOutput,7,937,190,190
OutputDecorator,5,937,6,8
SegmentedStringWriter,5,937,15,32
SerializedString,9,937,213,58
UTF32Reader,6,937,137,83
UTF8Writer,3,937,26,26
ByteSourceJsonBootstrapper,12,937,40,59
CoreVersion,2,926,0,14
DupDetector,3,610,27,13
JsonEncoding,3,937,16,6
JsonFactory,51,937,1317,669
JsonGenerationException,5,937,56,11
JsonGenerator,57,937,1222,643
JsonGeneratorImpl,6,804,39,7
JsonReadContext,13,937,157,100
JsonWriteContext,20,937,161,98
JsonLocation,4,937,11,11
ModuleVersion,2,927,0,12
JsonNode,6,937,100,768
package-info,1,937,0,0
JsonParseException,9,937,71,14
JsonParser,53,937,793,533
JsonPointer,22,649,285,160
JsonProcessingException,6,937,91,43
ReaderBasedJsonParser,77,937,1902,964
JsonStreamContext,5,937,32,21
JsonTokenId,2,614,58,1
JsonToken,10,937,127,87
UTF8JsonGenerator,45,937,826,599
UTF8StreamJsonParser,103,937,2016,1282
WriterBasedJsonGenerator,30,937,457,389
ObjectCodec,13,937,86,59
package-info,5,937,5,7
PrettyPrinter,5,937,30,19
SerializableString,6,937,136,34
ByteQuadsCanonicalizer,26,290,882,530
BytesToNameCanonicalizer,32,937,883,1851
CharsToNameCanonicalizer,26,937,553,343
Name1,5,937,13,28
Name2,3,937,9,17
Name3,3,937,13,16
Name,2,937,7,2
NameN,4,937,75,43
package-info,1,937,0,0
TreeCodec,3,641,2,7
TreeNode,13,906,246,17
JavaType,3,937,2,434
package-info,1,937,0,0
ResolvedType,6,934,49,2
TypeReference,7,937,18,20
BufferRecycler,11,937,139,91
ByteArrayBuilder,5,937,20,70
DefaultIndenter,4,359,55,16
DefaultPrettyPrinter,20,937,349,245
FilteringGeneratorDelegate,2,236,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,825,1,1
InternCache,5,937,47,32
JsonGeneratorDelegate,27,937,891,743
JsonParserDelegate,19,937,297,310
JsonParserSequence,4,937,3,8
MinimalPrettyPrinter,7,937,28,27
package-info,1,937,0,0
TextBuffer,15,937,171,138
TokenBuffer,2,937,0,1219
TokenFilter,2,236,0,46
VersionUtil,21,937,354,252
Versioned,4,937,6,3
Version,14,937,93,39
CollGenerator,2,838,0,265
TestBase64Codec,2,690,1,1
TestBase64Generation,3,690,2,1
TestBase64Parsing,5,690,3,2
TestJsonParserBinary,3,689,3,1
BaseTest,8,399,67,10
TestJsonParserSymbols,2,408,0,43
BasicFilteringTest,9,215,161,235
BasicGeneratorFilteringTest,7,205,187,67
BasicParserFilteringTest,2,163,5,3
JsonPointerBasedFilter,3,205,5,95
JsonPointerGeneratorFilteringTest,6,205,40,5
JsonPointerParserFilteringTest,8,188,41,11
TestJsonFormatDetection,2,933,1,1
SegmentedStringWriterTest,1,154,0,0
TestCharTypes,3,683,1,3
TestIOContext,2,933,1,1
TestJDKSerializable,3,744,2,1
TestJsonStringEncoder,5,933,28,2
TestMergedStream,2,933,1,1
TestUTF8Writer,3,933,1,61
UTF8WriterTest,1,154,0,0
GeneratorBasicTest,1,154,0,0
GeneratorFailTest,1,306,0,0
JsonFactoryTest,1,173,0,0
LocationInArrayTest,1,72,0,0
LocationInObjectTest,1,69,0,0
ParserSequenceTest,1,150,0,0
StringGenerationTest,1,156,0,0
TestBase64Codec,3,933,2,60
TestBase64Generation,4,852,31,127
TestBase64Parsing,6,933,79,160
TestByteBasedSymbols,2,933,0,138
TestCharEscaping,5,690,22,4
TestComments,6,690,175,16
TestCustomEscaping,10,933,14,12
TestDecorators,4,933,7,6
TestGeneratorDupHandling,5,608,53,23
TestGeneratorWithSerializedString,2,690,1,1
TestJsonFactory,3,691,1,87
TestJsonGeneratorFeatures,7,691,97,5
TestJsonGenerator,12,691,175,403
TestJsonParserBinary,3,933,3,156
TestJsonParser,20,933,267,203
TestLocation,4,605,35,7
TestNextXxx,13,933,478,55
TestNumericValues,18,688,274,83
TestParserDupHandling,4,610,53,18
TestParserErrorHandling,3,675,36,2
TestParserNonStandard,7,933,66,10
TestParserOverrides,4,899,6,5
TestParserSymbols,8,404,24,10
TestRootValueParsing,2,621,0,52
TestRootValues,3,604,24,1
TestUnicode,3,690,2,1
TestUtf8Generator,7,933,47,12
TestUtf8Parser,5,933,33,5
TestValueConversions,5,690,5,8
TestWithTonsaSymbols,3,690,3,7
TestArrayParsing,3,933,8,9
TestCharEscaping,4,933,3,148
TestComments,4,933,31,123
TestExceptions,2,803,0,17
TestGeneratorArray,4,933,6,5
TestGeneratorClosing,4,933,25,26
TestGeneratorCopy,3,933,6,7
TestGeneratorMisc,7,933,22,21
TestGeneratorObject,5,933,9,8
TestGeneratorWithSerializedString,3,933,4,99
TestJsonFactory,4,933,7,70
TestJsonGeneratorFeatures,3,933,4,135
TestJsonGenerator,3,933,9,237
TestJsonParserSymbols,3,933,5,108
TestNumberParsing,4,933,42,4
TestNumericValues,6,933,47,379
TestParserClosing,4,933,12,10
TestParserFeatures,5,933,24,19
TestParserLinefeeds,3,933,2,3
TestParserWithObjects,4,933,5,5
TestPrettyPrinter,7,933,146,17
TestRawStringWriting,5,933,49,8
TestScopeMatching,4,933,9,5
TestStringGeneration,5,933,14,239
TestUnicode,3,933,1,39
TestValueConversions,2,933,0,189
TestWithTonsaSymbols,4,933,5,117
TestExceptions,2,688,0,17
TestJDKSerializability,3,688,1,105
TestVersions,2,688,0,41
SymbolsViaParserTest,3,123,44,13
SymbolTableMergingTest,1,123,0,0
TestByteBasedSymbols,11,828,61,43
TestHashCollisionChars,3,432,5,1
TestJsonParserSymbols,10,829,17,121
TestSymbolsWithMediaItem,3,229,4,10
TestSymbolTables,36,841,635,343
TestExceptions,3,642,32,3
TestJDKSerializability,5,642,0,1
TestJsonFactory,3,700,0,28
TestJsonPointer,14,642,114,5
PackageVersion,3,763,11,20
TestSerializability,2,795,0,80
TestPackageVersion,2,763,0,14
TestVersions,16,642,2,3
TypeReferenceTest,2,150,2,2
ByteArrayBuilderTest,1,150,0,0
TestCharTypes,2,933,1,1
TestDefaultPrettyPrinter,5,359,124,40
TestDelegates,7,933,108,41
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,3,933,2,2
TestSerializedString,2,917,1,1
TestTextBuffer,5,933,53,4
TestVersionUtil,10,933,23,5
LocationInArrayTest,3,76,9,66
LocationInObjectTest,2,76,0,99
Surrogate223Test,1,72,0,0
BaseTest,6,933,35,446
TestHashCollision,5,440,61,202
CollisionGenerator,2,440,0,66
ConcurrencyReadTest,3,829,2,1
EnumByBytesLookup,1,307,0,0
ManualCharAccessTest,1,545,0,0
ManualReadPerfWithMedia,4,523,8,10
MediaItem,1,523,0,0
ParserTestBase,2,523,1,1
