ClassName,Changes,TotalCommits,Insertions,Deletions
SevenZNativeHeapTest,3,13,0,0
X0017_StrongEncryptionHeader,10,94,105,205
PKWareExtraHeader,10,94,170,28
TarLister,5,50,38,11
ParallelScatterZipCreator,21,241,181,109
SevenZFile,55,672,480,480
X0014_X509Certificates,7,94,17,134
X0015_CertificateIdForFile,7,94,22,133
X0016_CertificateIdForCentralDirectory,7,94,23,134
ZipArchiveOutputStream,125,1707,2223,1559
X000A_NTFS,6,90,29,20
X0019_EncryptionRecipientCertificateList,6,94,19,133
ScatterZipOutputStream,16,255,88,106
StreamCompressor,14,255,163,79
SevenZOutputFile,34,633,450,204
ZipArchiveInputStream,99,1853,1966,923
ZipFile,92,1722,1309,762
Coders,34,671,489,400
ArchiveReadTest,7,140,53,51
TarArchiveInputStream,76,1698,1318,985
PasswordRequiredException,9,202,10,78
LongSymLinkTest,6,138,20,18
ZipArchiveEntry,72,1709,846,372
TarArchiveOutputStream,69,1698,1075,752
SevenZFileTest,27,672,387,128
TarArchiveEntry,74,1853,3610,3049
ScatterZipOutputStreamTest,10,255,47,17
ZCompressorInputStream,20,529,191,265
ParallelScatterZipCreatorTest,9,241,105,39
BitInputStream,10,269,46,20
TarArchiveOutputStreamTest,34,961,835,210
Zip64SupportTest,39,1106,3635,3745
SevenZOutputFileTest,19,553,452,66
FileBasedScatterGatherBackingStore,8,243,19,68
ArjArchiveInputStream,21,653,175,143
AbstractTestCase,58,1851,884,492
LZMAUtils,4,129,10,8
TarArchiveInputStreamTest,28,909,331,69
DumpArchiveInputStream,31,1011,230,149
CpioArchiveOutputStream,52,1724,536,407
LZWInputStream,8,269,166,95
CLI,9,303,34,29
LZMA2Decoder,17,574,91,60
ScatterGatherBackingStore,7,243,15,63
ArchiveStreamFactory,53,1853,643,421
TarUtils,50,1855,844,746
FramedSnappyCompressorInputStream,14,534,118,53
AES256SHA256Decoder,10,382,17,24
ScatterSampleTest,5,192,14,12
CpioArchiveInputStream,44,1724,407,304
DeflateCompressorInputStream,8,318,46,13
ScatterGatherBackingStoreSupplier,6,241,7,36
ArArchiveInputStream,46,1853,609,338
ZipFileTest,31,1259,305,98
SnappyCompressorInputStream,13,534,48,48
SevenZArchiveEntry,16,672,335,57
ChangeSetTestCase,42,1853,2298,1055
ZipArchiveInputStreamTest,20,887,174,37
SevenZMethod,13,577,128,72
FramedSnappyTestCase,12,534,164,140
X000A_NTFSTest,2,90,3,3
BZip2CompressorOutputStream,41,1853,1837,2138
CpioArchiveEntry,38,1724,506,231
UnshrinkingInputStream,11,516,71,172
CompressorStreamFactory,39,1853,485,205
ScatterSample,4,192,7,4
InputStreamSupplier,5,241,8,39
ZipTestCase,38,1851,747,258
BZip2CompressorInputStream,37,1853,1121,950
ZipArchiveEntryRequest,4,203,6,2
ExtraFieldUtils,36,1855,403,534
LongPathTest,23,1207,144,100
UTF8ZipFilesTest,32,1682,401,180
DeltaDecoder,7,370,12,11
DeflateCompressorOutputStream,6,318,22,10
X5455_ExtendedTimestampTest,14,747,173,74
ArjArchiveEntry,12,653,118,20
ArArchiveEntry,34,1853,219,101
TarUtilsTest,27,1484,429,158
ArArchiveOutputStream,33,1853,265,205
Zip64SupportIT,18,1020,359,225
SevenZMethodConfiguration,7,397,19,4
Zip64ExtendedInformationExtraField,20,1151,201,102
BlockSort,14,822,669,189
DumpArchiveEntry,17,1011,152,91
ExplodeSupportTest,8,477,38,21
ZipLong,31,1855,236,303
CoderBase,6,382,17,8
GzipCompressorInputStream,29,1853,496,150
LZMAUtilsTestCase,2,129,1,1
ZipUtil,25,1614,354,104
BitInputStreamTest,4,263,26,14
TarTestCase,28,1855,468,509
XZUtils,14,936,124,77
CRC32VerifyingInputStream,10,672,57,91
ChangeSet,27,1853,352,235
IOUtilsTest,5,344,12,7
TarConstants,26,1855,299,273
ChangeSetPerformer,20,1448,207,76
PureJavaCrc32C,7,508,11,648
FramedSnappyCompressorInputStreamTest,7,508,22,16
ArchiveOutputStream,25,1853,207,67
X7875_NewUnix,10,750,52,38
ArchiveStreamFactoryTest,12,902,441,78
ZTestCase,7,529,56,6
ZipEncodingHelper,22,1685,272,185
ZipMethod,10,790,60,49
DeflateTestCase,4,318,13,8
DeflateParameters,4,318,22,10
PythonTruncatedBzip2Test,5,419,22,15
Folder,8,672,48,5
DetectArchiverTestCase,22,1851,216,131
TapeInputStream,12,1011,50,45
ZipShort,22,1855,173,290
StreamCompressorTest,3,255,7,7
GeneralPurposeBit,15,1282,177,32
ArchiveInputStream,21,1853,161,38
TarBuffer,21,1855,401,1452
ZipArchiveEntryTest,19,1687,275,122
TarArchiveEntryTest,18,1622,117,51
AsiExtraField,20,1855,255,778
Charsets,9,840,200,182
X5455_ExtendedTimestamp,8,747,64,31
package-info,2,188,0,23
BitStream,5,477,15,73
ScatterStatistics,2,193,1,1
JarArchiveEntry,19,1853,110,79
GzipCompressorOutputStream,19,1853,228,57
IOUtils,19,1853,196,42
Pack200CompressorOutputStream,10,979,50,31
Pack200CompressorInputStream,10,979,70,41
ArchiveUtils,15,1469,283,79
AbstractUnicodeExtraField,17,1685,101,56
Lister,13,1304,83,32
StreamingNotSupportedException,4,404,8,3
DumpArchiveUtil,10,1011,33,47
UnrecognizedExtraField,18,1855,149,378
ArjArchiveInputStreamTest,6,620,46,11
DeflateCompressorInputStreamTest,3,312,4,5
DeflateCompressorOutputStreamTest,3,312,3,2
UnsupportedZipFeatureException,12,1257,57,16
X7875_NewUnixTest,7,750,62,38
JarArchiveInputStream,17,1853,104,94
InternalLZWInputStream,4,447,7,203
BZip2CompressorInputStreamTest,3,337,40,7
DumpArchiveSummary,9,1011,66,65
ZipEightByteInteger,10,1155,32,19
JarArchiveOutputStream,16,1853,54,27
TarOutputStream,16,1855,294,1190
XZUtilsTestCase,8,936,29,88
XZCompressorInputStream,8,938,26,21
Simple8BitZipEncoding,14,1655,64,46
CircularBuffer,4,477,7,8
BitStreamTest,4,477,19,7
ExplodingInputStream,4,477,8,8
BinaryTree,4,477,21,21
CountingInputStream,8,963,12,13
Pack200Utils,8,974,90,12
CpioTestCase,14,1724,325,113
GZipTestCase,15,1851,338,70
Change,15,1853,185,104
AbstractLZWInputStream,4,496,16,217
ZipEncodingTest,4,500,22,16
ArchiveOutputStreamTest,11,1385,156,39
LZMACompressorInputStream,5,631,39,7
SevenZTestCase,5,633,29,3
ChecksumVerifyingInputStream,4,508,6,7
ZipArchiveEntryPredicate,2,257,2,0
UnicodePathExtraField,13,1685,35,26
UnicodeCommentExtraField,13,1685,40,30
BoundedInputStream,5,653,16,4
ArTestCase,14,1851,482,192
TarInputStream,14,1855,374,1359
FileNameUtil,7,933,16,16
XZTestCase,7,937,48,5
XZCompressorOutputStream,7,938,16,9
DumpArchiveInputStreamTest,7,940,36,12
ArchiveReadTests,11,1478,21,125
ZipUtilTest,12,1614,235,82
BlockSortTest,6,818,118,28
CountingOutputStream,7,963,11,12
FallbackZipEncoding,12,1656,30,28
Pack200TestCase,7,979,89,21
EncryptedArchiveTest,9,1280,33,30
DumpTestCase,7,996,23,14
DetectCompressorTestCase,13,1851,117,114
XZCompressorInputStreamTest,2,287,1,1
ArArchiveInputStreamTest,8,1148,45,9
UnparseableExtraFieldData,9,1297,19,12
Dirent,7,1011,17,18
IOMethodsTest,10,1498,77,43
BigFilesIT,6,913,58,16
CRC,12,1853,236,382
CompressorInputStream,12,1853,73,18
ZipEntry,12,1855,291,1245
ZipExtraField,12,1855,64,198
ZipOutputStream,12,1855,716,2220
ChangeSetResults,9,1398,70,20
DeflateParametersTest,2,312,3,3
LZMATestCase,4,631,33,11
BinaryTreeTest,3,477,8,5
CircularBufferTest,3,477,9,5
SparseFilesTest,7,1138,40,11
Maven221MultiVolumeTest,8,1314,92,101
Zip64ExtendedInformationExtraFieldTest,7,1151,83,32
BZip2Utils,8,1328,24,43
BoundedRandomAccessFileInputStream,4,671,4,4
Archive,4,672,19,3
BZip2TestCase,11,1851,144,61
ArchiveEntry,11,1853,53,26
CpioArchiveInputStreamTest,9,1595,55,18
SnappyDecompressor,3,536,1,402
GzipUtils,8,1460,27,67
JarTestCase,10,1851,84,55
BZip2Constants,10,1853,61,268
ExceptionMessageTest,7,1307,91,72
ZipConstants,6,1127,28,3
CpioArchiveOutputStreamTest,5,940,7,4
CpioConstants,9,1724,99,81
Pack200UtilsTest,5,974,54,5
SevenZMethodConfigurationTest,2,397,18,0
CpioUtil,8,1614,47,13
Bzip2Uncompress,9,1850,58,253
Bzip2Compress,9,1850,58,241
UnixStat,9,1855,34,171
ArArchiveOutputStreamTest,5,1032,16,8
ArchiveUtilsTest,7,1463,31,28
CharsetNames,4,840,144,127
ExtraFieldUtilsTest,8,1687,122,28
GeneralPurposeBitTest,6,1282,63,13
LocalFileHeader,3,653,2,2
MemoryArchiveEntry,8,1853,35,21
TarTestSuite,8,1855,103,158
CountingStreamTest,4,952,10,8
JarArchiveOutputStreamTest,7,1684,14,10
GzipParameters,2,493,5,5
DumpArchiveException,4,1011,7,6
DumpArchiveConstants,4,1011,7,7
Zip64RequiredException,4,1031,16,3
NioZipEncoding,6,1656,13,9
CharsetsTest,3,840,72,72
JarMarker,6,1722,21,6
ZipEightByteIntegerTest,4,1155,24,19
ChainingTestCase,4,1161,9,4
BzipTestCase,6,1850,55,339
CBZip2InputStream,6,1851,45,1057
ExtraFieldUtilsTestCase,6,1855,89,202
ZipEntryTestCase,6,1855,90,184
AsiExtraFieldTestCase,6,1855,91,256
DumpArchiveEntryTest,3,942,4,3
TempFileCachingStreamBridge,3,976,1,4
InMemoryCachingStreamBridge,3,976,1,4
Pack200Strategy,3,976,3,1
StreamBridge,3,976,2,2
ZipEncoding,5,1656,8,9
BZip2UtilsTestCase,4,1328,9,5
SubStreamsInfo,2,672,1,1
BindPair,2,672,5,0
StreamMap,2,672,8,0
StartHeader,2,672,1,1
MemoryArchiveTestCase,5,1853,47,25
CompressorOutputStream,5,1853,7,8
ArchiveException,5,1853,30,18
TarEntry,5,1855,31,764
ZipLongTestCase,5,1855,87,166
ZipShortTestCase,5,1855,87,162
TarArchiveSparseEntry,3,1143,2,2
ZipLongTest,4,1687,34,18
ZipShortTest,4,1687,34,18
CBZip2OutputStream,4,1851,29,2109
CompressorException,4,1853,46,23
MemoryArchiveInputStream,4,1853,34,32
CpioUtilTest,2,940,2,1
DumpArchiveUtilTest,2,943,2,1
GzipUtilsTestCase,3,1460,8,4
StreamSwitcher,2,979,0,75
InMemoryStreamSwitcher,2,979,0,45
StreamMode,2,979,0,44
TempFileStreamSwitcher,2,979,0,56
UnsupportedCompressionAlgorithmException,2,1011,1,1
InvalidFormatException,2,1011,1,1
Zip64Mode,2,1031,1,1
DeflaterInflaterTest,2,1062,0,102
SevenZArchiveEntryTest,1,548,0,0
TestZipEncodings,3,1656,4,151
