ClassName,Changes,TotalCommits,Insertions,Deletions
BigFilesIT,2,10,11,2
Zip64SupportTest,39,203,3635,3745
TarArchiveInputStreamTest,1,6,0,0
DumpArchiveInputStream,18,108,123,80
ZipArchiveOutputStream,87,804,1528,990
XZTestCase,3,34,36,3
XZCompressorInputStream,3,35,8,2
Zip64SupportIT,10,117,127,42
DumpArchiveEntry,8,108,53,25
TarArchiveOutputStreamTest,4,58,150,0
CountingOutputStream,4,60,5,6
CountingInputStream,4,60,5,6
ZipFile,50,819,865,498
XZUtils,2,33,7,51
ZipArchiveInputStream,55,950,1216,475
XZCompressorOutputStream,2,35,4,0
Pack200Utils,4,71,77,3
DumpArchiveUtil,6,108,10,36
CpioArchiveOutputStreamTest,2,37,0,1
DumpTestCase,5,93,12,12
Pack200TestCase,4,76,64,10
Pack200CompressorInputStream,4,76,28,23
CpioArchiveOutputStream,43,821,444,369
ZipArchiveEntry,42,806,479,180
TapeInputStream,5,108,23,14
TarArchiveInputStream,36,795,801,676
Pack200UtilsTest,3,71,47,1
AbstractTestCase,40,948,780,409
CountingStreamTest,2,49,2,2
TarArchiveOutputStream,32,795,567,494
Pack200CompressorOutputStream,3,76,26,13
ChangeSetTestCase,36,950,1979,856
Dirent,4,108,11,12
DumpArchiveSummary,4,108,29,31
FileNameUtil,1,30,0,0
ArArchiveInputStream,31,950,527,246
TarArchiveEntry,31,950,796,569
Zip64ExtendedInformationExtraField,8,248,140,25
CpioArchiveEntry,26,821,442,174
CpioArchiveInputStream,25,821,236,214
XZUtilsTestCase,1,33,0,0
LongPathTest,9,304,39,9
ArchiveStreamFactory,27,950,369,283
Pack200Strategy,2,73,2,0
ArArchiveOutputStream,26,950,255,191
CpioUtilTest,1,37,0,0
DumpArchiveInputStreamTest,1,37,0,0
UTF8ZipFilesTest,21,779,302,93
StreamSwitcher,2,76,0,75
StreamMode,2,76,0,44
InMemoryStreamSwitcher,2,76,0,45
TempFileStreamSwitcher,2,76,0,56
BZip2CompressorOutputStream,25,950,1728,1473
ArArchiveEntry,25,950,201,84
DumpArchiveEntryTest,1,39,0,0
DumpArchiveUtilTest,1,40,0,0
TarTestCase,23,952,412,483
ZipEightByteInteger,6,252,14,3
ChangeSet,22,950,330,216
BZip2CompressorInputStream,22,950,1013,806
ExtraFieldUtils,22,952,328,478
ZipLong,22,952,175,283
ZipFileTest,8,356,58,7
ZipConstants,5,224,27,2
ChangeSetPerformer,12,545,72,45
TarUtils,20,952,454,582
ZipTestCase,19,948,429,138
ZipShort,18,952,143,276
DumpArchiveException,2,108,4,2
ArchiveOutputStream,17,950,163,21
TarOutputStream,16,952,294,1190
AsiExtraField,16,952,226,755
CompressorStreamFactory,15,950,277,157
TarBuffer,15,952,347,988
TarConstants,15,952,218,260
Zip64RequiredException,2,128,13,0
TarUtilsTest,9,581,123,46
ZipUtil,11,711,163,38
ZipEncodingHelper,12,782,217,139
Lister,6,401,61,10
DetectArchiverTestCase,14,948,183,113
GzipCompressorInputStream,14,950,370,74
JarArchiveOutputStream,14,950,41,26
JarArchiveInputStream,14,950,86,92
Change,14,950,183,102
ArchiveInputStream,14,950,136,16
TarInputStream,14,952,374,1359
UnrecognizedExtraField,14,952,133,369
ArchiveOutputStreamTest,7,482,119,2
ChangeSetResults,7,495,62,12
UnsupportedZipFeatureException,5,354,11,5
ArchiveReadTests,8,575,14,13
TempFileCachingStreamBridge,1,73,0,0
StreamBridge,1,73,0,0
InMemoryCachingStreamBridge,1,73,0,0
EncryptedArchiveTest,5,377,14,12
GeneralPurposeBit,5,379,73,2
UnparseableExtraFieldData,5,394,5,4
ArTestCase,12,948,452,175
ZipOutputStream,12,952,716,2220
ZipEntry,12,952,291,1245
DeflaterInflaterTest,2,159,0,102
TarArchiveEntryTest,9,719,49,28
ArArchiveInputStreamTest,3,245,29,5
CpioTestCase,10,821,296,93
Zip64ExtendedInformationExtraFieldTest,3,248,39,0
Simple8BitZipEncoding,9,752,34,20
ZipExtraField,11,952,47,179
AbstractUnicodeExtraField,9,782,77,35
CRC,10,950,232,378
BZip2Constants,10,950,61,268
ZipArchiveEntryTest,8,784,139,21
Bzip2Uncompress,9,947,58,253
Bzip2Compress,9,947,58,241
GZipTestCase,9,948,135,34
JarArchiveEntry,9,950,64,45
BZip2Utils,4,425,17,36
UnsupportedCompressionAlgorithmException,1,108,0,0
DumpArchiveConstants,1,108,0,0
ShortFileException,1,108,0,0
UnrecognizedFormatException,1,108,0,0
InvalidFormatException,1,108,0,0
GzipUtils,5,557,21,61
UnicodeCommentExtraField,7,782,29,13
UnicodePathExtraField,7,782,25,10
ArchiveUtils,5,566,189,5
GzipCompressorOutputStream,8,950,49,26
CompressorInputStream,8,950,55,10
TarTestSuite,8,952,103,158
UnixStat,8,952,31,169
FallbackZipEncoding,6,753,10,9
Zip64Mode,1,128,0,0
ArArchiveOutputStreamTest,1,129,0,0
ExtraFieldUtilsTest,6,784,94,5
ExceptionMessageTest,3,404,69,54
BZip2TestCase,7,948,111,57
JarTestCase,7,948,76,51
ArchiveEntry,7,950,29,15
CpioConstants,6,821,63,44
IOMethodsTest,4,595,18,7
TarReadTest,2,305,0,90
TarReadTests,2,310,0,90
BzipTestCase,6,947,55,339
CBZip2InputStream,6,948,45,1057
IOUtils,6,950,35,15
ExtraFieldUtilsTestCase,6,952,89,202
ZipEntryTestCase,6,952,90,184
AsiExtraFieldTestCase,6,952,91,256
ZipUtilTest,4,711,15,6
CpioUtil,4,711,35,9
ArchiveUtilsTest,3,560,14,18
GeneralPurposeBitTest,2,379,33,0
CompressorOutputStream,5,950,7,8
MemoryArchiveEntry,5,950,30,20
ZipLongTestCase,5,952,87,166
ZipShortTestCase,5,952,87,162
TarEntry,5,952,31,764
JarArchiveOutputStreamTest,4,781,6,5
JarMarker,4,819,11,3
Maven221MultiVolumeTest,2,411,66,67
BZip2UtilsTestCase,2,425,1,1
SparseFilesTest,1,235,0,0
