ClassName,Changes,TotalCommits,Insertions,Deletions
BZip2CompressorInputStreamTest,1,2,0,0
SevenZFile,38,337,272,336
IOUtilsTest,1,9,0,0
SevenZOutputFile,29,298,411,168
Coders,26,336,375,341
SevenZOutputFileTest,16,218,376,23
ZipArchiveOutputStream,96,1372,1565,1018
SevenZMethodConfiguration,4,62,14,1
ZCompressorInputStream,12,194,134,206
ZipArchiveInputStream,88,1518,1843,852
DeltaDecoder,2,35,1,1
ZipFile,77,1387,1155,674
FramedSnappyCompressorInputStream,11,199,102,38
Zip64SupportTest,39,771,3635,3745
ArjArchiveInputStream,16,318,159,127
LZMA2Decoder,12,239,71,41
TarArchiveOutputStreamTest,29,626,589,52
SevenZMethod,11,242,124,68
SnappyCompressorInputStream,9,199,33,36
TarArchiveInputStream,61,1363,1150,892
TarArchiveOutputStream,61,1363,980,684
SevenZFileTest,15,337,177,23
StreamingNotSupportedException,3,69,7,2
CoderBase,2,47,7,0
FramedSnappyTestCase,8,199,151,134
ZipArchiveEntry,55,1374,595,280
DumpArchiveInputStream,25,676,177,105
TarArchiveEntry,55,1518,1064,683
PythonTruncatedBzip2Test,3,84,11,4
CpioArchiveOutputStream,49,1389,516,391
TarArchiveInputStreamTest,19,574,202,32
AbstractTestCase,50,1516,836,438
ZipArchiveInputStreamTest,18,552,147,26
SevenZMethodConfigurationTest,2,62,18,0
SevenZArchiveEntry,10,337,264,19
ZipFileTest,27,924,248,65
ArchiveStreamFactory,44,1518,536,343
CpioArchiveInputStream,40,1389,375,279
UnshrinkingInputStream,5,181,27,131
ArArchiveInputStream,41,1518,584,312
InternalLZWInputStream,3,112,7,6
CRC32VerifyingInputStream,9,337,49,91
ChangeSetTestCase,39,1518,2146,934
TarUtils,39,1520,801,685
CpioArchiveEntry,35,1389,494,223
ArjArchiveEntry,8,318,99,16
AbstractLZWInputStream,4,161,16,217
X5455_ExtendedTimestampTest,10,412,114,31
BZip2CompressorOutputStream,36,1518,1808,2110
PureJavaCrc32C,4,173,0,641
BlockSort,11,487,640,158
AES256SHA256Decoder,1,47,0,0
ExplodeSupportTest,3,142,13,4
ZTestCase,4,194,42,2
Zip64SupportIT,14,685,165,89
ExtraFieldUtils,31,1520,363,501
UTF8ZipFilesTest,27,1347,340,139
ArArchiveEntry,30,1518,206,95
ArArchiveOutputStream,30,1518,259,199
Zip64ExtendedInformationExtraField,16,816,157,81
DumpArchiveEntry,13,676,65,36
BZip2CompressorInputStream,29,1518,1063,869
ZipLong,28,1520,204,288
LongPathTest,16,872,79,28
TarTestCase,26,1520,432,486
TarUtilsTest,19,1149,324,90
ZipTestCase,25,1516,460,144
CompressorStreamFactory,25,1518,369,174
GzipCompressorInputStream,25,1518,470,114
Charsets,8,505,198,180
ChangeSet,24,1518,341,223
TarConstants,24,1520,255,273
ChangeSetPerformer,17,1113,180,55
ArchiveOutputStream,23,1518,198,58
SnappyDecompressor,3,201,1,402
X7875_NewUnix,6,415,14,15
