ClassName,Changes,TotalCommits,Insertions,Deletions
SevenZNativeHeapTest,3,24,0,0
X0017_StrongEncryptionHeader,10,105,105,205
PKWareExtraHeader,10,105,170,28
ParallelScatterZipCreator,21,252,181,109
SevenZFile,56,683,483,480
TarLister,5,61,38,11
ZipArchiveOutputStream,125,1718,2223,1559
X0016_CertificateIdForCentralDirectory,7,105,23,134
X0014_X509Certificates,7,105,17,134
X0015_CertificateIdForFile,7,105,22,133
ScatterZipOutputStream,16,266,88,106
X000A_NTFS,6,101,29,20
X0019_EncryptionRecipientCertificateList,6,105,19,133
ZipArchiveInputStream,100,1864,1969,940
ZipFile,92,1733,1309,762
SevenZOutputFile,34,644,450,204
StreamCompressor,14,266,163,79
Coders,34,682,489,400
ArchiveReadTest,7,151,53,51
TarArchiveInputStream,77,1709,1321,986
PasswordRequiredException,9,213,10,78
ZipArchiveEntry,72,1720,846,372
SevenZFileTest,28,683,412,128
TarArchiveOutputStream,69,1709,1075,752
LongSymLinkTest,6,149,20,18
TarArchiveEntry,74,1864,3610,3049
ScatterZipOutputStreamTest,10,266,47,17
ZCompressorInputStream,20,540,191,265
ParallelScatterZipCreatorTest,9,252,105,39
BitInputStream,10,280,46,20
TarArchiveOutputStreamTest,34,972,835,210
Zip64SupportTest,39,1117,3635,3745
SevenZOutputFileTest,19,564,452,66
ArjArchiveInputStream,21,664,175,143
TarArchiveInputStreamTest,29,920,347,69
FileBasedScatterGatherBackingStore,8,254,19,68
AbstractTestCase,58,1862,884,492
DumpArchiveInputStream,31,1022,230,149
CpioArchiveOutputStream,52,1735,536,407
LZMA2Decoder,17,585,91,60
CLI,9,314,34,29
LZWInputStream,8,280,166,95
LZMAUtils,4,140,10,8
ArchiveStreamFactory,53,1864,643,421
ScatterGatherBackingStore,7,254,15,63
TarUtils,50,1866,844,746
FramedSnappyCompressorInputStream,14,545,118,53
AES256SHA256Decoder,10,393,17,24
CpioArchiveInputStream,44,1735,407,304
ArArchiveInputStream,46,1864,609,338
ScatterSampleTest,5,203,14,12
ZipFileTest,31,1270,305,98
DeflateCompressorInputStream,8,329,46,13
SnappyCompressorInputStream,13,545,48,48
ScatterGatherBackingStoreSupplier,6,252,7,36
SevenZArchiveEntry,16,683,335,57
ZipArchiveInputStreamTest,21,898,199,38
ChangeSetTestCase,42,1864,2298,1055
SevenZMethod,13,588,128,72
FramedSnappyTestCase,12,545,164,140
BZip2CompressorOutputStream,41,1864,1837,2138
CpioArchiveEntry,38,1735,506,231
CompressorStreamFactory,39,1864,485,205
UnshrinkingInputStream,11,527,71,172
ZipTestCase,38,1862,747,258
BZip2CompressorInputStream,38,1864,1122,953
InputStreamSupplier,5,252,8,39
X000A_NTFSTest,2,101,3,3
ScatterSample,4,203,7,4
ExtraFieldUtils,36,1866,403,534
PureJavaCrc32C,10,519,18,654
UTF8ZipFilesTest,32,1693,401,180
LongPathTest,23,1218,144,100
ZipArchiveEntryRequest,4,214,6,2
X5455_ExtendedTimestampTest,14,758,173,74
DeltaDecoder,7,381,12,11
ArArchiveEntry,34,1864,219,101
DeflateCompressorOutputStream,6,329,22,10
ArjArchiveEntry,12,664,118,20
TarUtilsTest,27,1495,429,158
ArArchiveOutputStream,33,1864,265,205
Zip64SupportIT,18,1031,359,225
Zip64ExtendedInformationExtraField,20,1162,201,102
SevenZMethodConfiguration,7,408,19,4
BlockSort,14,833,669,189
DumpArchiveEntry,17,1022,152,91
ZipLong,31,1866,236,303
ExplodeSupportTest,8,488,38,21
GzipCompressorInputStream,29,1864,496,150
ZipUtil,25,1625,354,104
CoderBase,6,393,17,8
TarTestCase,28,1866,468,509
XZUtils,14,947,124,77
CRC32VerifyingInputStream,10,683,57,91
BitInputStreamTest,4,274,26,14
ChangeSet,27,1864,352,235
LZMAUtilsTestCase,2,140,1,1
IOUtilsTest,5,355,12,7
TarConstants,26,1866,299,273
ChangeSetPerformer,20,1459,207,76
FramedSnappyCompressorInputStreamTest,7,519,22,16
ArchiveOutputStream,25,1864,207,67
ArchiveStreamFactoryTest,12,913,441,78
X7875_NewUnix,10,761,52,38
ZipEncodingHelper,22,1696,272,185
ZTestCase,7,540,56,6
ZipMethod,10,801,60,49
DeflateTestCase,4,329,13,8
DeflateParameters,4,329,22,10
DetectArchiverTestCase,22,1862,216,131
ZipShort,22,1866,173,290
TapeInputStream,12,1022,50,45
Folder,8,683,48,5
PythonTruncatedBzip2Test,5,430,22,15
GeneralPurposeBit,15,1293,177,32
StreamCompressorTest,3,266,7,7
ArchiveInputStream,21,1864,161,38
TarBuffer,21,1866,401,1452
ZipArchiveEntryTest,19,1698,275,122
TarArchiveEntryTest,18,1633,117,51
ArchiveUtils,16,1480,316,79
AsiExtraField,20,1866,255,778
Charsets,9,851,200,182
X5455_ExtendedTimestamp,8,758,64,31
BitStream,5,488,15,73
JarArchiveEntry,19,1864,110,79
GzipCompressorOutputStream,19,1864,228,57
IOUtils,19,1864,196,42
Pack200CompressorOutputStream,10,990,50,31
Pack200CompressorInputStream,10,990,70,41
package-info,2,199,0,23
AbstractUnicodeExtraField,17,1696,101,56
Lister,13,1315,83,32
ScatterStatistics,2,204,1,1
DumpArchiveUtil,10,1022,33,47
UnrecognizedExtraField,18,1866,149,378
StreamingNotSupportedException,4,415,8,3
ArjArchiveInputStreamTest,6,631,46,11
UnsupportedZipFeatureException,12,1268,57,16
DeflateCompressorInputStreamTest,3,323,4,5
DeflateCompressorOutputStreamTest,3,323,3,2
X7875_NewUnixTest,7,761,62,38
JarArchiveInputStream,17,1864,104,94
