ClassName,Changes,TotalCommits,Insertions,Deletions
Java9ZipEntryTimeTest,1,1,0,0
FixedLengthBlockOutputStream,6,36,82,31
ChecksumCalculatingInputStreamTest,5,30,34,20
ChecksumVerifyingInputStreamTest,3,30,2,3
BrotliCompressorInputStream,8,86,17,75
FramedLZ4CompressorOutputStream,18,196,229,65
BlockLZ4CompressorOutputStream,19,217,400,42
XZCompressorOutputStreamTest,2,25,11,7
FramedLZ4CompressorInputStream,15,204,203,56
ZipArchiveOutputStream,145,2144,2447,1717
ServiceLoaderIteratorTest,2,30,0,1
LZ77Compressor,16,250,410,69
SevenZFile,69,1109,754,696
PaddingExtraField,4,65,6,88
FramedLZ4CompressorInputStreamTest,12,204,565,8
FixedLengthBlockOutputStreamTest,2,36,18,0
ZipFile,112,2159,4197,3541
ResourceAlignmentExtraField,3,62,12,7
ZipArchiveInputStream,107,2290,2033,980
BrotliCompressorInputStreamTest,4,86,33,9
BrotliUtils,4,86,7,6
AbstractLZ77CompressorInputStream,10,222,99,28
Parameters,10,250,342,108
ChangeTest,1,25,0,0
ZCompressorInputStreamTest,1,25,0,0
Coders,43,1108,566,473
ParallelScatterZipCreator,26,678,224,113
SevenZOutputFile,41,1070,576,293
TarArchiveInputStream,81,2135,1334,1047
ZipArchiveEntry,81,2146,924,383
MemoryLimitException,4,109,29,5
TarArchiveOutputStream,77,2135,1337,949
BlockLZ4CompressorInputStream,8,223,43,191
TarArchiveEntry,82,2290,3772,3059
FramedLZ4CompressorRoundtripTest,7,196,49,45
SevenZFileTest,35,1109,453,179
ScatterZipOutputStream,21,692,100,118
LZ77CompressorTest,7,249,312,74
ArchiveStreamFactory,64,2290,960,537
CompressorStreamFactory,63,2290,1202,560
SnappyCompressorInputStream,26,971,229,370
TarArchiveOutputStreamTest,37,1398,1023,287
ByteUtils,6,228,99,14
AbstractTestCase,60,2288,893,510
XXHash32,5,191,29,30
CpioArchiveOutputStream,56,2161,543,413
FramedSnappyCompressorOutputStream,6,236,26,9
Zip64SupportTest,39,1543,3635,3745
TarUtils,57,2292,857,754
LZMADecoder,8,332,26,51
BlockLZ4CompressorRoundtripTest,5,209,55,30
ZCompressorInputStream,23,966,214,283
TarArchiveInputStreamTest,32,1346,396,94
FramedSnappyCompressorInputStream,23,971,184,79
ZipFileTest,40,1696,670,109
BlockLZ4CompressorOutputStreamTest,5,214,208,15
SevenZOutputFileTest,23,990,517,119
CpioArchiveInputStream,50,2161,446,332
StreamCompressor,16,692,196,82
DumpArchiveInputStream,33,1448,237,156
BitInputStream,16,706,153,83
DataDescriptorTest,1,46,0,0
ArArchiveInputStream,49,2290,644,372
ArjArchiveInputStream,23,1090,219,187
SnappyCompressorOutputStream,5,237,17,8
BZip2CompressorOutputStream,48,2290,1887,2184
PKWareExtraHeader,11,531,172,30
ParametersTest,5,250,79,54
ChecksumCalculatingInputStream,3,152,9,1
BZip2CompressorInputStream,45,2290,1212,1120
ZipArchiveInputStreamTest,26,1324,288,57
ZipTestCase,44,2288,831,300
ChangeSetTestCase,44,2290,2305,1062
SeekableInMemoryByteChannel,7,368,143,43
X0017_StrongEncryptionHeader,10,531,105,205
ByteUtilsTest,4,215,103,0
CpioArchiveEntry,40,2161,524,249
ExtraFieldUtils,42,2292,413,545
LongSymLinkTest,10,575,34,25
ArchiveReadTest,10,577,66,55
LongPathTest,28,1644,161,108
LZWInputStream,12,706,202,106
SnappyRoundtripTest,4,237,35,3
LZMA2Decoder,17,1011,91,60
MockEvilInputStream,2,119,16,14
ParallelScatterZipCreatorTest,11,678,135,45
FramedSnappyTestCase,15,971,226,154
SevenZArchiveEntry,17,1109,336,58
UTF8ZipFilesTest,32,2119,401,180
ArArchiveEntry,34,2290,219,101
ZipLong,34,2292,258,331
FileBasedScatterGatherBackingStore,10,680,32,74
TarUtilsTest,28,1921,431,159
ScatterZipOutputStreamTest,10,692,47,17
Zip64SupportIT,21,1457,661,476
ArArchiveOutputStream,33,2290,265,205
ArchiveStreamFactoryTest,19,1339,539,148
PasswordRequiredException,9,639,10,78
DumpArchiveEntry,20,1448,157,95
GzipCompressorInputStream,31,2290,509,168
CLI,10,740,36,37
EntryStreamOffsets,1,74,0,0
BlockSort,17,1259,680,197
Zip64ExtendedInformationExtraField,21,1588,205,106
X0014_X509Certificates,7,531,17,134
X0015_CertificateIdForFile,7,531,22,133
X0016_CertificateIdForCentralDirectory,7,531,23,134
TapeInputStream,19,1448,92,85
SevenZMethod,13,1014,128,72
PureJavaCrc32C,12,945,41,677
FramedSnappyCompressorInputStreamTest,12,945,82,57
UnshrinkingInputStream,12,953,77,172
CompressorStreamFactoryRoundtripTest,5,398,95,77
ChangeSet,28,2290,354,237
TarTestCase,28,2292,468,509
AES256SHA256Decoder,10,819,17,24
ZipUtil,25,2051,354,104
X5455_ExtendedTimestampTest,14,1184,173,74
ChangeSetPerformer,22,1885,210,78
XZUtils,16,1373,126,79
ArchiveStreamProvider,4,347,27,11
X000A_NTFS,6,527,29,20
ZipShort,26,2292,185,303
