ClassName,Changes,TotalCommits,Insertions,Deletions
ParallelScatterZipCreator,18,132,165,95
ArchiveReadTest,3,31,41,41
ScatterZipOutputStream,13,146,75,94
PasswordRequiredException,8,93,9,77
SevenZFile,44,563,334,362
ZipArchiveOutputStream,120,1598,2111,1445
LongSymLinkTest,2,29,4,4
StreamCompressor,9,146,137,58
SevenZOutputFile,31,524,425,180
BitInputStream,9,160,45,20
ZipArchiveInputStream,92,1744,1880,859
ZipFile,82,1613,1200,678
LZMAUtilsTestCase,1,20,0,0
LZMAUtils,1,20,0,0
Coders,28,562,400,362
ScatterZipOutputStreamTest,7,146,37,9
FileBasedScatterGatherBackingStore,6,134,13,66
ScatterGatherBackingStore,6,134,14,63
ZCompressorInputStream,18,420,183,257
TarArchiveOutputStream,67,1589,1024,701
TarArchiveInputStream,67,1589,1211,918
ZipArchiveEntry,65,1600,728,320
Zip64SupportTest,39,997,3635,3745
SevenZOutputFileTest,17,444,409,23
ScatterGatherBackingStoreSupplier,5,132,6,36
InputStreamSupplier,5,132,8,39
TarArchiveOutputStreamTest,32,852,687,62
SevenZFileTest,21,563,211,38
CLI,7,194,18,13
TarArchiveEntry,61,1744,1139,702
ArjArchiveInputStream,18,544,164,130
LZMA2Decoder,15,465,75,44
ZipArchiveEntryRequest,3,94,4,0
LZWInputStream,5,160,132,81
DumpArchiveInputStream,28,902,204,124
AbstractTestCase,54,1742,854,459
CpioArchiveOutputStream,50,1615,523,394
ParallelScatterZipCreatorTest,4,132,77,14
TarArchiveInputStreamTest,23,800,253,32
ArchiveStreamFactory,49,1744,621,374
CpioArchiveInputStream,42,1615,385,282
FramedSnappyCompressorInputStream,11,425,102,38
package-info,2,79,0,23
TarUtils,44,1746,809,696
ZipFileTest,28,1150,264,69
ScatterSample,2,83,2,0
ScatterSampleTest,2,83,1,0
DeflateCompressorInputStream,5,209,30,3
ArArchiveInputStream,41,1744,584,312
SevenZMethod,11,468,124,68
ZipArchiveInputStreamTest,18,778,147,26
ChangeSetTestCase,40,1744,2177,934
UnshrinkingInputStream,9,407,68,169
AES256SHA256Decoder,6,273,8,6
BZip2CompressorOutputStream,38,1744,1817,2119
CpioArchiveEntry,35,1615,494,223
SevenZArchiveEntry,12,563,300,23
CompressorStreamFactory,37,1744,479,199
FramedSnappyTestCase,9,425,156,135
SnappyCompressorInputStream,9,425,33,36
SevenZMethodConfiguration,6,288,17,2
ZipTestCase,35,1742,674,186
BitInputStreamTest,3,154,14,2
DeltaDecoder,5,261,5,4
UTF8ZipFilesTest,30,1573,363,142
BZip2CompressorInputStream,33,1744,1070,872
ExtraFieldUtils,32,1746,364,501
