ClassName,Changes,TotalCommits,Insertions,Deletions
ParallelScatterZipCreator,18,94,165,95
PasswordRequiredException,8,55,9,77
ScatterZipOutputStream,12,108,73,92
SevenZFile,44,525,334,362
StreamCompressor,9,108,137,58
ZipArchiveOutputStream,118,1560,2100,1444
BitInputStream,8,122,44,20
ScatterZipOutputStreamTest,7,108,37,9
FileBasedScatterGatherBackingStore,6,96,13,66
ScatterGatherBackingStore,6,96,14,63
SevenZOutputFile,30,486,417,174
ZipArchiveEntryRequest,3,56,4,0
Coders,28,524,400,362
ScatterGatherBackingStoreSupplier,5,94,6,36
InputStreamSupplier,5,94,8,39
ZipArchiveInputStream,89,1706,1844,853
ZipFile,81,1575,1197,678
package-info,2,41,0,23
CLI,7,156,18,13
ScatterSampleTest,2,45,1,0
ScatterSample,2,45,2,0
ParallelScatterZipCreatorTest,4,94,77,14
TarArchiveInputStream,65,1551,1200,911
TarArchiveOutputStream,64,1551,1011,693
Zip64SupportTest,39,959,3635,3745
ZipArchiveEntry,62,1562,700,319
SevenZOutputFileTest,16,406,376,23
ZCompressorInputStream,15,382,147,218
SevenZFileTest,20,525,197,38
TarArchiveOutputStreamTest,31,814,656,60
LZMA2Decoder,15,427,75,44
ArjArchiveInputStream,17,506,160,128
TarArchiveEntry,56,1706,1069,688
CpioArchiveOutputStream,49,1577,516,391
AbstractTestCase,52,1704,844,442
DumpArchiveInputStream,26,864,186,114
TarArchiveInputStreamTest,22,762,232,32
FramedSnappyCompressorInputStream,11,387,102,38
ArchiveStreamFactory,47,1706,586,356
BitInputStreamTest,3,116,14,2
SevenZMethod,11,430,124,68
AES256SHA256Decoder,6,235,8,6
CpioArchiveInputStream,40,1577,375,279
TarUtils,42,1708,807,691
ZipArchiveInputStreamTest,18,740,147,26
ZipFileTest,27,1112,248,65
ArArchiveInputStream,41,1706,584,312
SnappyCompressorInputStream,9,387,33,36
ChangeSetTestCase,39,1706,2146,934
DeltaDecoder,5,223,5,4
BZip2CompressorOutputStream,38,1706,1817,2119
CpioArchiveEntry,35,1577,494,223
ScatterStatistics,1,46,0,0
SevenZArchiveEntry,11,525,267,22
FramedSnappyTestCase,8,387,151,134
SevenZMethodConfiguration,5,250,15,2
ZipTestCase,34,1704,657,186
CompressorStreamFactory,33,1706,467,198
UTF8ZipFilesTest,29,1535,343,142
StreamCompressorTest,2,108,2,2
ZipArchiveEntryPredicate,2,110,2,0
BZip2CompressorInputStream,31,1706,1066,872
ArArchiveOutputStream,31,1706,260,200
ExtraFieldUtils,31,1708,363,501
ArArchiveEntry,30,1706,206,95
DeflateCompressorInputStream,3,171,2,2
Zip64SupportIT,15,873,204,89
CRC32VerifyingInputStream,9,525,49,91
CoderBase,4,235,11,2
ZipLong,29,1708,225,292
X5455_ExtendedTimestampTest,10,600,114,31
LZWInputStream,2,122,4,1
BlockSort,11,675,640,158
UnshrinkingInputStream,6,369,31,134
LongPathTest,17,1060,82,32
Zip64ExtendedInformationExtraField,16,1004,157,81
GzipCompressorInputStream,27,1706,477,131
ArjArchiveEntry,8,506,99,16
TarUtilsTest,21,1337,327,102
TarTestCase,26,1708,432,486
DumpArchiveEntry,13,864,65,36
ChangeSet,24,1706,341,223
TarConstants,24,1708,255,273
XZUtils,11,789,115,69
ZipUtil,20,1467,307,55
ArchiveOutputStream,23,1706,198,58
InternalLZWInputStream,4,300,7,203
ChangeSetPerformer,17,1301,180,55
ZipEncodingHelper,19,1538,256,169
TarBuffer,21,1708,401,1452
BitStream,4,330,14,72
DeflateCompressorOutputStreamTest,2,165,1,0
DeflateCompressorInputStreamTest,2,165,0,1
ExplodeSupportTest,4,330,14,4
ZipShort,20,1708,162,279
DeflateCompressorOutputStream,2,171,1,1
DeflateTestCase,2,171,6,6
DeflateParameters,2,171,17,7
StreamingNotSupportedException,3,257,7,2
Charsets,8,693,198,180
AbstractLZWInputStream,4,349,16,217
Folder,6,525,45,2
ArchiveInputStream,19,1706,156,33
FramedSnappyCompressorInputStreamTest,4,361,2,3
PureJavaCrc32C,4,361,0,641
ZipArchiveEntryTest,17,1540,233,86
PythonTruncatedBzip2Test,3,272,11,4
ZipMethod,7,643,53,45
GeneralPurposeBit,12,1135,151,18
DetectArchiverTestCase,18,1704,195,123
ZTestCase,4,382,42,2
TapeInputStream,9,864,31,26
TarArchiveEntryTest,15,1475,96,37
IOUtilsTest,2,197,2,0
JarArchiveEntry,17,1706,105,74
AsiExtraField,17,1708,228,758
X7875_NewUnix,6,603,14,15
IOUtils,16,1706,183,31
GzipCompressorOutputStream,16,1706,210,45
TarOutputStream,16,1708,294,1190
ArchiveStreamFactoryTest,7,755,141,33
DumpArchiveUtil,8,864,23,37
AbstractUnicodeExtraField,14,1538,85,46
ArchiveUtils,12,1322,235,32
