ClassName,Changes,TotalCommits,Insertions,Deletions
FramedSnappyDialect,1,3,0,0
SevenZNativeHeapTest,3,32,0,0
PKWareExtraHeader,10,113,170,28
X0017_StrongEncryptionHeader,10,113,105,205
SevenZFile,56,691,483,480
ParallelScatterZipCreator,21,260,181,109
ZipArchiveOutputStream,126,1726,2225,1561
TarLister,5,69,38,11
X0015_CertificateIdForFile,7,113,22,133
X0014_X509Certificates,7,113,17,134
X0016_CertificateIdForCentralDirectory,7,113,23,134
ScatterZipOutputStream,16,274,88,106
X000A_NTFS,6,109,29,20
ZipArchiveInputStream,100,1872,1969,940
X0019_EncryptionRecipientCertificateList,6,113,19,133
ZipFile,92,1741,1309,762
SevenZOutputFile,34,652,450,204
StreamCompressor,14,274,163,79
Coders,34,690,489,400
TarArchiveInputStream,78,1717,1322,987
LongSymLinkTest,7,157,21,19
ArchiveReadTest,7,159,53,51
ZipArchiveEntry,73,1728,847,373
PasswordRequiredException,9,221,10,78
TarArchiveEntry,76,1872,3613,3052
SevenZFileTest,28,691,412,128
TarArchiveOutputStream,69,1717,1075,752
ScatterZipOutputStreamTest,10,274,47,17
ZCompressorInputStream,20,548,191,265
BitInputStream,10,288,46,20
TarArchiveOutputStreamTest,34,980,835,210
Zip64SupportTest,39,1125,3635,3745
ParallelScatterZipCreatorTest,9,260,105,39
SevenZOutputFileTest,19,572,452,66
TarArchiveInputStreamTest,30,928,362,69
ArjArchiveInputStream,21,672,175,143
AbstractTestCase,58,1870,884,492
FileBasedScatterGatherBackingStore,8,262,19,68
DumpArchiveInputStream,31,1030,230,149
CpioArchiveOutputStream,52,1743,536,407
FramedSnappyCompressorInputStream,16,553,148,58
LZMA2Decoder,17,593,91,60
ArchiveStreamFactory,53,1872,643,421
CLI,9,322,34,29
LZWInputStream,8,288,166,95
LZMAUtils,4,148,10,8
ScatterGatherBackingStore,7,262,15,63
TarUtils,50,1874,844,746
CpioArchiveInputStream,44,1743,407,304
AES256SHA256Decoder,10,401,17,24
ArArchiveInputStream,46,1872,609,338
ZipFileTest,31,1278,305,98
DeflateCompressorInputStream,8,337,46,13
ScatterSampleTest,5,211,14,12
SnappyCompressorInputStream,13,553,48,48
ZipArchiveInputStreamTest,21,906,199,38
SevenZArchiveEntry,16,691,335,57
ScatterGatherBackingStoreSupplier,6,260,7,36
BZip2CompressorOutputStream,42,1872,1838,2139
ChangeSetTestCase,42,1872,2298,1055
SevenZMethod,13,596,128,72
CpioArchiveEntry,38,1743,506,231
FramedSnappyTestCase,12,553,164,140
CompressorStreamFactory,39,1872,485,205
UnshrinkingInputStream,11,535,71,172
ZipTestCase,38,1870,747,258
BZip2CompressorInputStream,38,1872,1122,953
ExtraFieldUtils,37,1874,405,536
LongPathTest,24,1226,145,101
InputStreamSupplier,5,260,8,39
PureJavaCrc32C,10,527,18,654
ScatterSample,4,211,7,4
UTF8ZipFilesTest,32,1701,401,180
X000A_NTFSTest,2,109,3,3
X5455_ExtendedTimestampTest,14,766,173,74
ArArchiveEntry,34,1872,219,101
ZipArchiveEntryRequest,4,222,6,2
DeltaDecoder,7,389,12,11
TarUtilsTest,27,1503,429,158
ArjArchiveEntry,12,672,118,20
DeflateCompressorOutputStream,6,337,22,10
ArArchiveOutputStream,33,1872,265,205
Zip64SupportIT,18,1039,359,225
Zip64ExtendedInformationExtraField,20,1170,201,102
SevenZMethodConfiguration,7,416,19,4
BlockSort,14,841,669,189
ZipLong,31,1874,236,303
DumpArchiveEntry,17,1030,152,91
ExplodeSupportTest,8,496,38,21
GzipCompressorInputStream,29,1872,496,150
ZipUtil,25,1633,354,104
FramedSnappyCompressorInputStreamTest,8,527,49,16
CoderBase,6,401,17,8
TarTestCase,28,1874,468,509
XZUtils,14,955,124,77
CRC32VerifyingInputStream,10,691,57,91
