ClassName,Changes,TotalCommits,Insertions,Deletions
BlockSort,11,51,640,158
ZipMethod,4,19,35,33
Zip64SupportTest,39,335,3635,3745
ZipArchiveOutputStream,90,936,1550,1006
TarArchiveOutputStreamTest,18,190,357,39
BlockSortTest,4,47,102,12
TarArchiveInputStreamTest,11,138,119,17
DumpArchiveInputStream,19,240,124,81
ZipFile,56,951,878,508
Charsets,4,69,161,144
ZipArchiveInputStream,58,1082,1230,479
ZipArchiveEntry,48,938,509,206
TarArchiveOutputStream,47,927,810,611
TarArchiveInputStream,45,927,881,715
Zip64SupportIT,12,249,153,67
CpioArchiveOutputStream,45,953,446,371
CharsetNames,3,69,125,108
TarArchiveEntry,47,1082,1019,640
DumpArchiveEntry,10,240,56,28
AbstractTestCase,44,1080,801,421
ChangeSetTestCase,38,1082,2101,934
ArchiveStreamFactory,34,1082,456,305
ArArchiveInputStream,34,1082,542,261
CountingInputStream,6,192,7,8
CountingOutputStream,6,192,7,8
ArchiveStreamFactoryTest,4,131,43,3
BZip2CompressorOutputStream,33,1082,1803,2094
TarUtils,33,1084,776,666
CpioArchiveEntry,28,953,447,179
DumpArchiveUtil,7,240,11,37
CharsetsTest,2,69,71,71
CpioArchiveInputStream,27,953,240,218
UTF8ZipFilesTest,24,911,326,114
Zip64ExtendedInformationExtraField,10,380,143,28
ZipArchiveInputStreamTest,3,116,4,3
TarUtilsTest,18,713,319,83
LongPathTest,11,436,46,17
ArArchiveOutputStream,27,1082,256,192
FileNameUtil,4,162,4,4
Pack200Utils,5,203,78,4
ZipFileTest,12,488,73,9
Pack200CompressorInputStream,5,208,29,24
BZip2CompressorInputStream,26,1082,1028,816
TarTestCase,26,1084,432,486
ExtraFieldUtils,26,1084,339,489
XZCompressorInputStream,4,167,17,7
ArArchiveEntry,25,1082,201,84
DumpTestCase,5,225,12,12
ChangeSet,23,1082,336,222
ZipLong,23,1084,177,285
BigFilesIT,3,142,14,5
DumpArchiveSummary,5,240,33,35
TapeInputStream,5,240,23,14
Pack200CompressorOutputStream,4,208,27,14
Pack200TestCase,4,208,64,10
ChangeSetPerformer,13,677,77,50
ZipTestCase,20,1080,431,140
ArchiveOutputStream,20,1082,174,32
TarConstants,20,1084,241,271
ZipEightByteInteger,7,384,15,4
XZUtils,3,165,9,53
XZTestCase,3,166,36,3
CpioArchiveOutputStreamTest,3,169,2,3
ZipEncodingHelper,16,914,237,154
Lister,9,533,64,13
ZipConstants,6,356,28,3
Dirent,4,240,11,12
GzipCompressorInputStream,18,1082,412,96
ZipShort,18,1084,143,276
CountingStreamTest,3,181,6,4
ArchiveInputStream,17,1082,145,25
TarBuffer,17,1084,361,1004
ZipUtil,13,843,175,44
Pack200UtilsTest,3,203,47,1
AsiExtraField,16,1084,226,755
TarOutputStream,16,1084,294,1190
Pack200Strategy,3,205,3,1
UnsupportedZipFeatureException,7,486,28,7
ArchiveReadTests,10,707,21,21
TarArchiveEntryTest,12,851,55,29
DetectArchiverTestCase,15,1080,186,116
CompressorStreamFactory,15,1082,277,157
ZipArchiveEntryTest,12,916,166,28
ArchiveOutputStreamTest,8,614,130,13
JarArchiveOutputStream,14,1082,41,26
JarArchiveInputStream,14,1082,86,92
Change,14,1082,183,102
TarInputStream,14,1084,374,1359
UnrecognizedExtraField,14,1084,133,369
ChangeSetResults,8,627,66,16
CpioTestCase,12,953,298,95
XZUtilsTestCase,2,165,2,2
AbstractUnicodeExtraField,11,914,82,38
XZCompressorOutputStream,2,167,4,0
CpioUtilTest,2,169,2,1
DumpArchiveInputStreamTest,2,169,2,1
EncryptedArchiveTest,6,509,15,12
GeneralPurposeBit,6,511,74,3
DumpArchiveEntryTest,2,171,2,1
DumpArchiveUtilTest,2,172,2,1
Zip64RequiredException,3,260,14,1
ArArchiveOutputStreamTest,3,261,6,3
UnparseableExtraFieldData,6,526,6,5
Simple8BitZipEncoding,10,884,36,22
ArTestCase,12,1080,452,175
ZipExtraField,12,1084,64,198
ZipEntry,12,1084,291,1245
ZipOutputStream,12,1084,716,2220
ArArchiveInputStreamTest,4,377,30,5
Zip64ExtendedInformationExtraFieldTest,4,380,40,0
JarArchiveEntry,11,1082,71,53
ArchiveUtils,7,698,206,22
TempFileCachingStreamBridge,2,205,1,1
InMemoryCachingStreamBridge,2,205,1,1
StreamBridge,2,205,1,1
IOMethodsTest,7,727,34,17
StreamMode,2,208,0,44
InMemoryStreamSwitcher,2,208,0,45
StreamSwitcher,2,208,0,75
TempFileStreamSwitcher,2,208,0,56
CRC,10,1082,232,378
CompressorInputStream,10,1082,59,14
BZip2Constants,10,1082,61,268
BZip2Utils,5,557,19,38
GzipUtils,6,689,23,63
CpioConstants,8,953,66,48
Bzip2Compress,9,1079,58,241
Bzip2Uncompress,9,1079,58,253
DumpArchiveConstants,2,240,1,1
BZip2TestCase,9,1080,133,58
GZipTestCase,9,1080,135,34
DumpArchiveException,2,240,4,2
GzipCompressorOutputStream,9,1082,51,28
UnixStat,9,1084,34,171
FallbackZipEncoding,7,885,11,10
Zip64Mode,2,260,1,1
UnicodeCommentExtraField,7,914,29,13
UnicodePathExtraField,7,914,25,10
ExceptionMessageTest,4,536,71,56
JarTestCase,8,1080,77,53
ArchiveEntry,8,1082,30,16
TarTestSuite,8,1084,103,158
Maven221MultiVolumeTest,4,543,70,71
DeflaterInflaterTest,2,291,0,102
ExtraFieldUtilsTest,6,916,94,5
CpioUtil,5,843,36,10
GeneralPurposeBitTest,3,511,34,0
ArchiveUtilsTest,4,692,17,21
BzipTestCase,6,1079,55,339
CBZip2InputStream,6,1080,45,1057
MemoryArchiveEntry,6,1082,31,20
IOUtils,6,1082,35,15
AsiExtraFieldTestCase,6,1084,91,256
ZipEntryTestCase,6,1084,90,184
ExtraFieldUtilsTestCase,6,1084,89,202
JarArchiveOutputStreamTest,5,913,7,5
SparseFilesTest,2,367,1,0
BZip2UtilsTestCase,3,557,3,3
ZipEightByteIntegerTest,2,384,1,0
ZipUtilTest,4,843,15,6
CompressorOutputStream,5,1082,7,8
ZipShortTestCase,5,1084,87,162
TarEntry,5,1084,31,764
ZipLongTestCase,5,1084,87,166
TarReadTest,2,437,0,90
TarReadTests,2,442,0,90
ZipEncoding,4,885,6,7
JarMarker,4,951,11,3
UnrecognizedFormatException,1,240,0,0
UnsupportedCompressionAlgorithmException,1,240,0,0
InvalidFormatException,1,240,0,0
ShortFileException,1,240,0,0
CBZip2OutputStream,4,1080,29,2109
MemoryArchiveTestCase,4,1082,42,23
ArchiveException,4,1082,28,16
CpioArchiveInputStreamTest,3,824,21,3
NioZipEncoding,3,885,2,1
ZipArchiveOutputStreamTest,3,916,1,78
GzipUtilsTestCase,2,689,2,2
DetectCompressorTestCase,3,1080,43,3
ChangeWorkerTest,3,1082,18,82
CompressorException,3,1082,44,21
DeleteChange,3,1082,17,54
MemoryArchiveInputStream,3,1082,33,31
TarArchiveSparseEntry,1,372,0,0
ChainingTestCase,1,390,0,0
Simple8BitZipEnoding,2,885,0,261
TestZipEncodings,2,885,4,2
CompressUtils,2,1082,0,39
ChangeWorker,2,1082,0,79
ReflectionUtils,2,1082,0,34
Rand,1,638,0,0
ZipLongTest,1,916,0,0
ZipShortTest,1,916,0,0
AsiExtraFieldTest,1,916,0,0
