ClassName,Changes,TotalCommits,Insertions,Deletions
SevenZFile,59,724,491,497
CompressorStreamFactoryRoundtripTest,1,13,0,0
PKWareExtraHeader,11,146,172,30
ParallelScatterZipCreator,22,293,182,110
ZipArchiveOutputStream,127,1759,2227,1563
X0017_StrongEncryptionHeader,10,146,105,205
ScatterZipOutputStream,19,307,97,117
FramedSnappyDialect,2,36,2,2
ZipArchiveInputStream,100,1905,1969,940
ZipFile,93,1774,1313,766
SevenZOutputFile,35,685,454,208
TarLister,5,102,38,11
X0015_CertificateIdForFile,7,146,22,133
X0014_X509Certificates,7,146,17,134
X0016_CertificateIdForCentralDirectory,7,146,23,134
Coders,34,723,489,400
SevenZNativeHeapTest,3,65,0,0
StreamCompressor,14,307,163,79
TarArchiveInputStream,79,1750,1324,989
SevenZFileTest,31,724,429,175
X000A_NTFS,6,142,29,20
LongSymLinkTest,8,190,23,21
ZipArchiveEntry,74,1761,849,375
ArchiveReadTest,8,192,55,53
X0019_EncryptionRecipientCertificateList,6,146,19,133
TarArchiveOutputStream,70,1750,1076,753
TarArchiveEntry,76,1905,3613,3052
PasswordRequiredException,9,254,10,78
SevenZOutputFileTest,21,605,475,119
TarArchiveOutputStreamTest,35,1013,838,213
ZCompressorInputStream,20,581,191,265
ParallelScatterZipCreatorTest,10,293,107,41
Zip64SupportTest,39,1158,3635,3745
ScatterZipOutputStreamTest,10,307,47,17
TarArchiveInputStreamTest,31,961,372,94
AbstractTestCase,60,1903,893,510
ArjArchiveInputStream,22,705,176,144
BitInputStream,10,321,46,20
DumpArchiveInputStream,32,1063,234,153
CpioArchiveOutputStream,53,1776,537,408
FramedSnappyCompressorInputStream,17,586,149,59
CLI,10,355,36,37
ArchiveStreamFactory,53,1905,643,421
LZMAUtils,5,181,11,9
LZMA2Decoder,17,626,91,60
FileBasedScatterGatherBackingStore,8,295,19,68
TarUtils,50,1907,844,746
CpioArchiveInputStream,46,1776,428,315
BZip2CompressorOutputStream,48,1905,1887,2184
LZWInputStream,8,321,166,95
ZipArchiveInputStreamTest,23,939,209,57
ZipFileTest,32,1311,306,99
ArArchiveInputStream,46,1905,609,338
ScatterGatherBackingStore,7,295,15,63
SevenZArchiveEntry,17,724,336,58
ChangeSetTestCase,44,1905,2305,1062
AES256SHA256Decoder,10,434,17,24
SnappyCompressorInputStream,13,586,48,48
FramedSnappyTestCase,13,586,168,153
DeflateCompressorInputStream,8,370,46,13
CpioArchiveEntry,38,1776,506,231
UnshrinkingInputStream,12,568,77,172
ZipTestCase,40,1903,753,274
SevenZMethod,13,629,128,72
ScatterSampleTest,5,244,14,12
ScatterGatherBackingStoreSupplier,6,293,7,36
CompressorStreamFactory,39,1905,485,205
ExtraFieldUtils,39,1907,408,541
BZip2CompressorInputStream,38,1905,1122,953
LongPathTest,25,1259,147,103
UTF8ZipFilesTest,32,1734,401,180
FramedSnappyCompressorInputStreamTest,10,560,61,55
PureJavaCrc32C,10,560,18,654
ArArchiveEntry,34,1905,219,101
Zip64SupportIT,19,1072,451,358
TarUtilsTest,27,1536,429,158
X5455_ExtendedTimestampTest,14,799,173,74
ArArchiveOutputStream,33,1905,265,205
InputStreamSupplier,5,293,8,39
ArjArchiveEntry,12,705,118,20
DumpArchiveEntry,18,1063,153,92
Zip64ExtendedInformationExtraField,20,1203,201,102
DeltaDecoder,7,422,12,11
ScatterSample,4,244,7,4
ZipLong,31,1907,236,303
DeflateCompressorOutputStream,6,370,22,10
BlockSort,14,874,669,189
ZipArchiveEntryRequest,4,255,6,2
SevenZMethodConfiguration,7,449,19,4
GzipCompressorInputStream,29,1905,496,150
XZUtils,15,988,125,78
ExplodeSupportTest,8,529,38,21
ZipUtil,25,1666,354,104
ChangeSet,28,1905,354,237
TarTestCase,28,1907,468,509
X000A_NTFSTest,2,142,3,3
ChangeSetPerformer,21,1500,208,77
CoderBase,6,434,17,8
CRC32VerifyingInputStream,10,724,57,91
ZTestCase,8,581,57,10
TarConstants,26,1907,299,273
ArchiveStreamFactoryTest,13,954,454,122
DeflateTestCase,5,370,21,34
Lister,18,1356,107,64
ZipEncodingHelper,23,1737,273,186
ArchiveUtils,20,1521,331,86
ArchiveOutputStream,25,1905,207,67
ZipMethod,11,842,61,50
BitInputStreamTest,4,315,26,14
IOUtilsTest,5,396,12,7
X7875_NewUnix,10,802,52,38
Folder,9,724,49,6
DetectArchiverTestCase,23,1903,217,132
ZipShort,22,1907,173,290
TapeInputStream,12,1063,50,45
GeneralPurposeBit,15,1334,177,32
LZMAUtilsTestCase,2,181,1,1
ArchiveInputStream,21,1905,161,38
TarBuffer,21,1907,401,1452
DeflateCompressorInputStreamTest,4,364,12,25
ZipArchiveEntryTest,19,1739,275,122
DeflateParameters,4,370,22,10
TarArchiveEntryTest,18,1674,117,51
Pack200CompressorInputStream,11,1031,83,55
PythonTruncatedBzip2Test,5,471,22,15
AsiExtraField,20,1907,255,778
BZip2CompressorInputStreamTest,4,389,41,11
Charsets,9,892,200,182
X5455_ExtendedTimestamp,8,799,64,31
IOUtils,19,1905,196,42
JarArchiveEntry,19,1905,110,79
GzipCompressorOutputStream,19,1905,228,57
AbstractUnicodeExtraField,17,1737,101,56
StreamCompressorTest,3,307,7,7
Pack200CompressorOutputStream,10,1031,50,31
BitStream,5,529,15,73
UnrecognizedExtraField,18,1907,149,378
DumpArchiveUtil,10,1063,33,47
UnsupportedZipFeatureException,12,1309,57,16
ArjArchiveInputStreamTest,6,672,46,11
JarArchiveInputStream,17,1905,104,94
Simple8BitZipEncoding,15,1707,65,47
StreamingNotSupportedException,4,456,8,3
Pack200Utils,9,1026,91,13
SevenZTestCase,6,685,37,14
Pack200TestCase,9,1031,108,66
X7875_NewUnixTest,7,802,62,38
DumpTestCase,9,1048,30,27
DumpArchiveSummary,9,1063,66,65
CpioTestCase,15,1776,326,114
GZipTestCase,16,1903,353,120
JarArchiveOutputStream,16,1905,54,27
TarOutputStream,16,1907,294,1190
package-info,2,240,0,23
ZipEightByteInteger,10,1207,32,19
DeflateCompressorOutputStreamTest,3,364,3,2
ScatterStatistics,2,245,1,1
FileNameUtil,8,985,17,17
XZUtilsTestCase,8,988,29,88
XZTestCase,8,989,58,37
XZCompressorInputStream,8,990,26,21
DumpArchiveInputStreamTest,8,992,38,20
InternalLZWInputStream,4,499,7,203
CountingInputStream,8,1015,12,13
Change,15,1905,185,104
ArchiveOutputStreamTest,11,1437,156,39
CircularBuffer,4,529,7,8
ExplodingInputStream,4,529,8,8
BitStreamTest,4,529,19,7
BinaryTree,4,529,21,21
UnicodeCommentExtraField,13,1737,40,30
UnicodePathExtraField,13,1737,35,26
ArTestCase,14,1903,482,192
TarInputStream,14,1907,374,1359
LZMATestCase,5,683,36,20
LZMACompressorInputStream,5,683,39,7
AbstractLZWInputStream,4,548,16,217
ZipEncodingTest,4,552,22,16
ZipUtilTest,12,1666,235,82
ArchiveReadTests,11,1530,21,125
ChecksumVerifyingInputStream,4,560,6,7
BoundedInputStream,5,705,16,4
XZCompressorOutputStream,7,990,16,9
FallbackZipEncoding,12,1708,30,28
BlockSortTest,6,870,118,28
ChangeSetResults,10,1450,73,23
CountingOutputStream,7,1015,11,12
DetectCompressorTestCase,13,1903,117,114
ZipExtraField,13,1907,66,200
EncryptedArchiveTest,9,1332,33,30
UnparseableExtraFieldData,9,1349,19,12
ArArchiveInputStreamTest,8,1200,45,9
ArchiveUtilsTest,10,1515,64,33
Dirent,7,1063,17,18
BZip2Utils,9,1380,25,44
ZipArchiveEntryPredicate,2,309,2,0
IOMethodsTest,10,1550,77,43
BZip2TestCase,12,1903,152,89
CompressorInputStream,12,1905,73,18
CRC,12,1905,236,382
ZipEntry,12,1907,291,1245
ZipOutputStream,12,1907,716,2220
BigFilesIT,6,965,58,16
GzipUtils,9,1512,28,68
XZCompressorInputStreamTest,2,339,1,1
SparseFilesTest,7,1190,40,11
Maven221MultiVolumeTest,8,1366,92,101
Pack200UtilsTest,6,1026,56,10
Zip64ExtendedInformationExtraFieldTest,7,1203,83,32
ArchiveEntry,11,1905,53,26
CircularBufferTest,3,529,9,5
BinaryTreeTest,3,529,8,5
ArArchiveOutputStreamTest,6,1084,17,9
BoundedRandomAccessFileInputStream,4,723,4,4
Archive,4,724,19,3
DeflateParametersTest,2,364,3,3
CpioArchiveInputStreamTest,9,1647,55,18
JarTestCase,10,1903,84,55
BZip2Constants,10,1905,61,268
ExceptionMessageTest,7,1359,91,72
SnappyDecompressor,3,588,1,402
ZipConstants,6,1179,28,3
CpioConstants,9,1776,99,81
CpioArchiveOutputStreamTest,5,992,7,4
CpioUtil,8,1666,47,13
Bzip2Compress,9,1902,58,241
Bzip2Uncompress,9,1902,58,253
UnixStat,9,1907,34,171
ExtraFieldUtilsTest,8,1739,122,28
GeneralPurposeBitTest,6,1334,63,13
CharsetNames,4,892,144,127
SevenZMethodConfigurationTest,2,449,18,0
LocalFileHeader,3,705,2,2
MemoryArchiveEntry,8,1905,35,21
TarTestSuite,8,1907,103,158
JarArchiveOutputStreamTest,7,1736,14,10
CountingStreamTest,4,1004,10,8
DumpArchiveConstants,4,1063,7,7
DumpArchiveException,4,1063,7,6
Zip64RequiredException,4,1083,16,3
GzipParameters,2,545,5,5
NioZipEncoding,6,1708,13,9
JarMarker,6,1774,21,6
CharsetsTest,3,892,72,72
ZipEightByteIntegerTest,4,1207,24,19
ChainingTestCase,4,1213,9,4
BzipTestCase,6,1902,55,339
CBZip2InputStream,6,1903,45,1057
ExtraFieldUtilsTestCase,6,1907,89,202
ZipEntryTestCase,6,1907,90,184
AsiExtraFieldTestCase,6,1907,91,256
DumpArchiveEntryTest,3,994,4,3
ZipEncoding,5,1708,8,9
InMemoryCachingStreamBridge,3,1028,1,4
StreamBridge,3,1028,2,2
Pack200Strategy,3,1028,3,1
TempFileCachingStreamBridge,3,1028,1,4
BZip2UtilsTestCase,4,1380,9,5
SubStreamsInfo,2,724,1,1
StartHeader,2,724,1,1
BindPair,2,724,5,0
StreamMap,2,724,8,0
CompressorOutputStream,5,1905,7,8
ArchiveException,5,1905,30,18
MemoryArchiveTestCase,5,1905,47,25
ZipLongTestCase,5,1907,87,166
TarEntry,5,1907,31,764
ZipShortTestCase,5,1907,87,162
TarArchiveSparseEntry,3,1195,2,2
ZipShortTest,4,1739,34,18
ZipLongTest,4,1739,34,18
CBZip2OutputStream,4,1903,29,2109
CompressorException,4,1905,46,23
MemoryArchiveInputStream,4,1905,34,32
CpioUtilTest,2,992,2,1
DumpArchiveUtilTest,2,995,2,1
GzipUtilsTestCase,3,1512,8,4
StreamMode,2,1031,0,44
TempFileStreamSwitcher,2,1031,0,56
StreamSwitcher,2,1031,0,75
InMemoryStreamSwitcher,2,1031,0,45
InvalidFormatException,2,1063,1,1
UnsupportedCompressionAlgorithmException,2,1063,1,1
Zip64Mode,2,1083,1,1
DeflaterInflaterTest,2,1114,0,102
TestZipEncodings,3,1708,4,151
AsiExtraFieldTest,3,1739,15,12
ZipArchiveOutputStreamTest,3,1739,1,78
SevenZArchiveEntryTest,1,600,0,0
TarReadTest,2,1260,0,90
TarReadTests,2,1265,0,90
ChangeWorkerTest,3,1905,18,82
DeleteChange,3,1905,17,54
MainHeader,1,705,0,0
Coder,1,724,0,0
NID,1,724,0,0
Rand,2,1461,1,1
Simple8BitZipEnoding,2,1708,0,261
ChangeWorker,2,1905,0,79
CompressUtils,2,1905,0,39
ReflectionUtils,2,1905,0,34
UnrecognizedFormatException,1,1063,0,0
ShortFileException,1,1063,0,0
