ClassName,Changes,TotalCommits,Insertions,Deletions
BigFilesIT,1,0,0,0
Zip64SupportTest,39,193,3635,3745
DumpArchiveInputStream,18,98,123,80
XZTestCase,3,24,36,3
XZCompressorInputStream,3,25,8,2
ZipArchiveOutputStream,87,794,1528,990
Zip64SupportIT,10,107,127,42
XZUtils,2,23,7,51
DumpArchiveEntry,8,98,53,25
XZCompressorOutputStream,2,25,4,0
CountingOutputStream,4,50,5,6
CountingInputStream,4,50,5,6
CpioArchiveOutputStreamTest,2,27,0,1
Pack200Utils,4,61,77,3
DumpArchiveUtil,6,98,10,36
Pack200CompressorInputStream,4,66,28,23
Pack200TestCase,4,66,64,10
DumpTestCase,5,83,12,12
ZipFile,48,809,853,494
ZipArchiveInputStream,55,940,1216,475
CpioArchiveOutputStream,43,811,444,369
ZipArchiveEntry,42,796,479,180
CountingStreamTest,2,39,2,2
TapeInputStream,5,98,23,14
FileNameUtil,1,20,0,0
Pack200UtilsTest,3,61,47,1
Pack200CompressorOutputStream,3,66,26,13
XZUtilsTestCase,1,23,0,0
AbstractTestCase,40,938,780,409
DumpArchiveSummary,4,98,29,31
Dirent,4,98,11,12
TarArchiveInputStream,32,785,743,633
ChangeSetTestCase,36,940,1979,856
DumpArchiveInputStreamTest,1,27,0,0
CpioUtilTest,1,27,0,0
TarArchiveOutputStream,29,785,476,489
DumpArchiveEntryTest,1,29,0,0
Zip64ExtendedInformationExtraField,8,238,140,25
DumpArchiveUtilTest,1,30,0,0
ArArchiveInputStream,31,940,527,246
CpioArchiveEntry,26,811,442,174
Pack200Strategy,2,63,2,0
TarArchiveEntry,29,940,760,551
CpioArchiveInputStream,25,811,236,214
LongPathTest,9,294,39,9
StreamSwitcher,2,66,0,75
StreamMode,2,66,0,44
InMemoryStreamSwitcher,2,66,0,45
TempFileStreamSwitcher,2,66,0,56
ArchiveStreamFactory,27,940,369,283
ArArchiveOutputStream,26,940,255,191
ArArchiveEntry,25,940,201,84
BZip2CompressorOutputStream,25,940,1728,1473
UTF8ZipFilesTest,20,769,286,90
ZipEightByteInteger,6,242,14,3
TarTestCase,23,942,412,483
BZip2CompressorInputStream,22,940,1013,806
ChangeSet,22,940,330,216
ZipConstants,5,214,27,2
ExtraFieldUtils,22,942,328,478
ZipLong,22,942,175,283
ZipFileTest,8,346,58,7
ChangeSetPerformer,12,535,72,45
TarArchiveOutputStreamTest,1,48,0,0
DumpArchiveException,2,98,4,2
ZipTestCase,19,938,429,138
TarUtils,19,942,414,582
ZipShort,18,942,143,276
ArchiveOutputStream,17,940,163,21
AsiExtraField,16,942,226,755
TarOutputStream,16,942,294,1190
Zip64RequiredException,2,118,13,0
CompressorStreamFactory,15,940,277,157
TarBuffer,15,942,347,988
TarConstants,15,942,218,260
StreamBridge,1,63,0,0
TempFileCachingStreamBridge,1,63,0,0
InMemoryCachingStreamBridge,1,63,0,0
TarUtilsTest,9,571,123,46
ZipUtil,11,701,163,38
ZipEncodingHelper,12,772,217,139
Lister,6,391,61,10
DetectArchiverTestCase,14,938,183,113
JarArchiveOutputStream,14,940,41,26
JarArchiveInputStream,14,940,86,92
GzipCompressorInputStream,14,940,370,74
Change,14,940,183,102
ArchiveInputStream,14,940,136,16
TarInputStream,14,942,374,1359
UnrecognizedExtraField,14,942,133,369
ArchiveOutputStreamTest,7,472,119,2
UnsupportedZipFeatureException,5,344,11,5
ChangeSetResults,7,485,62,12
ArchiveReadTests,8,565,14,13
EncryptedArchiveTest,5,367,14,12
GeneralPurposeBit,5,369,73,2
DeflaterInflaterTest,2,149,0,102
UnparseableExtraFieldData,5,384,5,4
ArTestCase,12,938,452,175
ArArchiveInputStreamTest,3,235,29,5
ZipEntry,12,942,291,1245
ZipOutputStream,12,942,716,2220
Zip64ExtendedInformationExtraFieldTest,3,238,39,0
CpioTestCase,10,811,296,93
Simple8BitZipEncoding,9,742,34,20
ZipExtraField,11,942,47,179
AbstractUnicodeExtraField,9,772,77,35
BZip2Constants,10,940,61,268
CRC,10,940,232,378
ZipArchiveEntryTest,8,774,139,21
DumpArchiveConstants,1,98,0,0
UnsupportedCompressionAlgorithmException,1,98,0,0
ShortFileException,1,98,0,0
UnrecognizedFormatException,1,98,0,0
InvalidFormatException,1,98,0,0
TarArchiveEntryTest,7,709,35,10
BZip2Utils,4,415,17,36
Bzip2Uncompress,9,937,58,253
Bzip2Compress,9,937,58,241
GZipTestCase,9,938,135,34
JarArchiveEntry,9,940,64,45
GzipUtils,5,547,21,61
UnicodePathExtraField,7,772,25,10
UnicodeCommentExtraField,7,772,29,13
ArchiveUtils,5,556,189,5
GzipCompressorOutputStream,8,940,49,26
CompressorInputStream,8,940,55,10
UnixStat,8,942,31,169
TarTestSuite,8,942,103,158
Zip64Mode,1,118,0,0
ArArchiveOutputStreamTest,1,119,0,0
FallbackZipEncoding,6,743,10,9
ExtraFieldUtilsTest,6,774,94,5
ExceptionMessageTest,3,394,69,54
BZip2TestCase,7,938,111,57
JarTestCase,7,938,76,51
ArchiveEntry,7,940,29,15
CpioConstants,6,811,63,44
IOMethodsTest,4,585,18,7
TarReadTest,2,295,0,90
TarReadTests,2,300,0,90
BzipTestCase,6,937,55,339
CBZip2InputStream,6,938,45,1057
IOUtils,6,940,35,15
ZipEntryTestCase,6,942,90,184
AsiExtraFieldTestCase,6,942,91,256
ExtraFieldUtilsTestCase,6,942,89,202
ZipUtilTest,4,701,15,6
CpioUtil,4,701,35,9
ArchiveUtilsTest,3,550,14,18
GeneralPurposeBitTest,2,369,33,0
MemoryArchiveEntry,5,940,30,20
CompressorOutputStream,5,940,7,8
ZipShortTestCase,5,942,87,162
ZipLongTestCase,5,942,87,166
TarEntry,5,942,31,764
JarArchiveOutputStreamTest,4,771,6,5
Maven221MultiVolumeTest,2,401,66,67
JarMarker,4,809,11,3
BZip2UtilsTestCase,2,415,1,1
SparseFilesTest,1,225,0,0
TarArchiveSparseEntry,1,230,0,0
