ClassName,Changes,TotalCommits,Insertions,Deletions
PythonTruncatedBzip2Test,1,0,0,0
SevenZFile,32,253,229,329
ZCompressorInputStream,11,110,118,206
FramedSnappyCompressorInputStream,10,115,101,37
SevenZOutputFile,16,214,224,67
ZipArchiveOutputStream,95,1288,1562,1018
InternalLZWInputStream,2,28,6,5
SnappyCompressorInputStream,8,115,31,35
FramedSnappyTestCase,8,115,151,134
ZipArchiveInputStream,86,1434,1838,849
ArjArchiveInputStream,14,234,152,124
SevenZOutputFileTest,8,134,176,5
ZipFile,77,1303,1155,674
Zip64SupportTest,39,687,3635,3745
AbstractLZWInputStream,4,77,16,217
ExplodeSupportTest,3,58,13,4
UnshrinkingInputStream,5,97,27,131
Coders,12,252,226,130
TarArchiveOutputStream,59,1279,963,677
TarArchiveInputStream,59,1279,1145,891
TarArchiveOutputStreamTest,25,542,564,48
PureJavaCrc32C,4,89,0,641
ZipArchiveEntry,55,1290,595,280
DumpArchiveInputStream,24,592,173,105
SevenZFileTest,10,253,86,17
TarArchiveInputStreamTest,19,490,202,32
TarArchiveEntry,55,1434,1064,683
CpioArchiveOutputStream,49,1305,516,391
CRC32VerifyingInputStream,9,253,49,91
AbstractTestCase,50,1432,836,438
BinaryTree,2,58,2,2
BitStream,2,58,4,8
ZipArchiveInputStreamTest,16,468,125,24
SevenZArchiveEntry,8,253,215,15
CpioArchiveInputStream,40,1305,375,279
X5455_ExtendedTimestampTest,10,328,114,31
ArchiveStreamFactory,43,1434,516,343
ArjArchiveEntry,7,234,95,16
ZipFileTest,25,840,233,64
ArArchiveInputStream,40,1434,583,311
BlockSort,11,403,640,158
ChangeSetTestCase,39,1434,2146,934
TarUtils,38,1436,791,673
LZMA2Decoder,4,155,3,16
SnappyDecompressor,3,117,1,402
CpioArchiveEntry,33,1305,488,218
BZip2CompressorOutputStream,36,1434,1808,2110
Zip64SupportIT,14,601,165,89
FramedSnappyCompressorInputStreamTest,2,89,0,2
DumpArchiveEntry,13,592,65,36
UTF8ZipFilesTest,27,1263,340,139
ArArchiveEntry,30,1434,206,95
ArArchiveOutputStream,30,1434,259,199
ExtraFieldUtils,30,1436,347,495
Zip64ExtendedInformationExtraField,15,732,156,80
LongPathTest,16,788,79,28
BZip2CompressorInputStream,29,1434,1063,869
ZipLong,28,1436,204,288
Charsets,8,421,198,180
ZTestCase,2,110,20,1
X7875_NewUnix,6,331,14,15
TarTestCase,26,1436,432,486
ZipTestCase,25,1432,460,144
ExplodingInputStream,1,58,0,0
BinaryTreeTest,1,58,0,0
BitStreamTest,1,58,0,0
CircularBufferTest,1,58,0,0
CircularBuffer,1,58,0,0
TarUtilsTest,18,1065,319,83
TarConstants,24,1436,255,273
ChangeSetPerformer,17,1029,180,55
CompressorStreamFactory,23,1434,362,171
ArchiveOutputStream,23,1434,198,58
ChangeSet,23,1434,336,222
GzipCompressorInputStream,23,1434,420,102
ZipUtil,18,1195,272,47
ZipEncodingHelper,19,1266,256,169
ArjArchiveInputStreamTest,3,201,29,2
TarBuffer,21,1436,401,1452
SevenZTestCase,3,214,21,2
DumpArchiveUtil,8,592,23,37
GzipParameters,1,74,0,0
TapeInputStream,8,592,29,26
ZipMethod,5,371,44,42
ArchiveInputStream,19,1434,156,33
ZipShort,19,1436,148,277
BoundedInputStream,3,234,14,1
SevenZMethod,2,158,20,4
ZipArchiveEntryTest,16,1268,224,86
DetectArchiverTestCase,18,1432,195,123
TarArchiveEntryTest,15,1203,96,37
ArchiveStreamFactoryTest,6,483,102,33
ZipEncodingTest,1,81,0,0
X5455_ExtendedTimestamp,4,328,38,11
X7875_NewUnixTest,4,331,52,9
UnsupportedZipFeatureException,10,838,49,10
Folder,3,253,2,1
JarArchiveEntry,17,1434,105,74
AsiExtraField,17,1436,228,758
XZUtils,6,517,24,55
XZCompressorInputStream,6,519,18,13
ArchiveUtils,12,1050,235,32
ChecksumVerifyingInputStream,1,89,0,0
TarOutputStream,16,1436,294,1190
CountingInputStream,6,544,7,8
CountingOutputStream,6,544,7,8
ZipEightByteInteger,8,736,18,5
Pack200CompressorInputStream,6,560,29,32
Pack200CompressorOutputStream,6,560,30,27
GzipCompressorOutputStream,15,1434,207,43
GeneralPurposeBit,9,863,117,8
AbstractUnicodeExtraField,13,1266,84,45
Lister,9,885,64,13
DumpArchiveSummary,6,592,40,40
BlockSortTest,4,399,102,12
JarArchiveOutputStream,14,1434,41,26
JarArchiveInputStream,14,1434,86,92
Change,14,1434,183,102
UnrecognizedExtraField,14,1436,133,369
TarInputStream,14,1436,374,1359
FileNameUtil,5,514,5,5
XZTestCase,5,518,40,4
DumpArchiveInputStreamTest,5,521,23,3
CharsetNames,4,421,144,127
ArchiveReadTests,10,1059,21,21
LZMACompressorInputStream,2,212,1,1
CpioTestCase,12,1305,298,95
IOUtils,13,1434,152,20
Pack200Utils,5,555,78,4
Simple8BitZipEncoding,11,1236,38,24
DumpTestCase,5,577,12,12
LocalFileHeader,2,234,1,1
ZipConstants,6,708,28,3
Dirent,5,592,15,16
ArTestCase,12,1432,452,175
ZipOutputStream,12,1436,716,2220
ZipExtraField,12,1436,64,198
ZipEntry,12,1436,291,1245
ArchiveOutputStreamTest,8,966,130,13
ChangeSetResults,8,979,66,16
EncryptedArchiveTest,7,861,21,21
BigFilesIT,4,494,52,10
UnparseableExtraFieldData,7,878,9,9
BoundedRandomAccessFileInputStream,2,252,2,1
StartHeader,2,253,1,1
Archive,2,253,1,1
SubStreamsInfo,2,253,1,1
UnicodePathExtraField,10,1266,31,23
UnicodeCommentExtraField,10,1266,35,26
SevenZArchiveEntryTest,1,129,0,0
XZCompressorOutputStream,4,519,5,4
GZipTestCase,11,1432,263,40
CompressorInputStream,11,1434,70,15
FallbackZipEncoding,9,1237,21,20
Pack200TestCase,4,560,64,10
CharsetsTest,3,421,72,72
CRC,10,1434,232,378
BZip2Constants,10,1434,61,268
BZip2Utils,6,909,20,39
IOMethodsTest,7,1079,34,17
Bzip2Uncompress,9,1431,58,253
Bzip2Compress,9,1431,58,241
BZip2TestCase,9,1432,133,58
ArchiveEntry,9,1434,47,20
UnixStat,9,1436,34,171
CpioConstants,8,1305,66,48
GzipUtils,6,1041,23,63
CpioArchiveOutputStreamTest,3,521,2,3
ExceptionMessageTest,5,888,72,57
CountingStreamTest,3,533,6,4
Maven221MultiVolumeTest,5,895,77,83
JarTestCase,8,1432,77,53
TarTestSuite,8,1436,103,158
ArArchiveInputStreamTest,4,729,30,5
Zip64ExtendedInformationExtraFieldTest,4,732,40,0
Pack200UtilsTest,3,555,47,1
InMemoryCachingStreamBridge,3,557,1,4
TempFileCachingStreamBridge,3,557,1,4
Pack200Strategy,3,557,3,1
CpioArchiveInputStreamTest,6,1176,45,14
DumpArchiveException,3,592,4,3
CpioUtil,6,1195,44,10
Zip64RequiredException,3,612,14,1
ArArchiveOutputStreamTest,3,613,6,3
MemoryArchiveEntry,7,1434,31,21
ExtraFieldUtilsTest,6,1268,94,5
LZMATestCase,1,212,0,0
MainHeader,1,234,0,0
BzipTestCase,6,1431,55,339
DetectCompressorTestCase,6,1432,67,16
CBZip2InputStream,6,1432,45,1057
ZipUtilTest,5,1195,141,8
AsiExtraFieldTestCase,6,1436,91,256
ZipEntryTestCase,6,1436,90,184
ExtraFieldUtilsTestCase,6,1436,89,202
SparseFilesTest,3,719,4,4
Coder,1,253,0,0
StreamMap,1,253,0,0
BindPair,1,253,0,0
NID,1,253,0,0
JarArchiveOutputStreamTest,5,1265,7,5
XZUtilsTestCase,2,517,2,2
CpioUtilTest,2,521,2,1
ArchiveUtilsTest,4,1044,17,21
DumpArchiveEntryTest,2,523,2,1
DumpArchiveUtilTest,2,524,2,1
StreamBridge,2,557,1,1
TempFileStreamSwitcher,2,560,0,56
StreamSwitcher,2,560,0,75
StreamMode,2,560,0,44
InMemoryStreamSwitcher,2,560,0,45
CompressorOutputStream,5,1434,7,8
ZipLongTestCase,5,1436,87,166
ZipShortTestCase,5,1436,87,162
TarEntry,5,1436,31,764
GeneralPurposeBitTest,3,863,34,0
