ClassName,Changes,TotalCommits,Insertions,Deletions
HtmlToPlainText,1,27,47,19
DataUtil,3,27,537,261
HttpConnection,3,27,1601,670
StringUtil,1,27,278,1
Element,2,27,2149,711
EntitiesData,1,27,11,3
Node,1,27,1117,429
CharacterReader,2,27,613,272
HtmlTreeBuilder,1,27,995,254
Cleaner,1,27,223,53
Evaluator,1,27,848,70
package-info,1,27,2,1
Selector,3,27,703,647
StructuralEvaluator,1,27,16,4
UncheckedIOException,1,27,5,1
ConnectIT,1,3,0,0
ConnectTest,5,27,580,126
ParseTest,1,27,266,114
EchoServlet,1,27,45,5
FileServlet,2,26,6,2
TestServer,1,27,6,4
UrlConnectTest,1,27,1039,443
MultiLocaleRule,1,27,1,0
ElementTest,1,27,1580,142
NodeTest,1,27,316,28
AttributeParseTest,1,27,123,20
TokeniserTest,1,27,148,2
TokenQueueTest,1,27,110,40
ElementsTest,1,27,1082,692
SelectorTest,1,27,915,153
TraversorTest,1,27,18,8
TextUtil,2,27,10,7
