ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,4,23,969,293
DataUtil,1,23,537,261
DescendableLinkedList,1,23,16,88
HttpConnection,2,23,1601,670
Attribute,3,23,255,83
Attributes,3,23,760,286
Comment,3,23,107,43
DataNode,3,23,65,30
Document,1,23,812,218
DocumentType,3,23,105,35
Element,4,23,2149,711
Entities,3,23,2942,2592
Node,4,23,1117,429
TextNode,3,23,292,166
XmlDeclaration,3,23,146,76
CharacterReader,2,23,613,272
HtmlTreeBuilder,1,23,995,254
TokeniserState,1,23,370,405
Elements,1,23,820,177
Evaluator,1,23,848,70
SerializationException,2,23,0,0
HttpConnectionTest,1,23,256,24
ParseTest,0,23,266,114
UrlConnectTest,2,23,1039,443
DocumentTest,2,23,631,180
ElementTest,1,23,1580,142
EntitiesTest,2,23,188,62
HtmlParserTest,4,23,1385,132
