ClassName,Changes,TotalCommits,Insertions,Deletions
HtmlToPlainText,1,17,47,19
DataUtil,2,17,537,261
HttpConnection,5,17,1601,670
StringUtil,2,17,254,350
W3CDom,2,17,84,35
StringUtil,1,17,278,1
Attribute,2,17,255,83
Attributes,2,17,760,286
Document,1,17,812,218
DocumentType,1,17,105,35
Element,6,17,2149,711
Entities,2,17,2942,2592
Node,2,17,1117,429
TextNode,1,17,292,166
XmlDeclaration,2,17,146,76
CharacterReader,2,17,613,272
HtmlTreeBuilder,2,17,995,254
HtmlTreeBuilderState,2,17,2005,478
Tokeniser,2,17,192,127
TokenQueue,2,17,471,210
CombiningEvaluator,1,17,45,13
Elements,4,17,820,177
QueryParser,2,17,170,61
HttpConnectionTest,1,17,256,24
W3CDomTest,1,17,157,49
ConnectTest,1,17,580,126
EchoServlet,1,17,45,5
UrlConnectTest,1,17,1039,443
StringUtilTest,1,17,103,0
ElementTest,4,17,1580,142
HtmlParserTest,1,17,1385,132
HtmlTreeBuilderStateTest,1,17,5,1
XmlTreeBuilderTest,1,17,252,17
