TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical,0.17346938775510204,0.06669364058108418,0.015625,0.5335491246486734,0.030940917276041258,0.04428473175179741,0.058324922478228694,2.3675357443229603,1.1831891498159517,0.1581160639192599,9.465513198527614,0.5168104887155929,0.813250848530729,0.8482302617493795,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.17346938775510204, 0.14802354920100924, 0.07905803195962995, 0.05289256198347107, 0.030277544154751892, 0.018223234624145785, 0.0159798149705635, 0.015625]","[2.2176870748299318, 2.3675357443229603, 1.7544154751892347, 1.6512396694214877, 0.39108494533221194, 0.5660592255125285, 0.1581160639192599, 0.359375]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming,0.17346938775510204,0.06669364058108418,0.015625,0.5335491246486734,0.030940917276041258,0.04428473175179741,0.058324922478228694,2.3675357443229603,1.1831891498159517,0.1581160639192599,9.465513198527614,0.5168104887155929,0.813250848530729,0.8482302617493795,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.17346938775510204, 0.14802354920100924, 0.07905803195962995, 0.05289256198347107, 0.030277544154751892, 0.018223234624145785, 0.0159798149705635, 0.015625]","[2.2176870748299318, 2.3675357443229603, 1.7544154751892347, 1.6512396694214877, 0.39108494533221194, 0.5660592255125285, 0.1581160639192599, 0.359375]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming,0.17346938775510204,0.06669364058108418,0.015625,0.5335491246486734,0.030940917276041258,0.04428473175179741,0.058324922478228694,2.3675357443229603,1.1831891498159517,0.1581160639192599,9.465513198527614,0.5168104887155929,0.813250848530729,0.8482302617493795,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.17346938775510204, 0.14802354920100924, 0.07905803195962995, 0.05289256198347107, 0.030277544154751892, 0.018223234624145785, 0.0159798149705635, 0.015625]","[2.2176870748299318, 2.3675357443229603, 1.7544154751892347, 1.6512396694214877, 0.39108494533221194, 0.5660592255125285, 0.1581160639192599, 0.359375]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter,0.17346938775510204,0.06669364058108418,0.015625,0.5335491246486734,0.030940917276041258,0.04428473175179741,0.058324922478228694,2.3675357443229603,1.1831891498159517,0.1581160639192599,9.465513198527614,0.5168104887155929,0.813250848530729,0.8482302617493795,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.17346938775510204, 0.14802354920100924, 0.07905803195962995, 0.05289256198347107, 0.030277544154751892, 0.018223234624145785, 0.0159798149705635, 0.015625]","[2.2176870748299318, 2.3675357443229603, 1.7544154751892347, 1.6512396694214877, 0.39108494533221194, 0.5660592255125285, 0.1581160639192599, 0.359375]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical,0.17346938775510204,0.06669364058108418,0.015625,0.5335491246486734,0.030940917276041258,0.04428473175179741,0.058324922478228694,2.3675357443229603,1.1831891498159517,0.1581160639192599,9.465513198527614,0.5168104887155929,0.813250848530729,0.8482302617493795,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.17346938775510204, 0.14802354920100924, 0.07905803195962995, 0.05289256198347107, 0.030277544154751892, 0.018223234624145785, 0.0159798149705635, 0.015625]","[2.2176870748299318, 2.3675357443229603, 1.7544154751892347, 1.6512396694214877, 0.39108494533221194, 0.5660592255125285, 0.1581160639192599, 0.359375]"
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter,0.17346938775510204,0.08670174247395773,0.018223234624145785,0.5202104548437464,0.050187964856504313,0.06754741777436657,0.05573122748450351,2.3675357443229603,1.5022079781479656,0.4563106796116505,9.013247868887794,0.9988371323128817,1.2561562007694451,0.7435048972508927,"[""JsonWriter"", ""JsonReader"", ""Object"", ""JsonAdapterAnnotationOnClassesTest$1"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""JsonAdapterAnnotationOnClassesTest$A"", ""JsonAdapterAnnotationOnClassesTest""]","[0.17346938775510204, 0.14802354920100924, 0.07905803195962995, 0.05289256198347107, 0.04854368932038835, 0.018223234624145785]","[2.2176870748299318, 2.3675357443229603, 1.7544154751892347, 1.6512396694214877, 0.4563106796116505, 0.5660592255125285]"
com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter,0.17346938775510204,0.08589268098528459,0.018223234624145785,0.5153560859117076,0.049245128500252304,0.06637163296741679,0.056311517844667806,2.3675357443229603,1.5677419587304897,0.5660592255125285,9.406451752382939,1.2017692869077863,1.3932488043015254,0.6612030087528542,"[""JsonWriter"", ""JsonReader"", ""JsonAdapterAnnotationOnFieldsTest$RegisteredUserAdapter"", ""Object"", ""JsonAdapterAnnotationOnFieldsTest"", ""JsonAdapterAnnotationOnFieldsTest$User"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""JsonAdapterAnnotationOnFieldsTest$Computer""]","[0.17346938775510204, 0.14802354920100924, 0.07905803195962995, 0.05289256198347107, 0.043689320388349516, 0.018223234624145785]","[2.2176870748299318, 2.3675357443229603, 1.7544154751892347, 1.6512396694214877, 0.8495145631067961, 0.5660592255125285]"
com.google.gson.functional.DefaultTypeAdaptersTest.testOverrideBigDecimalTypeAdapter,0.17346938775510204,0.08379755876188293,0.018223234624145785,0.5027853525712975,0.04577157987321669,0.06272248644025555,0.05804978143802993,2.3675357443229603,1.553153675084011,0.5660592255125285,9.318922050504066,1.1700792030401919,1.3682262915162582,0.6776495545801222,"[""JsonWriter"", ""BigDecimal"", ""JsonReader"", ""Constructor"", ""Object"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""DefaultTypeAdaptersTest"", ""Class"", ""AssertionError"", ""DefaultTypeAdaptersTest$NumberAsStringAdapter""]","[0.17346938775510204, 0.14802354920100924, 0.07905803195962995, 0.05289256198347107, 0.031118587047939444, 0.018223234624145785]","[2.2176870748299318, 2.3675357443229603, 1.7544154751892347, 1.6512396694214877, 0.7619848612279226, 0.5660592255125285]"
com.google.gson.functional.DefaultTypeAdaptersTest.testClassDeserialization,0.17346938775510204,0.08379755876188293,0.018223234624145785,0.5027853525712975,0.04577157987321669,0.06272248644025555,0.05804978143802993,2.3675357443229603,1.553153675084011,0.5660592255125285,9.318922050504066,1.1700792030401919,1.3682262915162582,0.6776495545801222,"[""JsonWriter"", ""JsonReader"", ""Object"", ""DefaultTypeAdaptersTest$MyClassTypeAdapter"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""DefaultTypeAdaptersTest"", ""Class"", ""IOException""]","[0.17346938775510204, 0.14802354920100924, 0.07905803195962995, 0.05289256198347107, 0.031118587047939444, 0.018223234624145785]","[2.2176870748299318, 2.3675357443229603, 1.7544154751892347, 1.6512396694214877, 0.7619848612279226, 0.5660592255125285]"
com.google.gson.functional.DefaultTypeAdaptersTest.testClassSerialization,0.17346938775510204,0.08379755876188293,0.018223234624145785,0.5027853525712975,0.04577157987321669,0.06272248644025555,0.05804978143802993,2.3675357443229603,1.553153675084011,0.5660592255125285,9.318922050504066,1.1700792030401919,1.3682262915162582,0.6776495545801222,"[""JsonWriter"", ""JsonReader"", ""DefaultTypeAdaptersTest$MyClassTypeAdapter"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""DefaultTypeAdaptersTest"", ""Class"", ""IOException""]","[0.17346938775510204, 0.14802354920100924, 0.07905803195962995, 0.05289256198347107, 0.031118587047939444, 0.018223234624145785]","[2.2176870748299318, 2.3675357443229603, 1.7544154751892347, 1.6512396694214877, 0.7619848612279226, 0.5660592255125285]"
