TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical,0.15680473372781065,0.0630651816782549,0.014227642276422764,0.5045214534260392,0.029241767353455263,0.041958587552877055,0.05455111940195597,2.295214922952149,1.116956879683686,0.15247364152473641,8.935655037469488,0.490976173751634,0.7688371033439758,0.8011710306455259,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.15680473372781065, 0.14517437145174372, 0.0770478507704785, 0.04930662557781202, 0.029197080291970802, 0.01735357917570499, 0.015409570154095702, 0.014227642276422764]","[2.0118343195266273, 2.295214922952149, 1.6934306569343065, 1.539291217257319, 0.3771289537712895, 0.5390455531453362, 0.15247364152473641, 0.32723577235772355]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming,0.15680473372781065,0.0630651816782549,0.014227642276422764,0.5045214534260392,0.029241767353455263,0.041958587552877055,0.05455111940195597,2.295214922952149,1.116956879683686,0.15247364152473641,8.935655037469488,0.490976173751634,0.7688371033439758,0.8011710306455259,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.15680473372781065, 0.14517437145174372, 0.0770478507704785, 0.04930662557781202, 0.029197080291970802, 0.01735357917570499, 0.015409570154095702, 0.014227642276422764]","[2.0118343195266273, 2.295214922952149, 1.6934306569343065, 1.539291217257319, 0.3771289537712895, 0.5390455531453362, 0.15247364152473641, 0.32723577235772355]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter,0.15680473372781065,0.0630651816782549,0.014227642276422764,0.5045214534260392,0.029241767353455263,0.041958587552877055,0.05455111940195597,2.295214922952149,1.116956879683686,0.15247364152473641,8.935655037469488,0.490976173751634,0.7688371033439758,0.8011710306455259,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.15680473372781065, 0.14517437145174372, 0.0770478507704785, 0.04930662557781202, 0.029197080291970802, 0.01735357917570499, 0.015409570154095702, 0.014227642276422764]","[2.0118343195266273, 2.295214922952149, 1.6934306569343065, 1.539291217257319, 0.3771289537712895, 0.5390455531453362, 0.15247364152473641, 0.32723577235772355]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical,0.15680473372781065,0.0630651816782549,0.014227642276422764,0.5045214534260392,0.029241767353455263,0.041958587552877055,0.05455111940195597,2.295214922952149,1.116956879683686,0.15247364152473641,8.935655037469488,0.490976173751634,0.7688371033439758,0.8011710306455259,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.15680473372781065, 0.14517437145174372, 0.0770478507704785, 0.04930662557781202, 0.029197080291970802, 0.01735357917570499, 0.015409570154095702, 0.014227642276422764]","[2.0118343195266273, 2.295214922952149, 1.6934306569343065, 1.539291217257319, 0.3771289537712895, 0.5390455531453362, 0.15247364152473641, 0.32723577235772355]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming,0.15680473372781065,0.0630651816782549,0.014227642276422764,0.5045214534260392,0.029241767353455263,0.041958587552877055,0.05455111940195597,2.295214922952149,1.116956879683686,0.15247364152473641,8.935655037469488,0.490976173751634,0.7688371033439758,0.8011710306455259,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.15680473372781065, 0.14517437145174372, 0.0770478507704785, 0.04930662557781202, 0.029197080291970802, 0.01735357917570499, 0.015409570154095702, 0.014227642276422764]","[2.0118343195266273, 2.295214922952149, 1.6934306569343065, 1.539291217257319, 0.3771289537712895, 0.5390455531453362, 0.15247364152473641, 0.32723577235772355]"
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter,0.15680473372781065,0.08094786011725831,0.01735357917570499,0.4856871607035499,0.04645731102175558,0.0625740115217764,0.05262548122488934,2.295214922952149,1.4091361116359564,0.376,8.454816669815738,0.8971801609658084,1.160253397614481,0.7153754649138951,"[""JsonWriter"", ""JsonReader"", ""Object"", ""JsonAdapterAnnotationOnClassesTest$1"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""JsonAdapterAnnotationOnClassesTest$A"", ""JsonAdapterAnnotationOnClassesTest""]","[0.15680473372781065, 0.14517437145174372, 0.0770478507704785, 0.04930662557781202, 0.04, 0.01735357917570499]","[2.0118343195266273, 2.295214922952149, 1.6934306569343065, 1.539291217257319, 0.376, 0.5390455531453362]"
com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter,0.15680473372781065,0.08028119345059165,0.01735357917570499,0.4816871607035499,0.045479144919655615,0.06148479783335729,0.05316258687457198,2.295214922952149,1.463136111635956,0.5390455531453362,8.778816669815736,1.099582402216824,1.2868794962943102,0.6440212385815303,"[""JsonWriter"", ""JsonReader"", ""JsonAdapterAnnotationOnFieldsTest$RegisteredUserAdapter"", ""Object"", ""JsonAdapterAnnotationOnFieldsTest"", ""JsonAdapterAnnotationOnFieldsTest$User"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""JsonAdapterAnnotationOnFieldsTest$Computer""]","[0.15680473372781065, 0.14517437145174372, 0.0770478507704785, 0.04930662557781202, 0.036, 0.01735357917570499]","[2.0118343195266273, 2.295214922952149, 1.6934306569343065, 1.539291217257319, 0.7, 0.5390455531453362]"
com.google.gson.functional.DefaultTypeAdaptersTest.testClassSerialization,0.15680473372781065,0.07928254516727183,0.01735357917570499,0.475695271003631,0.04364425186996326,0.059647252048140954,0.05403415411395716,2.295214922952149,1.468934976193945,0.5390455531453362,8.81360985716367,1.1133847463655169,1.2973258195090824,0.6372447284941036,"[""JsonWriter"", ""JsonReader"", ""DefaultTypeAdaptersTest$MyClassTypeAdapter"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""DefaultTypeAdaptersTest"", ""Class"", ""IOException""]","[0.15680473372781065, 0.14517437145174372, 0.0770478507704785, 0.04930662557781202, 0.030008110300081103, 0.01735357917570499]","[2.0118343195266273, 2.295214922952149, 1.6934306569343065, 1.539291217257319, 0.7347931873479319, 0.5390455531453362]"
com.google.gson.functional.DefaultTypeAdaptersTest.testOverrideBigDecimalTypeAdapter,0.15680473372781065,0.07928254516727183,0.01735357917570499,0.475695271003631,0.04364425186996326,0.059647252048140954,0.05403415411395716,2.295214922952149,1.468934976193945,0.5390455531453362,8.81360985716367,1.1133847463655169,1.2973258195090824,0.6372447284941036,"[""JsonWriter"", ""BigDecimal"", ""JsonReader"", ""Constructor"", ""Object"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""DefaultTypeAdaptersTest"", ""Class"", ""AssertionError"", ""DefaultTypeAdaptersTest$NumberAsStringAdapter""]","[0.15680473372781065, 0.14517437145174372, 0.0770478507704785, 0.04930662557781202, 0.030008110300081103, 0.01735357917570499]","[2.0118343195266273, 2.295214922952149, 1.6934306569343065, 1.539291217257319, 0.7347931873479319, 0.5390455531453362]"
com.google.gson.functional.DefaultTypeAdaptersTest.testOverrideBigIntegerTypeAdapter,0.15680473372781065,0.07928254516727183,0.01735357917570499,0.475695271003631,0.04364425186996326,0.059647252048140954,0.05403415411395716,2.295214922952149,1.468934976193945,0.5390455531453362,8.81360985716367,1.1133847463655169,1.2973258195090824,0.6372447284941036,"[""JsonWriter"", ""JsonReader"", ""Constructor"", ""DefaultTypeAdaptersTest"", ""Object"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""BigInteger"", ""Class"", ""AssertionError"", ""DefaultTypeAdaptersTest$NumberAsStringAdapter""]","[0.15680473372781065, 0.14517437145174372, 0.0770478507704785, 0.04930662557781202, 0.030008110300081103, 0.01735357917570499]","[2.0118343195266273, 2.295214922952149, 1.6934306569343065, 1.539291217257319, 0.7347931873479319, 0.5390455531453362]"
com.google.gson.functional.DefaultTypeAdaptersTest.testClassDeserialization,0.15680473372781065,0.07928254516727183,0.01735357917570499,0.475695271003631,0.04364425186996326,0.059647252048140954,0.05403415411395716,2.295214922952149,1.468934976193945,0.5390455531453362,8.81360985716367,1.1133847463655169,1.2973258195090824,0.6372447284941036,"[""JsonWriter"", ""JsonReader"", ""Object"", ""DefaultTypeAdaptersTest$MyClassTypeAdapter"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""DefaultTypeAdaptersTest"", ""Class"", ""IOException""]","[0.15680473372781065, 0.14517437145174372, 0.0770478507704785, 0.04930662557781202, 0.030008110300081103, 0.01735357917570499]","[2.0118343195266273, 2.295214922952149, 1.6934306569343065, 1.539291217257319, 0.7347931873479319, 0.5390455531453362]"
com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeWithCustomTypeAdapter,0.15680473372781065,0.07698572353848888,0.016227180527383367,0.4619143412309333,0.03619345604605288,0.053838280050092086,0.05632420380512396,2.295214922952149,1.3981935829003238,0.3103448275862069,8.389161497401943,0.8275556424215704,1.1237308228099467,0.7314171133185317,"[""JsonWriter"", ""JsonReader"", ""StreamingTypeAdaptersTest$2"", ""Collections"", ""String"", ""Object"", ""Arrays"", ""StreamingTypeAdaptersTest$Person"", ""StreamingTypeAdaptersTest"", ""GsonBuilder"", ""TypeAdapter"", ""StreamingTypeAdaptersTest$Truck"", ""StringWriter"", ""Gson""]","[0.15680473372781065, 0.14517437145174372, 0.0770478507704785, 0.04930662557781202, 0.01735357917570499, 0.016227180527383367]","[2.0118343195266273, 2.295214922952149, 1.6934306569343065, 1.539291217257319, 0.5390455531453362, 0.3103448275862069]"
