TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter,0.21524663677130046,0.07404022441695204,0.015915119363395226,0.5923217953356164,0.03244901719969199,0.04754246875461122,0.06845723851971233,2.8385650224215246,1.3184434686635391,0.16815742397137745,10.547547749308313,0.5594700405064441,0.8922071105425149,0.97400125490821,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.21524663677130046, 0.15026833631484796, 0.08318425760286226, 0.0599250936329588, 0.03220035778175313, 0.01858736059479554, 0.01699463327370304, 0.015915119363395226]","[2.8385650224215246, 2.4221824686940967, 1.832737030411449, 1.8707865168539326, 0.4159212880143113, 0.5774473358116481, 0.16815742397137745, 0.4217506631299735]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical,0.21524663677130046,0.07404022441695204,0.015915119363395226,0.5923217953356164,0.03244901719969199,0.04754246875461122,0.06845723851971233,2.8385650224215246,1.3184434686635391,0.16815742397137745,10.547547749308313,0.5594700405064441,0.8922071105425149,0.97400125490821,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.21524663677130046, 0.15026833631484796, 0.08318425760286226, 0.0599250936329588, 0.03220035778175313, 0.01858736059479554, 0.01699463327370304, 0.015915119363395226]","[2.8385650224215246, 2.4221824686940967, 1.832737030411449, 1.8707865168539326, 0.4159212880143113, 0.5774473358116481, 0.16815742397137745, 0.4217506631299735]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming,0.21524663677130046,0.07404022441695204,0.015915119363395226,0.5923217953356164,0.03244901719969199,0.04754246875461122,0.06845723851971233,2.8385650224215246,1.3184434686635391,0.16815742397137745,10.547547749308313,0.5594700405064441,0.8922071105425149,0.97400125490821,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.21524663677130046, 0.15026833631484796, 0.08318425760286226, 0.0599250936329588, 0.03220035778175313, 0.01858736059479554, 0.01699463327370304, 0.015915119363395226]","[2.8385650224215246, 2.4221824686940967, 1.832737030411449, 1.8707865168539326, 0.4159212880143113, 0.5774473358116481, 0.16815742397137745, 0.4217506631299735]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming,0.21524663677130046,0.07404022441695204,0.015915119363395226,0.5923217953356164,0.03244901719969199,0.04754246875461122,0.06845723851971233,2.8385650224215246,1.3184434686635391,0.16815742397137745,10.547547749308313,0.5594700405064441,0.8922071105425149,0.97400125490821,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.21524663677130046, 0.15026833631484796, 0.08318425760286226, 0.0599250936329588, 0.03220035778175313, 0.01858736059479554, 0.01699463327370304, 0.015915119363395226]","[2.8385650224215246, 2.4221824686940967, 1.832737030411449, 1.8707865168539326, 0.4159212880143113, 0.5774473358116481, 0.16815742397137745, 0.4217506631299735]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical,0.21524663677130046,0.07404022441695204,0.015915119363395226,0.5923217953356164,0.03244901719969199,0.04754246875461122,0.06845723851971233,2.8385650224215246,1.3184434686635391,0.16815742397137745,10.547547749308313,0.5594700405064441,0.8922071105425149,0.97400125490821,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.21524663677130046, 0.15026833631484796, 0.08318425760286226, 0.0599250936329588, 0.03220035778175313, 0.01858736059479554, 0.01699463327370304, 0.015915119363395226]","[2.8385650224215246, 2.4221824686940967, 1.832737030411449, 1.8707865168539326, 0.4159212880143113, 0.5774473358116481, 0.16815742397137745, 0.4217506631299735]"
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter,0.21524663677130046,0.0977451573626707,0.01858736059479554,0.5864709441760242,0.054208082847048485,0.0749729518430544,0.06577078905152871,2.8385650224215246,1.6754715808839604,0.5111111111111111,10.052829485303763,1.0842871643457201,1.381686875465595,0.8693519038040355,"[""JsonWriter"", ""JsonReader"", ""Object"", ""JsonAdapterAnnotationOnClassesTest$1"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""JsonAdapterAnnotationOnClassesTest$A"", ""JsonAdapterAnnotationOnClassesTest""]","[0.21524663677130046, 0.15026833631484796, 0.08318425760286226, 0.0599250936329588, 0.05925925925925926, 0.01858736059479554]","[2.8385650224215246, 2.4221824686940967, 1.832737030411449, 1.8707865168539326, 0.5111111111111111, 0.5774473358116481]"
com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter,0.21524663677130046,0.09651058946143613,0.01858736059479554,0.5790635367686168,0.05305259555002,0.07332284130191569,0.0665465580693081,2.8385650224215246,1.779175284587664,0.5774473358116481,10.675051707525984,1.3454662577900771,1.5777929903629513,0.7536896159121281,"[""JsonWriter"", ""JsonReader"", ""JsonAdapterAnnotationOnFieldsTest$RegisteredUserAdapter"", ""Object"", ""JsonAdapterAnnotationOnFieldsTest"", ""JsonAdapterAnnotationOnFieldsTest$User"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""JsonAdapterAnnotationOnFieldsTest$Computer""]","[0.21524663677130046, 0.15026833631484796, 0.08318425760286226, 0.0599250936329588, 0.05185185185185185, 0.01858736059479554]","[2.8385650224215246, 2.4221824686940967, 1.832737030411449, 1.8707865168539326, 1.1333333333333333, 0.5774473358116481]"
com.google.gson.functional.DefaultTypeAdaptersTest.testOverrideBigDecimalTypeAdapter,0.21524663677130046,0.0933844161802241,0.01858736059479554,0.5603064970813446,0.04837702466569828,0.06803596680929094,0.06896760900863606,2.8385650224215246,1.7253490075055733,0.5774473358116481,10.35209404503344,1.2471255617381558,1.492009119307828,0.8075028874841683,"[""JsonWriter"", ""BigDecimal"", ""JsonReader"", ""Constructor"", ""Object"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""DefaultTypeAdaptersTest"", ""Class"", ""AssertionError"", ""DefaultTypeAdaptersTest$NumberAsStringAdapter""]","[0.21524663677130046, 0.15026833631484796, 0.08318425760286226, 0.0599250936329588, 0.03309481216457961, 0.01858736059479554]","[2.8385650224215246, 2.4221824686940967, 1.832737030411449, 1.8707865168539326, 0.8103756708407871, 0.5774473358116481]"
com.google.gson.functional.DefaultTypeAdaptersTest.testOverrideBigIntegerTypeAdapter,0.21524663677130046,0.0933844161802241,0.01858736059479554,0.5603064970813446,0.04837702466569828,0.06803596680929094,0.06896760900863606,2.8385650224215246,1.7253490075055733,0.5774473358116481,10.35209404503344,1.2471255617381558,1.492009119307828,0.8075028874841683,"[""JsonWriter"", ""JsonReader"", ""Constructor"", ""DefaultTypeAdaptersTest"", ""Object"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""BigInteger"", ""Class"", ""AssertionError"", ""DefaultTypeAdaptersTest$NumberAsStringAdapter""]","[0.21524663677130046, 0.15026833631484796, 0.08318425760286226, 0.0599250936329588, 0.03309481216457961, 0.01858736059479554]","[2.8385650224215246, 2.4221824686940967, 1.832737030411449, 1.8707865168539326, 0.8103756708407871, 0.5774473358116481]"
com.google.gson.functional.DefaultTypeAdaptersTest.testClassDeserialization,0.21524663677130046,0.0933844161802241,0.01858736059479554,0.5603064970813446,0.04837702466569828,0.06803596680929094,0.06896760900863606,2.8385650224215246,1.7253490075055733,0.5774473358116481,10.35209404503344,1.2471255617381558,1.492009119307828,0.8075028874841683,"[""JsonWriter"", ""JsonReader"", ""Object"", ""DefaultTypeAdaptersTest$MyClassTypeAdapter"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""DefaultTypeAdaptersTest"", ""Class"", ""IOException""]","[0.21524663677130046, 0.15026833631484796, 0.08318425760286226, 0.0599250936329588, 0.03309481216457961, 0.01858736059479554]","[2.8385650224215246, 2.4221824686940967, 1.832737030411449, 1.8707865168539326, 0.8103756708407871, 0.5774473358116481]"
