TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreamingHierarchical,0.1383601756954612,0.0567639296146699,0.0112,0.4541114369173592,0.026409340166989145,0.03794533680433625,0.048743852770872426,2.1471449487554906,0.9921321575532607,0.14421669106881405,7.937057260426085,0.43875558087061767,0.680529182164097,0.7242173059120471,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.1383601756954612, 0.1316348195329087, 0.07247437774524158, 0.04092071611253197, 0.027086383601756955, 0.017061611374407582, 0.015373352855051245, 0.0112]","[2.1471449487554906, 1.723991507430998, 1.5527086383601756, 1.2774936061381075, 0.34480234260614934, 0.4890995260663507, 0.14421669106881405, 0.2576]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreamingHierarchical,0.1383601756954612,0.0567639296146699,0.0112,0.4541114369173592,0.026409340166989145,0.03794533680433625,0.048743852770872426,2.1471449487554906,0.9921321575532607,0.14421669106881405,7.937057260426085,0.43875558087061767,0.680529182164097,0.7242173059120471,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.1383601756954612, 0.1316348195329087, 0.07247437774524158, 0.04092071611253197, 0.027086383601756955, 0.017061611374407582, 0.015373352855051245, 0.0112]","[2.1471449487554906, 1.723991507430998, 1.5527086383601756, 1.2774936061381075, 0.34480234260614934, 0.4890995260663507, 0.14421669106881405, 0.2576]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingFollowedByNonstreaming,0.1383601756954612,0.0567639296146699,0.0112,0.4541114369173592,0.026409340166989145,0.03794533680433625,0.048743852770872426,2.1471449487554906,0.9921321575532607,0.14421669106881405,7.937057260426085,0.43875558087061767,0.680529182164097,0.7242173059120471,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.1383601756954612, 0.1316348195329087, 0.07247437774524158, 0.04092071611253197, 0.027086383601756955, 0.017061611374407582, 0.015373352855051245, 0.0112]","[2.1471449487554906, 1.723991507430998, 1.5527086383601756, 1.2774936061381075, 0.34480234260614934, 0.4890995260663507, 0.14421669106881405, 0.2576]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testSerializeNonstreamingTypeAdapterFollowedByStreamingTypeAdapter,0.1383601756954612,0.0567639296146699,0.0112,0.4541114369173592,0.026409340166989145,0.03794533680433625,0.048743852770872426,2.1471449487554906,0.9921321575532607,0.14421669106881405,7.937057260426085,0.43875558087061767,0.680529182164097,0.7242173059120471,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.1383601756954612, 0.1316348195329087, 0.07247437774524158, 0.04092071611253197, 0.027086383601756955, 0.017061611374407582, 0.015373352855051245, 0.0112]","[2.1471449487554906, 1.723991507430998, 1.5527086383601756, 1.2774936061381075, 0.34480234260614934, 0.4890995260663507, 0.14421669106881405, 0.2576]"
com.google.gson.functional.TypeAdapterPrecedenceTest.testStreamingHierarchicalFollowedByNonstreaming,0.1383601756954612,0.0567639296146699,0.0112,0.4541114369173592,0.026409340166989145,0.03794533680433625,0.048743852770872426,2.1471449487554906,0.9921321575532607,0.14421669106881405,7.937057260426085,0.43875558087061767,0.680529182164097,0.7242173059120471,"[""TypeAdapterPrecedenceTest$2"", ""JsonReader"", ""StringBuilder"", ""JsonWriter"", ""Object"", ""TypeAdapterPrecedenceTest$3"", ""TypeAdapterPrecedenceTest$Foo"", ""JsonElement"", ""TypeAdapterPrecedenceTest$1"", ""JsonPrimitive"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""TypeAdapterPrecedenceTest""]","[0.1383601756954612, 0.1316348195329087, 0.07247437774524158, 0.04092071611253197, 0.027086383601756955, 0.017061611374407582, 0.015373352855051245, 0.0112]","[2.1471449487554906, 1.723991507430998, 1.5527086383601756, 1.2774936061381075, 0.34480234260614934, 0.4890995260663507, 0.14421669106881405, 0.2576]"
com.google.gson.functional.JsonAdapterAnnotationOnFieldsTest.testRegisteredTypeAdapterTakesPrecedenceOverClassAnnotationAdapter,0.1383601756954612,0.071963882191641,0.017061611374407582,0.43178329314984604,0.0417863541028779,0.055388383119633795,0.047606493974470226,2.1471449487554906,1.321992097844073,0.4890995260663507,7.931952587064438,1.0228839928557947,1.1773176811124189,0.566914959877675,"[""JsonWriter"", ""JsonReader"", ""JsonAdapterAnnotationOnFieldsTest$RegisteredUserAdapter"", ""Object"", ""JsonAdapterAnnotationOnFieldsTest"", ""JsonAdapterAnnotationOnFieldsTest$User"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""JsonAdapterAnnotationOnFieldsTest$Computer""]","[0.1383601756954612, 0.1316348195329087, 0.07247437774524158, 0.04092071611253197, 0.031331592689295036, 0.017061611374407582]","[2.1471449487554906, 1.723991507430998, 1.5527086383601756, 1.2774936061381075, 0.741514360313316, 0.4890995260663507]"
com.google.gson.functional.JsonAdapterAnnotationOnClassesTest.testRegisteredAdapterOverridesJsonAdapter,0.1383601756954612,0.07152872118206746,0.017061611374407582,0.42917232709240477,0.040958689979473,0.05459094271330015,0.04798633420365413,2.1471449487554906,1.244098277130409,0.2741514360313316,7.464589662782454,0.7348622681231539,0.9974064205002572,0.6649519275037531,"[""JsonWriter"", ""JsonReader"", ""Object"", ""JsonAdapterAnnotationOnClassesTest$1"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""JsonAdapterAnnotationOnClassesTest$A"", ""JsonAdapterAnnotationOnClassesTest""]","[0.1383601756954612, 0.1316348195329087, 0.07247437774524158, 0.04092071611253197, 0.028720626631853787, 0.017061611374407582]","[2.1471449487554906, 1.723991507430998, 1.5527086383601756, 1.2774936061381075, 0.2741514360313316, 0.4890995260663507]"
com.google.gson.functional.DefaultTypeAdaptersTest.testOverrideBigIntegerTypeAdapter,0.1383601756954612,0.071256347343718,0.017061611374407582,0.427538084062308,0.04037962303658433,0.054060506828556176,0.04823254936133906,2.1471449487554906,1.3089480987972222,0.4890995260663507,7.8536885927833335,0.9958667329135072,1.15563314218826,0.5808500696383843,"[""JsonWriter"", ""JsonReader"", ""Constructor"", ""DefaultTypeAdaptersTest"", ""Object"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""BigInteger"", ""Class"", ""AssertionError"", ""DefaultTypeAdaptersTest$NumberAsStringAdapter""]","[0.1383601756954612, 0.1316348195329087, 0.07247437774524158, 0.04092071611253197, 0.027086383601756955, 0.017061611374407582]","[2.1471449487554906, 1.723991507430998, 1.5527086383601756, 1.2774936061381075, 0.6632503660322109, 0.4890995260663507]"
com.google.gson.functional.DefaultTypeAdaptersTest.testOverrideBigDecimalTypeAdapter,0.1383601756954612,0.071256347343718,0.017061611374407582,0.427538084062308,0.04037962303658433,0.054060506828556176,0.04823254936133906,2.1471449487554906,1.3089480987972222,0.4890995260663507,7.8536885927833335,0.9958667329135072,1.15563314218826,0.5808500696383843,"[""JsonWriter"", ""BigDecimal"", ""JsonReader"", ""Constructor"", ""Object"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""DefaultTypeAdaptersTest"", ""Class"", ""AssertionError"", ""DefaultTypeAdaptersTest$NumberAsStringAdapter""]","[0.1383601756954612, 0.1316348195329087, 0.07247437774524158, 0.04092071611253197, 0.027086383601756955, 0.017061611374407582]","[2.1471449487554906, 1.723991507430998, 1.5527086383601756, 1.2774936061381075, 0.6632503660322109, 0.4890995260663507]"
com.google.gson.functional.DefaultTypeAdaptersTest.testClassSerialization,0.1383601756954612,0.071256347343718,0.017061611374407582,0.427538084062308,0.04037962303658433,0.054060506828556176,0.04823254936133906,2.1471449487554906,1.3089480987972222,0.4890995260663507,7.8536885927833335,0.9958667329135072,1.15563314218826,0.5808500696383843,"[""JsonWriter"", ""JsonReader"", ""DefaultTypeAdaptersTest$MyClassTypeAdapter"", ""GsonBuilder"", ""TypeAdapter"", ""Gson"", ""DefaultTypeAdaptersTest"", ""Class"", ""IOException""]","[0.1383601756954612, 0.1316348195329087, 0.07247437774524158, 0.04092071611253197, 0.027086383601756955, 0.017061611374407582]","[2.1471449487554906, 1.723991507430998, 1.5527086383601756, 1.2774936061381075, 0.6632503660322109, 0.4890995260663507]"
