ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationIntrospector,5,363,94,5
JsonAppend,4,363,128,0
JsonNaming,1,363,7,1
NoClass,1,363,5,4
BeanDescription,2,363,11,6
BeanProperty,2,363,13,0
DeserializerFactoryConfig,1,363,3,3
HandlerInstantiator,1,363,12,2
MapperConfig,1,363,1,1
AbstractDeserializer,3,363,29,34
BasicDeserializerFactory,11,363,460,263
BeanDeserializerBase,13,363,69,51
BeanDeserializerBuilder,5,363,7,36
BeanDeserializerFactory,6,363,21,69
BeanDeserializer,14,363,246,197
CreatorProperty,1,363,1,1
DataFormatReaders,1,363,1,1
DefaultDeserializationContext,5,363,14,7
DeserializerCache,4,363,38,8
DeserializationConfig,5,363,217,64
DeserializationContext,5,363,102,16
DeserializationFeature,4,363,41,3
BeanAsArrayBuilderDeserializer,2,363,42,43
BeanAsArrayDeserializer,3,363,57,49
BeanPropertyMap,5,363,121,10
CreatorCollector,2,363,139,52
ExternalTypeHandler,1,363,6,10
FieldProperty,3,363,22,19
InnerClassProperty,2,363,52,19
MethodProperty,1,363,17,9
NoClassDefFoundDeserializer,1,363,30,0
ObjectIdReader,2,363,31,22
ObjectIdReferenceProperty,1,363,7,12
ObjectIdValueProperty,1,363,0,5
PropertyValueBuffer,1,363,3,2
SetterlessProperty,1,363,1,1
TypeWrappedDeserializer,1,363,12,13
SettableAnyProperty,2,363,26,32
SettableBeanProperty,4,363,13,30
CollectionDeserializer,6,363,41,28
ContainerDeserializerBase,4,363,30,0
DelegatingDeserializer,1,363,3,1
EnumDeserializer,3,363,59,34
EnumMapDeserializer,6,363,61,39
EnumSetDeserializer,3,363,9,3
JsonNodeDeserializer,1,363,20,19
MapDeserializer,11,363,30,38
MapEntryDeserializer,4,363,247,0
NumberDeserializers,1,363,16,16
ObjectArrayDeserializer,4,363,10,3
PrimitiveArrayDeserializers,2,363,20,33
StdDelegatingDeserializer,3,363,25,7
StdDeserializer,5,363,51,8
StdKeyDeserializer,3,363,33,4
StdKeyDeserializers,1,363,1,1
StdNodeBasedDeserializer,2,363,87,0
StdScalarDeserializer,1,363,3,0
StdValueInstantiator,2,363,9,18
StringArrayDeserializer,4,363,32,18
StringCollectionDeserializer,5,363,35,17
UntypedObjectDeserializer,8,363,24,1
PropertyBindingException,1,363,6,2
CoreXMLSerializers,1,363,56,10
DOMSerializer,1,363,2,1
AnnotatedClass,5,363,33,23
AnnotatedConstructor,2,363,17,5
AnnotatedField,3,363,21,11
Annotated,1,363,11,1
