ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorReadTest,1,458,0,25
AbstractTypeResolver,1,458,6,7
AnnotationIntrospector,11,458,62,11
JsonAppend,1,458,4,3
JsonDeserialize,1,458,11,0
JsonPOJOBuilder,1,458,9,1
BeanDescription,8,458,27,7
BeanProperty,2,458,3,18
BaseSettings,1,458,2,1
ConfigOverride,1,458,57,0
ConfigOverrides,1,458,59,0
MapperConfigBase,7,458,129,17
MapperConfig,6,458,47,4
MutableConfigOverride,1,458,51,0
MutablePropertyConfigOverride,6,458,0,0
MutableTypeConfigOverride,2,458,0,0
PropertyConfigOverride,4,458,0,0
PropertyConfigOverrides,3,458,0,0
TypeConfigOverride,2,458,0,0
TypeConfigOverrides,2,458,0,0
DatabindContext,1,458,3,4
AbstractDeserializer,3,458,2,3
BasicDeserializerFactory,28,458,174,145
BeanDeserializerBase,23,458,178,82
BeanDeserializerBuilder,4,458,89,22
BeanDeserializerFactory,20,458,112,105
BeanDeserializer,15,458,170,37
BuilderBasedDeserializer,9,458,44,34
CreatorProperty,2,458,15,10
DefaultDeserializationContext,2,458,2,7
DeserializationProblemHandler,9,458,258,9
DeserializerCache,4,458,12,13
Deserializers,1,458,2,0
DeserializationConfig,7,458,37,39
DeserializationContext,33,458,547,130
DeserializationFeature,6,458,47,1
BeanAsArrayBuilderDeserializer,7,458,28,37
BeanAsArrayDeserializer,7,458,30,39
BeanPropertyMap,3,458,67,7
CreatorCollector,7,458,257,116
ErrorThrowingDeserializer,1,458,29,0
ExternalTypeHandler,7,458,89,26
FailingDeserializer,1,458,2,1
FieldProperty,2,458,10,3
InnerClassProperty,2,458,5,0
ManagedReferenceProperty,2,458,13,10
MethodProperty,2,458,8,2
NoClassDefFoundDeserializer,1,458,0,30
NullProvider,3,458,0,39
ObjectIdReferenceProperty,1,458,7,0
PropertyBasedCreator,2,458,56,24
PropertyValueBuffer,10,458,65,23
ReadableObjectId,1,458,11,16
SetterlessProperty,3,458,13,5
UnwrappedPropertyHandler,1,458,6,6
SettableAnyProperty,5,458,38,10
SettableBeanProperty,3,458,15,6
AtomicReferenceDeserializer,5,458,21,53
CollectionDeserializer,4,458,4,3
DateDeserializers,8,458,8,10
EnumDeserializer,17,458,72,123
EnumMapDeserializer,2,458,13,12
