ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationIntrospector,5,333,94,5
JsonAppend,4,333,128,0
JsonNaming,1,333,7,1
NoClass,1,333,5,4
BeanDescription,2,333,11,6
BeanProperty,2,333,13,0
DeserializerFactoryConfig,1,333,3,3
HandlerInstantiator,1,333,12,2
MapperConfig,1,333,1,1
AbstractDeserializer,3,333,31,35
BasicDeserializerFactory,11,333,460,263
BeanDeserializerBase,12,333,58,49
BeanDeserializerBuilder,5,333,7,36
BeanDeserializerFactory,6,333,21,69
BeanDeserializer,14,333,246,197
CreatorProperty,1,333,1,1
DataFormatReaders,1,333,1,1
DefaultDeserializationContext,6,333,44,11
DeserializerCache,2,333,11,5
DeserializationConfig,5,333,217,64
DeserializationContext,4,333,114,15
DeserializationFeature,4,333,41,3
BeanAsArrayBuilderDeserializer,2,333,42,43
BeanAsArrayDeserializer,3,333,57,49
BeanPropertyMap,5,333,121,10
CreatorCollector,1,333,118,51
ExternalTypeHandler,1,333,6,10
FieldProperty,3,333,22,19
InnerClassProperty,2,333,52,19
MethodProperty,1,333,17,9
NoClassDefFoundDeserializer,1,333,30,0
ObjectIdReader,2,333,31,22
ObjectIdReferenceProperty,1,333,7,12
ObjectIdValueProperty,1,333,0,5
PropertyValueBuffer,1,333,3,2
SetterlessProperty,1,333,1,1
TypeWrappedDeserializer,1,333,12,13
SettableAnyProperty,2,333,26,32
SettableBeanProperty,4,333,13,30
CollectionDeserializer,5,333,34,26
ContainerDeserializerBase,5,333,31,1
DelegatingDeserializer,1,333,3,1
EnumDeserializer,1,333,43,29
EnumMapDeserializer,5,333,59,39
EnumSetDeserializer,2,333,2,2
JsonNodeDeserializer,1,333,20,19
MapDeserializer,11,333,40,36
MapEntryDeserializer,4,333,247,0
NumberDeserializers,1,333,16,16
ObjectArrayDeserializer,3,333,10,3
PrimitiveArrayDeserializers,2,333,20,33
StdDelegatingDeserializer,3,333,25,7
StdDeserializer,4,333,40,1
StdKeyDeserializer,2,333,22,3
StdKeyDeserializers,1,333,1,1
StdNodeBasedDeserializer,2,333,87,0
StdScalarDeserializer,1,333,3,0
StdValueInstantiator,2,333,9,18
StringArrayDeserializer,4,333,32,18
StringCollectionDeserializer,4,333,34,17
UntypedObjectDeserializer,9,333,37,32
PropertyBindingException,1,333,6,2
CoreXMLSerializers,1,333,56,10
DOMSerializer,1,333,2,1
AnnotatedClass,5,333,33,23
AnnotatedConstructor,2,333,17,5
AnnotatedField,3,333,21,11
Annotated,1,333,11,1
AnnotatedMember,4,333,57,7
AnnotatedMethod,3,333,22,12
AnnotatedParameter,2,333,15,4
AnnotatedWithParams,2,333,3,3
AnnotationIntrospectorPair,4,333,38,14
AnnotationMap,1,333,8,5
BasicBeanDescription,5,333,28,15
BasicClassIntrospector,1,333,129,32
