ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorDeserializer,1,357,0,6
TypeBindings,1,357,337,0
TypeSerializerWrapper,1,357,0,142
AbstractTypeResolver,1,357,20,5
AnnotationIntrospector,17,357,341,102
JsonSerialize,1,357,1,2
BeanDescription,4,357,18,9
BeanProperty,6,357,82,4
BaseSettings,2,357,3,3
ContextAttributes,1,357,10,6
MapperConfigBase,1,357,1,1
MapperConfig,2,357,47,5
DatabindContext,1,357,8,6
AbstractDeserializer,2,357,31,21
BasicDeserializerFactory,14,357,131,112
BeanDeserializerBase,12,357,117,80
BeanDeserializerFactory,9,357,38,46
BeanDeserializer,9,357,38,12
BeanDeserializerModifier,1,357,17,8
DefaultDeserializationContext,3,357,19,3
DeserializerCache,6,357,30,48
DeserializerFactory,1,357,20,14
Deserializers,1,357,100,67
DeserializationConfig,4,357,216,44
DeserializationContext,5,357,41,8
CreatorCollector,6,357,46,35
FieldProperty,3,357,9,7
MethodProperty,2,357,8,6
ReadableObjectId,2,357,14,1
SetterlessProperty,1,357,14,17
SettableAnyProperty,2,357,9,9
SettableBeanProperty,5,357,30,46
ArrayBlockingQueueDeserializer,1,357,15,6
AtomicReferenceDeserializer,3,357,26,15
CollectionDeserializer,3,357,45,10
ContainerDeserializerBase,2,357,5,10
EnumDeserializer,2,357,18,11
EnumSetDeserializer,1,357,73,12
FromStringDeserializer,3,357,11,10
JsonNodeDeserializer,4,357,3,4
MapDeserializer,1,357,1,1
NumberDeserializers,2,357,20,14
ObjectArrayDeserializer,2,357,77,35
PrimitiveArrayDeserializers,1,357,214,145
StdDeserializer,4,357,61,23
StdKeyDeserializer,1,357,1,1
StdKeyDeserializers,1,357,2,2
StdValueInstantiator,7,357,183,81
StringArrayDeserializer,1,357,71,57
StringCollectionDeserializer,1,357,49,30
StringDeserializer,5,357,19,20
ThrowableDeserializer,1,357,14,14
UUIDDeserializer,3,357,35,22
UnresolvedForwardReference,2,357,34,8
ValueInstantiator,2,357,35,0
IgnoredPropertyException,2,357,19,4
InvalidFormatException,2,357,25,7
PropertyBindingException,1,357,19,5
UnrecognizedPropertyException,2,357,15,12
OptionalHandlerFactory,3,357,82,72
PathDeserializer,1,357,29,0
AnnotatedClass,18,357,246,116
AnnotatedConstructor,6,357,11,22
AnnotatedField,4,357,9,17
Annotated,5,357,24,9
AnnotatedMember,7,357,55,33
AnnotatedMethod,7,357,12,24
AnnotatedParameter,4,357,8,28
AnnotatedWithParams,5,357,14,24
AnnotationIntrospectorPair,9,357,99,48
AnnotationMap,2,357,29,7
BasicBeanDescription,8,357,23,23
BasicClassIntrospector,2,357,21,30
BeanPropertyDefinition,2,357,7,4
ConcreteBeanPropertyBase,5,357,103,0
JacksonAnnotationIntrospector,19,357,292,81
POJOPropertiesCollector,5,357,7,7
POJOPropertyBuilder,5,357,51,26
TypeResolutionContext,1,357,34,0
VirtualAnnotatedMember,4,357,8,12
JavaType,9,357,119,83
JsonFormatTypes,2,357,0,0
JsonFormatVisitorWrapper,1,357,20,20
JsonValueFormat,1,357,52,49
JsonMappingException,3,357,145,16
JsonNode,3,357,19,9
JsonSerializer,3,357,6,5
AsPropertyTypeDeserializer,5,357,38,40
AsWrapperTypeSerializer,1,357,75,72
StdSubtypeResolver,2,357,11,12
TypeDeserializerBase,4,357,7,3
TypeIdResolverBase,1,357,8,3
TypeIdResolver,1,357,9,1
MapperFeature,4,357,35,4
MappingJsonFactory,2,357,4,5
SimpleDeserializers,1,357,19,9
ArrayNode,2,357,13,2
BooleanNode,2,357,0,0
IntNode,1,357,0,0
MissingNode,3,357,3,3
NullNode,2,357,0,0
ObjectNode,2,357,1,1
TextNode,1,357,2,2
ValueNode,2,357,0,0
ObjectMapper,13,357,84,31
ObjectReader,4,357,132,67
ObjectWriter,2,357,43,2
PropertyNamingStrategy,2,357,118,13
SequenceWriter,2,357,14,2
AnyGetterWriter,1,357,2,2
BasicSerializerFactory,12,357,61,102
BeanPropertyWriter,10,357,40,60
BeanSerializerFactory,4,357,63,35
ContainerSerializer,1,357,6,1
DefaultSerializerProvider,2,357,14,5
SerializationConfig,4,357,261,56
SerializationFeature,2,357,11,3
SerializerProvider,9,357,52,40
AttributePropertyWriter,2,357,1,1
BeanAsArraySerializer,1,357,1,1
FailingSerializer,1,357,2,2
FilteredBeanPropertyWriter,2,357,29,0
MapEntrySerializer,2,357,2,3
ReadOnlyClassToSerializerMap,1,357,1,0
SimpleBeanPropertyFilter,1,357,2,2
StringArraySerializer,3,357,5,12
UnknownSerializer,1,357,5,5
UnwrappingBeanPropertyWriter,2,357,4,4
UnwrappingBeanSerializer,2,357,2,1
PropertyBuilder,7,357,109,30
PropertyWriter,3,357,25,2
SerializerCache,1,357,34,35
Serializers,1,357,22,3
ArraySerializerBase,1,357,1,2
AsArraySerializerBase,5,357,11,20
AtomicReferenceSerializer,6,357,309,22
BeanSerializerBase,5,357,31,10
ByteArraySerializer,1,357,9,14
ClassSerializer,1,357,5,6
CollectionSerializer,2,357,1,3
DateTimeSerializerBase,2,357,12,30
EnumMapSerializer,1,357,0,378
EnumSerializer,1,357,3,5
FileSerializer,1,357,4,4
IterableSerializer,1,357,1,1
MapProperty,3,357,46,23
MapSerializer,9,357,80,26
NonTypedScalarSerializerBase,1,357,2,2
NumberSerializer,4,357,18,32
NumberSerializers,2,357,73,106
ObjectArraySerializer,4,357,4,4
RawSerializer,1,357,2,1
SerializableSerializer,1,357,4,2
SqlTimeSerializer,1,357,3,10
StaticListSerializerBase,3,357,3,3
StdArraySerializers,2,357,12,59
StdDelegatingSerializer,1,357,1,0
StdJdkSerializers,3,357,6,13
StdKeySerializer,2,357,2,6
StdKeySerializers,4,357,0,38
StdScalarSerializer,1,357,6,9
StdSerializer,7,357,221,28
StringSerializer,2,357,5,5
TokenBufferSerializer,1,357,6,13
ToStringSerializer,1,357,1,3
UUIDSerializer,1,357,0,6
VirtualBeanPropertyWriter,3,357,20,21
ArrayType,5,357,44,92
ClassStack,2,357,86,0
CollectionLikeType,10,357,90,54
CollectionType,10,357,63,41
HierarchicType,1,357,0,84
MapLikeType,9,357,144,122
