ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorDeserializer,1,256,0,6
TypeBindings,1,256,337,0
TypeSerializerWrapper,1,256,0,142
AbstractTypeResolver,1,256,20,5
AnnotationIntrospector,17,256,341,102
JsonSerialize,1,256,1,2
BeanDescription,4,256,18,9
BeanProperty,6,256,82,4
BaseSettings,2,256,3,3
ContextAttributes,1,256,10,6
MapperConfigBase,1,256,1,1
MapperConfig,2,256,47,5
DatabindContext,1,256,8,6
AbstractDeserializer,2,256,31,21
BasicDeserializerFactory,14,256,131,112
BeanDeserializerBase,9,256,62,62
BeanDeserializerFactory,8,256,37,45
BeanDeserializer,7,256,14,10
BeanDeserializerModifier,1,256,17,8
DefaultDeserializationContext,3,256,19,3
DeserializerCache,6,256,30,48
DeserializerFactory,1,256,20,14
Deserializers,1,256,100,67
DeserializationConfig,4,256,216,44
DeserializationContext,3,256,39,6
BeanPropertyMap,1,256,46,10
CreatorCollector,6,256,46,35
FieldProperty,3,256,9,7
MethodProperty,2,256,8,6
ReadableObjectId,2,256,14,1
SetterlessProperty,1,256,14,17
SettableAnyProperty,2,256,9,9
SettableBeanProperty,5,256,30,46
ArrayBlockingQueueDeserializer,1,256,15,6
AtomicReferenceDeserializer,3,256,26,15
CollectionDeserializer,3,256,45,10
ContainerDeserializerBase,1,256,1,10
EnumDeserializer,2,256,18,11
EnumSetDeserializer,1,256,73,12
FromStringDeserializer,2,256,11,10
JsonNodeDeserializer,2,256,1,1
NumberDeserializers,1,256,4,4
ObjectArrayDeserializer,2,256,77,35
PrimitiveArrayDeserializers,1,256,214,145
StdDeserializer,4,256,61,23
StdKeyDeserializer,1,256,1,1
StdKeyDeserializers,1,256,2,2
StdValueInstantiator,6,256,168,81
StringArrayDeserializer,1,256,71,57
StringCollectionDeserializer,1,256,49,30
StringDeserializer,1,256,1,1
ThrowableDeserializer,1,256,14,14
UUIDDeserializer,3,256,35,22
UnresolvedForwardReference,1,256,29,5
ValueInstantiator,1,256,9,0
IgnoredPropertyException,2,256,19,4
InvalidFormatException,2,256,25,7
PropertyBindingException,1,256,19,5
UnrecognizedPropertyException,2,256,15,12
OptionalHandlerFactory,3,256,82,72
PathDeserializer,1,256,29,0
AnnotatedClass,19,256,249,118
AnnotatedConstructor,6,256,11,22
AnnotatedField,4,256,9,17
Annotated,5,256,24,9
AnnotatedMember,7,256,55,33
AnnotatedMethod,7,256,12,24
AnnotatedParameter,4,256,8,28
AnnotatedWithParams,5,256,14,24
AnnotationIntrospectorPair,9,256,99,48
AnnotationMap,2,256,29,7
BasicBeanDescription,7,256,20,23
BasicClassIntrospector,2,256,21,30
BeanPropertyDefinition,2,256,7,4
ConcreteBeanPropertyBase,5,256,103,0
JacksonAnnotationIntrospector,18,256,290,81
POJOPropertiesCollector,5,256,7,7
POJOPropertyBuilder,5,256,51,26
TypeResolutionContext,1,256,34,0
VirtualAnnotatedMember,4,256,8,12
JavaType,8,256,118,83
JsonValueFormat,1,256,52,49
JsonMappingException,3,256,145,16
JsonNode,2,256,18,8
JsonSerializer,3,256,6,5
StdSubtypeResolver,1,256,10,11
TypeDeserializerBase,1,256,1,0
MapperFeature,4,256,35,4
MappingJsonFactory,1,256,0,0
SimpleDeserializers,1,256,19,9
BooleanNode,2,256,0,0
IntNode,1,256,0,0
MissingNode,2,256,0,0
NullNode,2,256,0,0
TextNode,1,256,2,2
ValueNode,2,256,0,0
ObjectMapper,9,256,48,11
ObjectReader,3,256,68,34
ObjectWriter,2,256,43,2
PropertyNamingStrategy,2,256,118,13
SequenceWriter,2,256,14,2
AnyGetterWriter,1,256,2,2
BasicSerializerFactory,11,256,64,105
BeanPropertyWriter,9,256,40,60
BeanSerializerFactory,4,256,63,35
ContainerSerializer,1,256,6,1
DefaultSerializerProvider,2,256,14,5
SerializationConfig,4,256,261,56
SerializationFeature,2,256,11,3
SerializerProvider,8,256,46,34
AttributePropertyWriter,2,256,1,1
BeanAsArraySerializer,1,256,1,1
FailingSerializer,1,256,2,2
FilteredBeanPropertyWriter,2,256,29,0
MapEntrySerializer,2,256,2,3
SimpleBeanPropertyFilter,1,256,2,2
StringArraySerializer,3,256,5,12
UnknownSerializer,1,256,5,5
UnwrappingBeanPropertyWriter,2,256,4,4
UnwrappingBeanSerializer,2,256,2,1
PropertyBuilder,7,256,109,30
PropertyWriter,3,256,25,2
Serializers,1,256,22,3
ArraySerializerBase,1,256,1,2
