ClassName,Changes,TotalCommits,Insertions,Deletions
JsonSerialize,1,40,3,0
BeanProperty,1,40,10,3
BasicDeserializerFactory,1,40,8,8
BeanDeserializerBase,2,40,2,3
BeanDeserializerFactory,2,40,3,3
BeanDeserializer,2,40,21,11
DeserializationContext,1,40,11,0
BeanAsArrayBuilderDeserializer,1,40,15,10
BeanAsArrayDeserializer,1,40,13,8
BeanPropertyMap,1,40,28,18
CreatorCollector,1,40,5,4
ExternalTypeHandler,1,40,8,4
NullProvider,1,40,3,2
ObjectIdReferenceProperty,1,40,7,1
PropertyValueBuffer,1,40,6,6
EnumSetDeserializer,1,40,1,1
FromStringDeserializer,1,40,2,1
JsonLocationInstantiator,1,40,4,3
NumberDeserializers,1,40,1,2
StdDelegatingDeserializer,2,40,32,5
StdDeserializer,1,40,2,3
StdValueInstantiator,2,40,16,13
UUIDDeserializer,1,40,2,1
ValueInstantiator,2,40,20,16
POJOPropertyBuilder,3,40,43,8
JsonDeserializer,2,40,1,3
JsonNode,1,40,3,3
JsonSerializer,2,40,16,2
MappingIterator,1,40,1,1
ObjectReader,2,40,102,19
PropertyName,1,40,1,1
BeanSerializer,2,40,2,1
SerializerProvider,1,40,1,1
BeanAsArraySerializer,1,40,1,1
UnwrappingBeanSerializer,2,40,13,13
PropertyBuilder,1,40,2,5
BeanSerializerBase,3,40,11,13
MapSerializer,1,40,2,4
TestUpdateValue,1,40,5,6
TestCreatorsWithIdentity,2,40,54,0
TestPOJOPropertiesCollector,1,40,57,1
BeanPropertyMapTest,1,40,38,0
TestObjectId,2,40,1,2
ObjectReaderTest,3,40,78,2
TestConfig,2,40,27,0
TestObjectIdReference836,2,40,0,0
