ClassName,Changes,TotalCommits,Insertions,Deletions
DefaultDeserializationContext,1,18,19,0
DeserializationContext,1,18,7,5
ReadableObjectId,2,18,28,6
NumberDeserializers,3,18,2,2
StdDeserializer,2,18,22,0
AsArrayTypeDeserializer,1,18,2,2
AsPropertyTypeDeserializer,1,18,1,3
AsPropertyTypeSerializer,1,18,0,2
AsWrapperTypeDeserializer,1,18,2,2
ClassNameIdResolver,1,18,1,1
TypeNameIdResolver,1,18,14,4
BeanPropertyWriter,1,18,10,1
SerializerProvider,1,18,26,7
UnwrappingBeanPropertyWriter,2,18,20,10
UnwrappingBeanSerializer,1,18,3,3
WritableObjectId,1,18,12,15
TypeFactory,3,18,99,7
TypeParser,1,18,1,2
ClassUtil,1,18,4,0
TestNumbers,1,18,30,21
TestTypeFactoryWithClassLoader,1,18,147,0
