ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationVisitor,1,587,0,0
AnnotationWriter,1,587,0,0
Attribute,1,587,0,0
ByteVector,1,587,0,0
ClassAdapter,1,587,0,0
ClassReader,1,587,0,0
ClassVisitor,1,587,0,0
ClassWriter,1,587,0,0
Edge,1,587,0,0
FieldVisitor,1,587,0,0
FieldWriter,1,587,0,0
Frame,1,587,0,0
Handler,1,587,0,0
Item,1,587,0,0
Label,1,587,0,0
MethodAdapter,1,587,0,0
MethodVisitor,1,587,0,0
MethodWriter,1,587,0,0
Opcodes,1,587,0,0
SignatureReader,1,587,0,0
SignatureVisitor,1,587,0,0
SignatureWriter,1,587,0,0
AbstractInsnNode,1,587,0,0
AnalyzerException,1,587,0,0
Analyzer,1,587,0,0
BasicInterpreter,1,587,0,0
BasicValue,1,587,0,0
BasicVerifier,1,587,0,0
Frame,1,587,0,0
Interpreter,1,587,0,0
SimpleVerifier,1,587,0,0
SmallSet,1,587,0,0
SourceInterpreter,1,587,0,0
SourceValue,1,587,0,0
Subroutine,1,587,0,0
Value,1,587,0,0
AnnotationNode,1,587,0,0
ClassNode,1,587,0,0
FieldInsnNode,1,587,0,0
FieldNode,1,587,0,0
FrameNode,1,587,0,0
IincInsnNode,1,587,0,0
InnerClassNode,1,587,0,0
InsnList,1,587,0,0
InsnNode,1,587,0,0
IntInsnNode,1,587,0,0
JumpInsnNode,1,587,0,0
LabelNode,1,587,0,0
LdcInsnNode,1,587,0,0
LineNumberNode,1,587,0,0
LocalVariableNode,1,587,0,0
LookupSwitchInsnNode,1,587,0,0
MemberNode,1,587,0,0
MethodInsnNode,1,587,0,0
MethodNode,1,587,0,0
MultiANewArrayInsnNode,1,587,0,0
TableSwitchInsnNode,1,587,0,0
TryCatchBlockNode,1,587,0,0
TypeInsnNode,1,587,0,0
VarInsnNode,1,587,0,0
Type,1,587,0,0
AbstractVisitor,1,587,0,0
ASMifiable,1,587,0,0
ASMifierAbstractVisitor,1,587,0,0
ASMifierAnnotationVisitor,1,587,0,0
ASMifierClassVisitor,1,587,0,0
ASMifierFieldVisitor,1,587,0,0
ASMifierMethodVisitor,1,587,0,0
CheckAnnotationAdapter,1,587,0,0
CheckClassAdapter,1,587,0,0
CheckFieldAdapter,1,587,0,0
CheckMethodAdapter,1,587,0,0
CheckSignatureAdapter,1,587,0,0
Traceable,1,587,0,0
TraceAbstractVisitor,1,587,0,0
TraceAnnotationVisitor,1,587,0,0
TraceClassVisitor,1,587,0,0
TraceFieldVisitor,1,587,0,0
TraceMethodVisitor,1,587,0,0
TraceSignatureVisitor,1,587,0,0
BeanCopier,1,587,0,0
BeanGenerator,1,587,0,0
BeanMapEmitter,1,587,0,0
BeanMap,1,587,0,0
BulkBeanEmitter,1,587,0,0
BulkBeanException,1,587,0,0
BulkBean,1,587,0,0
FixedKeySet,1,587,0,0
ImmutableBean,1,587,0,0
AbstractClassGenerator,1,587,0,0
Block,1,587,0,0
ClassEmitter,1,587,0,0
ClassesKey,1,587,0,0
ClassGenerator,1,587,0,0
ClassInfo,1,587,0,0
ClassNameReader,1,587,0,0
CodeEmitter,1,587,0,0
CodeGenerationException,1,587,0,0
CollectionUtils,1,587,0,0
Constants,1,587,0,0
Converter,1,587,0,0
Customizer,1,587,0,0
DebuggingClassWriter,1,587,0,0
DefaultGeneratorStrategy,1,587,0,0
DefaultNamingPolicy,1,587,0,0
DuplicatesPredicate,1,587,0,0
EmitUtils,1,587,0,0
GeneratorStrategy,1,587,0,0
KeyFactory,1,587,0,0
Local,1,587,0,0
LocalVariablesSorter,1,587,0,0
MethodInfo,1,587,0,0
MethodInfoTransformer,1,587,0,0
MethodWrapper,1,587,0,0
NamingPolicy,1,587,0,0
ObjectSwitchCallback,1,587,0,0
Predicate,1,587,0,0
ProcessArrayCallback,1,587,0,0
ProcessSwitchCallback,1,587,0,0
ReflectUtils,1,587,0,0
RejectModifierPredicate,1,587,0,0
Signature,1,587,0,0
TinyBitSet,1,587,0,0
Transformer,1,587,0,0
TypeUtils,1,587,0,0
VisibilityPredicate,1,587,0,0
CallbackFilter,2,587,5,2
CallbackGenerator,1,587,0,0
CallbackHelper,2,587,1,1
CallbackInfo,1,587,0,0
Callback,1,587,0,0
DispatcherGenerator,1,587,0,0
Dispatcher,1,587,0,0
Enhancer,2,587,2,4
Factory,1,587,0,0
FixedValueGenerator,1,587,0,0
FixedValue,1,587,0,0
InterfaceMaker,1,587,0,0
InvocationHandlerGenerator,1,587,0,0
InvocationHandler,1,587,0,0
LazyLoaderGenerator,1,587,0,0
LazyLoader,1,587,0,0
MethodInterceptorGenerator,1,587,0,0
MethodInterceptor,1,587,0,0
MethodProxy,1,587,0,0
MixinBeanEmitter,1,587,0,0
MixinEmitter,1,587,0,0
MixinEverythingEmitter,1,587,0,0
Mixin,1,587,0,0
NoOpGenerator,1,587,0,0
NoOp,1,587,0,0
Proxy,2,587,2,2
ProxyRefDispatcher,1,587,0,0
UndeclaredThrowableException,1,587,0,0
ConstructorDelegate,1,587,0,0
FastClassEmitter,1,587,0,0
FastClass,1,587,0,0
FastConstructor,1,587,0,0
FastMember,1,587,0,0
FastMethod,1,587,0,0
MethodDelegate,1,587,0,0
MulticastDelegate,1,587,0,0
AbstractClassFilterTransformer,1,587,0,0
AbstractClassLoader,1,587,0,0
AbstractClassTransformer,1,587,0,0
AbstractProcessTask,1,587,0,0
AbstractTransformTask,1,587,0,0
AnnotationVisitorTee,1,587,0,0
ClassEmitterTransformer,1,587,0,0
ClassFilter,1,587,0,0
ClassFilterTransformer,1,587,0,0
ClassReaderGenerator,1,587,0,0
ClassTransformerChain,1,587,0,0
ClassTransformerFactory,1,587,0,0
ClassTransformer,1,587,0,0
ClassTransformerTee,1,587,0,0
ClassVisitorTee,1,587,0,0
FieldVisitorTee,1,587,0,0
AbstractInterceptFieldCallback,1,587,0,0
AccessFieldTransformer,1,587,0,0
AddDelegateTransformer,1,587,0,0
AddInitTransformer,1,587,0,0
AddPropertyTransformer,1,587,0,0
AddStaticInitTransformer,1,587,0,0
FieldProvider,1,587,0,0
FieldProviderTransformer,1,587,0,0
InterceptFieldCallback,1,587,0,0
InterceptFieldEnabled,1,587,0,0
InterceptFieldFilter,1,587,0,0
InterceptFieldTransformer,1,587,0,0
UndeclaredThrowableStrategy,1,587,0,0
UndeclaredThrowableTransformer,1,587,0,0
MethodFilter,1,587,0,0
MethodFilterTransformer,1,587,0,0
MethodVisitorTee,1,587,0,0
TransformingClassGenerator,1,587,0,0
TransformingClassLoader,1,587,0,0
ParallelSorterEmitter,1,587,0,0
ParallelSorter,1,587,0,0
SorterTemplate,1,587,0,0
StringSwitcher,1,587,0,0
AbstractMatcher,1,1583,0,121
ArgumentsMatcher,1,1583,0,42
EasyMock,3,1583,34,1547
IAnswer,2,1583,0,25
IExpectationSetters,2,1583,1,118
IMocksControl,1,1583,0,50
AlwaysMatcher,1,1583,0,17
ArrayMatcher,2,1583,1,21
AssertionErrorWrapper,1,1583,0,17
ClassExtensionHelper,3,1583,5,50
ClassProxyFactory,2,1583,2,152
EqualsMatcher,1,1583,0,11
ExpectedInvocationAndResult,2,1583,2,27
ExpectedInvocationAndResults,2,1583,2,32
ExpectedInvocation,2,1583,1,120
ILegacyMatcherMethods,1,1583,0,16
ILegacyMethods,2,1583,0,13
IMocksBehavior,2,1583,2,24
IMocksControlState,2,1583,1,37
Invocation,2,1583,3,150
LastControl,2,1583,1,29
LegacyMatcherProvider,2,1583,1,55
MockInvocationHandler,2,1583,1,44
MockitoObjectMethodsFilter,2,1567,0,78
MocksBehavior,2,1583,2,134
MocksControl,3,1583,3,249
ObjectMethodsFilter,2,1583,3,81
Range,2,1583,2,70
RecordState,2,1583,3,304
ReplayState,2,1583,1,111
Results,2,1583,2,77
ThrowableWrapper,1,1583,0,17
ToTypeMappings,2,1583,0,79
UnorderedBehavior,2,1583,2,94
MockClassControl,1,1583,0,199
MockControl,3,1583,5,603
VerboseMockitoJUnitRunner,2,761,0,140
ExperimentalMockitoJUnitRunner,5,796,61,139
VerboseMockitoJUnitRunner,3,765,6,145
AdditionalMatchers,19,1368,441,347
AncillaryTypes,2,602,0,12
AnnotationEngine,4,768,12,34
Answers,4,227,42,0
ArgumentCaptor,10,645,114,49
Argument,4,648,28,67
ArgumentMatcher,20,1256,87,68
BDDMockito,12,557,117,37
Captor,6,271,44,37
SerializableNoOp,2,418,0,10
AnnotationEngine,8,762,38,24
BaseReturnValues,5,1140,53,76
ConfigurationSupport,4,1118,10,46
DefaultMockitoConfiguration,10,762,26,6
DefaultReturnValues,11,1159,78,148
ConfigurationSupport,11,1114,129,212
IMockitoConfiguration,14,762,45,5
MockitoConfiguration,9,1159,85,113
MockitoProperties,4,1144,6,17
ReturnValues,8,1159,25,34
CoolMatchers,2,1559,0,285
CrazyMatchers,10,1557,336,1273
CustomMatcher,4,1315,41,63
Decamelizer,3,1198,2,43
DefaultMockitoConfiguration,8,797,22,36
EmptyValuesProvider,2,1173,0,19
CommonStackTraceRemover,4,1379,11,46
ConditionalStackTraceFilter,2,674,0,22
HasStackTrace,3,1379,5,18
HasStackTraceThrowableWrapper,2,1379,0,22
MockitoAssertionError,6,1379,7,15
MockitoException,7,1379,16,5
StackTraceFilter,16,1379,51,85
ActualArgumentsAreDifferent,2,1201,0,16
BecauseThisMethodWasNotStubbed,2,813,0,16
FirstUndesiredInvocation,6,1438,7,19
ShouldBeInvokedAfter,3,1350,4,16
TooLittleInvocations,6,1439,7,19
UndesiredInvocation,6,1439,7,19
WantedAnywhereAfterFollowingInteraction,3,1287,4,17
WantedDiffersFromActual,6,1439,7,19
CommonStackTraceRemover,2,1446,0,28
Discrepancy,3,710,5,0
Exceptions,25,1518,273,285
HasFilterableStackTrace,4,1547,5,16
HasStackTrace,2,1448,0,13
InvalidUseOfMatchersException,8,1568,20,25
MissingMethodInvocationException,6,1555,11,19
FriendlyReminderException,2,80,1,0
InvalidUseOfMatchersException,10,1434,23,21
MissingMethodInvocationException,4,1434,3,2
MockitoConfigurationException,3,796,5,0
NotAMockException,5,1434,5,4
