ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractLeastSquaresOptimizer,1,5,0,0
LevenbergMarquardtOptimizerTest,1,5,0,0
VectorialPointValuePair,1,5,0,0
UnivariateVectorFunction,1,5,0,0
SumSincFunction,1,5,0,0
SimplexTableau,1,5,0,0
SimplexSolverTest,1,5,0,0
SimplexOptimizerNelderMeadTest,1,5,0,0
NonLinearConjugateGradientOptimizerTest,1,5,0,0
MultivariateVectorFunction,1,5,0,0
MultivariateFunctionPenaltyAdapter,1,5,0,0
MultiStartDifferentiableMultivariateVectorialOptimizerTest,1,5,0,0
MultiStartDifferentiableMultivariateVectorialOptimizer,1,5,0,0
MultiStartDifferentiableMultivariateRealOptimizerTest,1,5,0,0
MinpackTest,1,5,0,0
LeastSquaresConverter,1,5,0,0
AbstractScalarDifferentiableOptimizer,1,5,0,0
KalmanFilterTest,1,5,0,0
GaussNewtonOptimizerTest,1,5,0,0
DifferentiableUnivariateVectorFunction,1,5,0,0
DifferentiableMultivariateVectorialOptimizer,1,5,0,0
DifferentiableMultivariateVectorFunction,1,5,0,0
DifferentiableMultivariateFunction,1,5,0,0
CurveFitter,1,5,0,0
CircleVectorial,1,5,0,0
CircleScalar,1,5,0,0
BatteryNISTTest,1,5,0,0
BaseMultivariateVectorialOptimizer,1,5,0,0
BaseMultiStartMultivariateVectorialOptimizer,1,5,0,0
BaseAbstractVectorialOptimizer,1,5,0,0
package-info,1,5,0,0
