ClassName,Changes,TotalCommits,Insertions,Deletions
FirstOrderIntegratorWithJacobiansTest,10,71,0,0
FirstOrderIntegratorWithJacobians,10,71,0,0
BrentSolver,6,71,0,0
MathUtils,4,71,0,0
NormalDistributionImpl,4,71,0,0
BetaDistributionImpl,4,71,0,0
FDistributionImpl,4,71,0,0
ExponentialDistributionImpl,4,71,0,0
CauchyDistributionImpl,4,71,0,0
AbstractContinuousDistribution,3,71,0,0
MessagesResources_fr,3,71,0,0
GammaDistributionImpl,3,71,0,0
EventHandlerWithJacobians,3,71,0,0
PoissonDistributionImpl,3,71,0,0
ChiSquaredDistributionImpl,3,71,0,0
StepHandlerWithJacobians,3,71,0,0
LoessInterpolator,3,71,0,0
TDistributionImpl,3,71,0,0
BigReal,3,71,0,0
WeibullDistributionImpl,3,71,0,0
ParameterizedFirstOrderDifferentialEquations,2,71,0,0
PascalDistributionTest,2,71,0,0
ErfTest,2,71,0,0
EnhancedFirstOrderIntegratorTest,2,71,0,0
EnhancedFirstOrderIntegrator,2,71,0,0
ParameterizedODEWithJacobians,2,71,0,0
PoissonDistributionTest,2,71,0,0
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,71,0,0
VectorialCovariance,2,71,0,0
VectorialMean,2,71,0,0
Fraction,2,71,0,0
RandomDataTest,2,71,0,0
OpenMapRealVector,2,71,0,0
NormalDistributionTest,2,71,0,0
MathUtilsTest,2,71,0,0
PascalDistributionImpl,1,71,0,0
ODEWithJacobians,1,71,0,0
WeibullDistribution,1,71,0,0
Vector3D,1,71,0,0
ParameterizedODE,1,71,0,0
NormalDistribution,1,71,0,0
MultivariateRealInterpolator,1,71,0,0
MicrosphereInterpolatorTest,1,71,0,0
MicrosphereInterpolator,1,71,0,0
WeibullDistributionTest,1,71,0,0
ZipfDistribution,1,71,0,0
PascalDistribution,1,71,0,0
PoissonDistribution,1,71,0,0
UnivariateStatisticAbstractTest,1,71,0,0
SimplexTableau,1,71,0,0
Sum,1,71,0,0
TDistributionTest,1,71,0,0
StepInterpolatorWithJacobians,1,71,0,0
TestUtils,1,71,0,0
SparseFieldVector,1,71,0,0
TransformerMap,1,71,0,0
SmoothingBicubicSplineInterpolatorTest,1,71,0,0
SmoothingBicubicSplineInterpolator,1,71,0,0
SingularValueSolverTest,1,71,0,0
SemiVarianceTest,1,71,0,0
TDistribution,1,71,0,0
SemiVariance,1,71,0,0
RungeKuttaIntegrator,1,71,0,0
Product,1,71,0,0
PolynomialSplineFunction,1,71,0,0
LinearObjectiveFunction,1,71,0,0
PolynomialFunctionNewtonForm,1,71,0,0
PolynomialFunctionLagrangeForm,1,71,0,0
PolynomialFunction,1,71,0,0
UnitSphereRandomVectorGenerator,1,71,0,0
PolynomialFunctionTest,1,71,0,0
GraggBulirschStoerIntegrator,1,71,0,0
LinearConstraint,1,71,0,0
LaguerreSolver,1,71,0,0
ContinuousOutputModelTest,1,71,0,0
ContinuousDistributionAbstractTest,1,71,0,0
ContinuousDistribution,1,71,0,0
ContinuedFraction,1,71,0,0
ComposableFunction,1,71,0,0
ComplexTest,1,71,0,0
Complex,1,71,0,0
ChiSquaredDistribution,1,71,0,0
ChiSquareDistributionTest,1,71,0,0
CauchyDistributionTest,1,71,0,0
CauchyDistribution,1,71,0,0
BrentSolverTest,1,71,0,0
BivariateRealGridInterpolator,1,71,0,0
BivariateRealFunction,1,71,0,0
BinomialDistributionTest,1,71,0,0
BinomialDistributionImpl,1,71,0,0
BinomialDistribution,1,71,0,0
BinaryFunction,1,71,0,0
BicubicSplineInterpolatingFunctionTest,1,71,0,0
BicubicSplineInterpolatingFunction,1,71,0,0
BetaDistribution,1,71,0,0
AbstractScalarDifferentiableOptimizer,1,71,0,0
AbstractRealVectorTest,1,71,0,0
AbstractLinearOptimizer,1,71,0,0
AbstractLeastSquaresOptimizer,1,71,0,0
CurveFitter,1,71,0,0
CurveFitterTest,1,71,0,0
DummyStepInterpolator,1,71,0,0
Frequency,1,71,0,0
KMeansPlusPlusClustererTest,1,71,0,0
HypergeometricDistributionImpl,1,71,0,0
HypergeometricDistribution,1,71,0,0
HasDensity,1,71,0,0
GraggBulirschStoerStepInterpolator,1,71,0,0
AbstractIntegerDistribution,1,71,0,0
GeneticAlgorithmTestBinary,1,71,0,0
GeneticAlgorithm,1,71,0,0
GammaDistributionTest,1,71,0,0
GammaDistribution,1,71,0,0
Gamma,1,71,0,0
FDistributionTest,1,71,0,0
DummyStepInterpolatorTest,1,71,0,0
FDistribution,1,71,0,0
ExponentialDistributionTest,1,71,0,0
ExponentialDistribution,1,71,0,0
EventStateTest,1,71,0,0
EuclideanIntegerPoint,1,71,0,0
EstimatedParameter,1,71,0,0
EmpiricalDistributionTest,1,71,0,0
EmpiricalDistributionImpl,1,71,0,0
EmbeddedRungeKuttaIntegrator,1,71,0,0
EigenSolverTest,1,71,0,0
EigenDecompositionImplTest,1,71,0,0
ZipfDistributionImpl,1,71,0,0
