ClassName,Changes,TotalCommits,Insertions,Deletions
AllTests,24,105,0,0
Vector3D,8,105,0,0
GraggBulirschStoerIntegrator,7,105,0,0
MessagesResources_fr,7,105,0,0
Rotation,7,105,0,0
GraggBulirschStoerIntegratorTest,7,105,0,0
UniformRandomGenerator,6,105,0,0
UncorrelatedRandomVectorGenerator,6,105,0,0
CorrelatedRandomVectorGenerator,6,105,0,0
DirectSearchOptimizer,6,105,0,0
LevenbergMarquardtEstimator,6,105,0,0
GillIntegratorTest,6,105,0,0
Vector3DTest,6,105,0,0
DormandPrince853IntegratorTest,6,105,0,0
AbstractStepInterpolator,6,105,0,0
SwitchingFunction,6,105,0,0
DummyStepInterpolator,6,105,0,0
SwitchState,6,105,0,0
TestProblem4,6,105,0,0
MidpointIntegrator,5,105,0,0
RotationTest,5,105,0,0
RungeKuttaFehlbergIntegrator,5,105,0,0
RungeKuttaIntegrator,5,105,0,0
FirstOrderConverterTest,5,105,0,0
ConvergenceChecker,5,105,0,0
ClassicalRungeKuttaIntegrator,5,105,0,0
ContinuousOutputModelTest,5,105,0,0
ClassicalRungeKuttaIntegratorTest,5,105,0,0
FirstOrderDifferentialEquations,5,105,0,0
SecondOrderDifferentialEquations,5,105,0,0
StepNormalizerTest,5,105,0,0
MidpointIntegratorTest,5,105,0,0
RotationOrder,5,105,0,0
WeightedMeasurementTest,5,105,0,0
MultiDirectional,5,105,0,0
Estimator,5,105,0,0
EstimatedParameter,5,105,0,0
EstimationException,5,105,0,0
DormandPrince853Integrator,5,105,0,0
DormandPrince54StepInterpolator,5,105,0,0
DormandPrince54IntegratorTest,5,105,0,0
DormandPrince54Integrator,5,105,0,0
EstimationProblem,5,105,0,0
EulerIntegrator,5,105,0,0
MultiDirectionalTest,5,105,0,0
EulerIntegratorTest,5,105,0,0
EulerStepInterpolatorTest,5,105,0,0
PointCostPair,5,105,0,0
RandomVectorGenerator,5,105,0,0
NormalizedRandomGenerator,5,105,0,0
NelderMeadTest,5,105,0,0
NelderMead,5,105,0,0
SwitchingFunctionsHandler,5,105,0,0
StepNormalizer,5,105,0,0
GaussNewtonEstimator,5,105,0,0
WeightedMeasurement,5,105,0,0
ThreeEighthesIntegratorTest,5,105,0,0
BrentSolver,5,105,342,346
TrapezoidIntegrator,5,105,140,140
GaussianRandomGenerator,5,105,0,0
LevenbergMarquardtEstimatorTest,5,105,0,0
TestProblemAbstract,5,105,0,0
GraggBulirschStoerStepInterpolator,5,105,0,0
GillIntegrator,5,105,0,0
TestProblem3,5,105,0,0
TestProblem2,5,105,0,0
HighamHall54IntegratorTest,5,105,0,0
TestProblem1,5,105,0,0
ThreeEighthesIntegrator,5,105,0,0
HighamHall54Integrator,5,105,0,0
Variance,4,105,334,17
HighamHall54StepInterpolator,4,105,0,0
DerivativeException,4,105,0,0
ThreeEighthesStepInterpolator,4,105,0,0
FirstOrderConverter,4,105,0,0
AdaptiveStepsizeIntegrator,4,105,0,0
ThreeEighthesStepInterpolatorTest,4,105,0,0
DummyStepHandler,4,105,0,0
GillStepInterpolatorTest,4,105,0,0
UncorrelatedRandomVectorGeneratorTest,4,105,0,0
GillStepInterpolator,4,105,0,0
NotARotationMatrixException,4,105,0,0
GraggBulirschStoerStepInterpolatorTest,4,105,0,0
NotPositiveDefiniteMatrixException,4,105,0,0
DormandPrince54StepInterpolatorTest,4,105,0,0
HighamHall54StepInterpolatorTest,4,105,0,0
BasicSampledFunctionIteratorTest,4,105,0,0
IntegratorException,4,105,0,0
EulerStepInterpolator,4,105,0,0
EstimatedParameterTest,4,105,0,0
CostFunction,4,105,0,0
TestProblemHandler,4,105,0,0
RungeKuttaStepInterpolator,4,105,0,0
MaxIterationsExceededException,4,105,0,0
FunctionEvaluationException,4,105,5,4
ClassicalRungeKuttaStepInterpolator,4,105,0,0
ClassicalRungeKuttaStepInterpolatorTest,4,105,0,0
StepProblem,4,105,0,0
StepInterpolator,4,105,0,0
StepHandler,4,105,0,0
TestProblem5,4,105,0,0
MidpointStepInterpolator,4,105,0,0
MidpointStepInterpolatorTest,4,105,0,0
ComputableFunction,4,105,0,0
SecondOrderIntegrator,4,105,0,0
MathException,4,105,459,312
ComputableFunctionSamplerTest,4,105,0,0
FixedStepHandler,4,105,0,0
MinpackTest,4,105,0,0
FirstOrderIntegrator,4,105,0,0
TestProblemFactory,4,105,0,0
ContinuousOutputModel,4,105,0,0
GaussLegendreIntegratorTest,4,105,0,0
CardanEulerSingularityException,4,105,0,0
ConvergenceException,4,105,331,269
BrentSolverTest,4,105,287,1
CorrelatedRandomVectorGeneratorTest,4,105,0,0
CostException,4,105,0,0
DormandPrince853StepInterpolatorTest,4,105,0,0
SampledFunction,4,105,0,0
DormandPrince853StepInterpolator,4,105,0,0
FractionConversionException,3,105,0,0
PascalDistribution,3,105,62,0
GaussianRandomGeneratorTest,3,105,0,0
GaussNewtonEstimatorTest,3,105,0,0
FractionFormatTest,3,105,130,15
EnhancedSimpsonIntegrator,3,105,0,0
EnhancedSimpsonIntegratorSampler,3,105,0,0
ImmutableVector3D,3,105,0,0
DistributionFactoryImpl,3,105,553,384
SimpleRegression,3,105,538,34
TrapezoidIntegratorSampler,3,105,0,0
RiemannIntegrator,3,105,0,0
RiemannIntegratorSampler,3,105,0,0
CauchyDistribution,3,105,22,21
ArgumentOutsideDomainException,3,105,0,0
ConvergenceExceptionTest,3,105,238,169
VectorialSampleStatisticsTest,3,105,0,0
DistributionFactory,3,105,626,415
UniformRandomGeneratorTest,3,105,0,0
ImmutableVector3DTest,3,105,0,0
WeibullDistribution,3,105,1,0
WeibullDistributionTest,3,105,113,0
CauchyDistributionTest,3,105,1,1
TransformerMap,2,105,456,494
MatrixIndexException,2,105,148,104
TestProblem,2,105,0,0
TestUtils,2,105,489,206
Matrix,2,105,0,0
MathUtils,2,105,1986,1246
MathConfigurationExceptionTest,2,105,230,165
MappableArray,2,105,0,0
MappableArrayTest,2,105,0,0
MathExceptionTest,2,105,301,167
MappableScalarTest,2,105,0,0
LowerTriangularMatrixTest,2,105,0,0
MathConfigurationException,2,105,348,286
PolynomialFitterTest,2,105,0,0
UnivariateRealSolverUtils,2,105,549,311
LowerTriangularMatrix,2,105,0,0
AbstractCurveFitter,2,105,0,0
JDKRandomGenerator,2,105,31,3
Laguerre,2,105,0,0
WeibullDistributionImpl,2,105,181,9
VectorialValuedPairTest,2,105,0,0
VectorialValuedPair,2,105,0,0
LaguerreSolver,2,105,29,23
LaguerreSolverTest,2,105,10,11
LaguerreTest,2,105,0,0
LeastSquaresEstimator,2,105,0,0
Legendre,2,105,0,0
VectorialSampleStatistics,2,105,0,0
VectorialMean,2,105,0,0
VectorialCovariance,2,105,0,0
ValueServer,2,105,941,574
UpperTriangularMatrixTest,2,105,0,0
UpperTriangularMatrix,2,105,0,0
LegendreTest,2,105,0,0
TTestImpl,2,105,1221,483
UnivariateRealSolver,2,105,363,367
MatrixIndexExceptionTest,2,105,67,26
SymetricalMatrix,2,105,0,0
MessagesResources,2,105,0,0
TDistributionTest,2,105,551,445
RationalNumber,2,105,0,0
RandomDataTest,2,105,1387,794
OrthogonalPolynomial,2,105,0,0
RandomDataImpl,2,105,1462,865
PascalDistributionImpl,2,105,191,0
PascalDistributionTest,2,105,104,0
RandomAdaptor,2,105,74,20
PoissonDistributionImpl,2,105,6,6
ProperFractionFormat,2,105,24,3
PolynomialSplineFunction,2,105,117,72
PolynomialRationalTest,2,105,0,0
PolynomialFunctionNewtonForm,2,105,0,0
PolynomialFunctionLagrangeFormTest,2,105,0,0
PolynomialFunctionLagrangeForm,2,105,0,0
PoissonDistributionTest,2,105,101,46
Polynomial,2,105,0,0
PolynomialDoubleTest,2,105,0,0
PolynomialFractionTest,2,105,0,0
PolynomialFraction,2,105,0,0
RationalNumberTest,2,105,0,0
NormalDistributionTest,2,105,506,606
NormalDistribution,2,105,305,250
SampledFunctionIterator,2,105,0,0
TDistribution,2,105,210,164
PolynomialFitter,2,105,0,0
SquareMatrix,2,105,0,0
SimpsonIntegrator,2,105,109,109
SimpleRegressionTest,2,105,285,21
SecantSolver,2,105,304,293
ScalarSampleStatisticsTest,2,105,0,0
MullerSolver,2,105,0,0
SampledFunctionIntegrator,2,105,0,0
NonNullRange,2,105,0,0
RombergIntegrator,2,105,110,110
MullerSolverTest,2,105,0,0
RiddersSolverTest,2,105,0,0
RiddersSolver,2,105,0,0
NevilleInterpolator,2,105,0,0
NevilleInterpolatorTest,2,105,0,0
NewtonSolver,2,105,66,44
NoConvergenceException,2,105,0,0
PolynomialFunctionNewtonFormTest,2,105,0,0
AbstractContinuousDistribution,2,105,616,473
BisectionSolver,2,105,373,267
FunctionEvaluationExceptionTest,2,105,53,1
ExponentialDistribution,2,105,208,162
CauchyDistributionImpl,2,105,287,92
ExponentialDistributionTest,2,105,630,543
F2FP2Iterator,2,105,0,0
FDistribution,2,105,236,178
FDistributionTest,2,105,400,293
FastCosineTransformer,2,105,0,0
FastFourierTransformer,2,105,0,0
BinomialDistributionTest,2,105,490,385
FastSineTransformer,2,105,0,0
BinomialDistribution,2,105,228,170
Beta,2,105,654,456
Fraction,2,105,191,44
FractionFormat,2,105,11,9
FractionTest,2,105,338,1
Expm1Function,2,105,39,0
Chebyshev,2,105,0,0
ChebyshevTest,2,105,0,0
DiagonalMatrixTest,2,105,0,0
ComputableFunctionSampler,2,105,0,0
ComputableFunctionIntegrator,2,105,0,0
ComplexUtils,2,105,606,44
ContinuousDistributionAbstractTest,2,105,342,31
DefaultTransformer,2,105,253,194
DiagonalMatrix,2,105,0,0
DistributionFactoryImplTest,2,105,853,660
ChiSquareDistributionTest,2,105,522,419
DividedDifferenceInterpolator,2,105,4,2
ChiSquaredDistributionImpl,2,105,550,373
DividedDifferenceInterpolatorTest,2,105,0,0
ChiSquaredDistribution,2,105,286,240
ChiSquareTestImpl,2,105,64,103
Erf,2,105,6,6
BasicSampledFunctionIterator,2,105,0,0
ContinuedFraction,2,105,614,437
GaussLegendreIntegrator,2,105,0,0
GammaDistribution,2,105,324,266
HermiteTest,2,105,0,0
Hermite,2,105,0,0
HarmonicFitterTest,2,105,0,0
HarmonicFitter,2,105,0,0
HarmonicCoefficientsGuesser,2,105,0,0
AbstractStorelessUnivariateStatistic,2,105,171,3
GeneralSquareMatrixTest,2,105,0,0
ArrayMapper,2,105,0,0
GeneralSquareMatrix,2,105,0,0
GeneralMatrixTest,2,105,0,0
GeneralMatrix,2,105,0,0
GammaDistributionTest,2,105,426,306
ArrayMapperTest,2,105,0,0
HypergeometricDistribution,2,105,252,181
AbstractCurveFitterTest,2,105,0,0
Gamma,2,105,662,586
HypergeometricDistributionTest,2,105,624,418
Sum,1,105,117,2
ComplexTest,1,105,338,228
SumLogTest,1,105,90,1
AbstractDistribution,1,105,4,4
SumOfLogs,1,105,127,2
SumOfSquares,1,105,117,2
SumSqTest,1,105,76,1
SumTest,1,105,73,1
AbstractDifferenceDerivative,1,105,105,58
ComplexUtilsTest,1,105,645,10
SplineInterpolator,1,105,376,425
StorelessUnivariateStatisticAbstractTest,1,105,162,1
SummaryStatistics,1,105,195,2
SummaryStatisticsImpl,1,105,235,2
SummaryStatisticsImplTest,1,105,253,22
CholeskySolverTest,1,105,18,54
CholeskySolver,1,105,18,54
AbstractUnivariateStatistic,1,105,102,2
VectorialMeanTest,1,105,0,0
AbstractUnivariateStatisticTest,1,105,92,1
SecondMomentTest,1,105,52,1
Subtract,1,105,111,58
StorelessUnivariateStatistic,1,105,78,1
SkewnessTest,1,105,76,1
StatisticalSummaryValues,1,105,161,2
Skewness,1,105,178,6
AbstractIntegerDistribution,1,105,195,3
SplineInterpolatorTest,1,105,12,8
Sqrt,1,105,110,58
ComplexFormatTest,1,105,292,387
StandardDeviation,1,105,237,8
StandardDeviationTest,1,105,106,2
StatUtils,1,105,1758,1395
StatUtilsTest,1,105,783,347
StatisticalSummary,1,105,63,1
StatisticalSummaryValuesTest,1,105,80,1
SimpsonIntegratorTest,1,105,107,107
ComplexFormatAbstractTest,1,105,393,43
ComplexFormat,1,105,586,161
Complex,1,105,541,399
SymetricalMatrixTest,1,105,0,0
AbstractRandomGenerator,1,105,18,17
SingularMatrixException,1,105,0,0
AbstractRandomGeneratorTest,1,105,113,1
SinFunction,1,105,316,267
Compilable,1,105,86,55
CoefficientsGenerator,1,105,0,0
BackwardDifferenceDerivative,1,105,110,58
TestBean,1,105,242,171
ChiSquareTestTest,1,105,83,18
TDistributionImpl,1,105,456,300
TransformerMapTest,1,105,306,203
BigMatrix,1,105,863,510
BetaTest,1,105,348,230
TrapezoidIntegratorTest,1,105,107,107
ValueServerTest,1,105,533,348
BeanTransformerTest,1,105,188,95
BeanTransformer,1,105,172,80
BeanListUnivariateImplTest,1,105,228,1
UnivariateRealFunction,1,105,248,214
UnivariateRealFunctionProxy,1,105,110,58
UnivariateRealFunctionUtils,1,105,107,58
UnivariateRealFunctionUtilsTest,1,105,124,58
UnivariateRealIntegrator,1,105,154,154
UnivariateRealIntegratorImpl,1,105,254,254
UnivariateRealInterpolator,1,105,185,148
BeanListUnivariateImpl,1,105,149,1
UnivariateRealSolverFactory,1,105,428,314
UnivariateRealSolverFactoryImpl,1,105,293,205
UnivariateRealSolverFactoryImplTest,1,105,1,1
UnivariateRealSolverImpl,1,105,537,435
UnivariateRealSolverUtilsTest,1,105,346,216
UnivariateStatistic,1,105,49,1
ArraySliceMappable,1,105,0,0
BigMatrixImpl,1,105,2640,1322
BigMatrixImplTest,1,105,1660,835
Variable,1,105,96,58
VectorialCovarianceTest,1,105,0,0
TTest,1,105,756,393
TTestFactoryTest,1,105,41,0
ChiSquareTest,1,105,8,9
TTestTest,1,105,166,94
UnivariateStatisticAbstractTest,1,105,75,1
TestFactory,1,105,1,0
TestFactoryImpl,1,105,52,0
ChiSquareFactoryTest,1,105,41,0
CertifiedDataTest,1,105,569,625
CertifiedDataAbstractTest,1,105,146,137
Add,1,105,114,58
BinomialDistributionImpl,1,105,505,317
CenterDifferenceDerivative,1,105,111,58
ArgumentOutsideDomainExceptionTest,1,105,0,0
VarianceTest,1,105,106,3
BisectionSolverTest,1,105,714,451
TestRandomGenerator,1,105,0,0
SecondMoment,1,105,88,2
TestUtilsTest,1,105,0,0
ThirdMoment,1,105,102,2
ThirdMomentTest,1,105,52,1
ArrayMapperEntry,1,105,0,0
IntegerDistribution,1,105,86,3
DescriptiveStatisticsImpl,1,105,147,2
ScalarValuedPairTest,1,105,0,0
MixedListUnivariateImplTest,1,105,208,1
MaxIterationsExceededExceptionTest,1,105,0,0
MaxTest,1,105,85,1
Mean,1,105,139,2
MeanTest,1,105,67,1
Median,1,105,46,2
MedianTest,1,105,60,1
FourthMomentTest,1,105,52,1
FourthMoment,1,105,107,2
ForwardDifferenceDerivative,1,105,110,58
Min,1,105,127,3
MinTest,1,105,85,1
FirstOrderIntegratorFactoryImpl,1,105,0,0
MonitoredFunction,1,105,0,0
Max,1,105,128,6
FirstOrderIntegratorFactory,1,105,0,0
FirstMomentTest,1,105,52,1
FirstMoment,1,105,121,2
FastSineTransformerTest,1,105,0,0
Multiply,1,105,111,58
FastFourierTransformerTest,1,105,0,0
FastCosineTransformerTest,1,105,0,0
NewtonSolverTest,1,105,83,2
FFPIterator,1,105,0,0
NonNullRangeTest,1,105,0,0
FDistributionImpl,1,105,511,321
NormalDistributionImpl,1,105,675,768
FrenchComplexFormatTest,1,105,32,1
MatrixUtilsTest,1,105,143,6
NumberTransformer,1,105,178,143
LewTest,1,105,31,4
InteractionTest,1,105,88,1
Interval,1,105,0,0
IntervalTest,1,105,0,0
IntervalsList,1,105,0,0
IntervalsListTest,1,105,0,0
InvalidMatrixException,1,105,148,103
InvalidMatrixExceptionTest,1,105,67,26
HypergeometricDistributionImpl,1,105,458,432
Kurtosis,1,105,179,2
KurtosisTest,1,105,77,1
GeometricMeanTest,1,105,90,1
GeometricMean,1,105,116,2
ListUnivariateImpl,1,105,239,21
MatrixUtils,1,105,189,5
