ClassName,Changes,TotalCommits,Insertions,Deletions
MathRuntimeException,6,37,0,0
CMAESOptimizer,4,37,0,0
NonPositiveDefiniteMatrixException,3,37,0,0
MathRuntimeExceptionTest,3,37,0,0
NonSymmetricMatrixException,3,37,0,0
MathIllegalStateException,3,37,0,0
SingularMatrixException,3,37,0,0
DummyStepInterpolatorTest,3,37,0,0
LogitTest,2,37,0,0
HarmonicFitterTest,2,37,0,0
MathUnsupportedOperationException,2,37,0,0
Logistic,2,37,0,0
LogisticTest,2,37,0,0
Logit,2,37,0,0
PolynomialFunction,2,37,0,0
MathThrowable,2,37,0,0
MathArithmeticException,2,37,0,0
MathException,2,37,0,0
MathParseException,2,37,0,0
SerializablePair,2,37,0,0
Sigmoid,2,37,0,0
MathUtilsTest,2,37,0,0
MathUserException,2,37,0,0
MathUtils,2,37,0,0
MultiDimensionMismatchException,1,37,0,0
NoBracketingException,1,37,0,0
NoDataException,1,37,0,0
MessageFactoryTest,1,37,0,0
MessageFactory,1,37,0,0
MatrixDimensionMismatchExceptionTest,1,37,0,0
MatrixUtils,1,37,0,0
MatrixDimensionMismatchException,1,37,0,0
MaxCountExceededException,1,37,0,0
AbstractContinuousDistribution,1,37,0,0
NonMonotonousSequenceException,1,37,0,0
NonSquareMatrixException,1,37,0,0
Vector3DFormatAbstractTest,1,37,0,0
TriDiagonalTransformerTest,1,37,0,0
TriDiagonalTransformer,1,37,0,0
SparseRealMatrixTest,1,37,0,0
SparseFieldMatrixTest,1,37,0,0
SmoothingPolynomialBicubicSplineInterpolator,1,37,0,0
SigmoidTest,1,37,0,0
RealMatrix,1,37,0,0
QRSolverTest,1,37,0,0
QRDecompositionImpl,1,37,0,0
PolynomialsUtilsTest,1,37,0,0
PolynomialFunctionTest,1,37,0,0
PolynomialFitterTest,1,37,0,0
PolynomialFitter,1,37,0,0
Pair,1,37,0,0
OutOfRangeException,1,37,0,0
OpenMapRealMatrix,1,37,0,0
NumberIsTooSmallException,1,37,0,0
NumberIsTooLargeException,1,37,0,0
NullArgumentException,1,37,0,0
NotPositiveException,1,37,0,0
NotFiniteNumberException,1,37,0,0
MathIllegalNumberException,1,37,0,0
MathInternalError,1,37,0,0
CholeskyDecomposition,1,37,0,0
EigenDecompositionImpl,1,37,0,0
DimensionMismatchException,1,37,0,0
DecompositionSolver,1,37,0,0
CorrelatedRandomVectorGenerator,1,37,0,0
ConvergenceExceptionTest,1,37,0,0
ContinuedFractionTest,1,37,0,0
CholeskyDecompositionImplTest,1,37,0,0
CholeskyDecompositionImpl,1,37,0,0
BlockRealMatrixTest,1,37,0,0
FastMath,1,37,0,0
BlockRealMatrix,1,37,0,0
BlockFieldMatrixTest,1,37,0,0
BlockFieldMatrix,1,37,0,0
Array2DRowRealMatrixTest,1,37,0,0
Array2DRowRealMatrix,1,37,0,0
Array2DRowFieldMatrix,1,37,0,0
AbstractRealMatrix,1,37,0,0
AbstractLeastSquaresOptimizer,1,37,0,0
EigenSolverTest,1,37,0,0
FieldDecompositionSolver,1,37,0,0
AbstractFieldMatrix,1,37,0,0
HarmonicOscillatorTest,1,37,0,0
MathIllegalArgumentException,1,37,0,0
MathExceptionTest,1,37,0,0
MathConfigurationExceptionTest,1,37,0,0
Localizable,1,37,0,0
LevenbergMarquardtOptimizerTest,1,37,0,0
LUSolverTest,1,37,0,0
LUDecompositionImplTest,1,37,0,0
LUDecompositionImpl,1,37,0,0
HarmonicFitter,1,37,0,0
FieldLUDecompositionImpl,1,37,0,0
GaussianTest,1,37,0,0
GaussianFitterTest,1,37,0,0
GaussianFitter,1,37,0,0
GaussNewtonOptimizer,1,37,0,0
FrequencyTest,1,37,0,0
FieldMatrixImplTest,1,37,0,0
FieldMatrix,1,37,0,0
FieldLUDecompositionImplTest,1,37,0,0
ZeroException,1,37,0,0
