ClassName,Changes,TotalCommits,Insertions,Deletions
SparseRealVector,10,128,0,0
MatrixUtils,7,128,189,5
AbstractFieldMatrix,7,128,0,0
DenseFieldMatrixTest,7,128,0,0
SparseRealVectorTest,7,128,0,0
NordsieckTransformer,6,128,0,0
MessagesResources_fr,6,128,0,0
SparseFieldVector,6,128,0,0
FieldMatrixImplTest,6,128,0,0
Gamma,6,128,662,586
Frequency,5,128,1018,563
DenseFieldMatrix,5,128,0,0
DenseRealMatrixTest,5,128,0,0
SparseRealMatrixTest,5,128,0,0
SparseRealMatrix,5,128,0,0
FieldMatrixImpl,5,128,0,0
CholeskyDecompositionImpl,5,128,0,0
AbstractRealMatrix,5,128,0,0
RealMatrixImplTest,5,128,1407,618
LUDecompositionImpl,5,128,0,0
NaturalRankingTest,5,128,0,0
RealMatrix,5,128,826,536
TestUtils,4,128,488,206
OpenMapRealVector,4,128,0,0
OpenMapRealMatrix,4,128,0,0
QRDecompositionImpl,4,128,1,1
EigenDecompositionImpl,4,128,0,0
FieldVectorImplTest,4,128,0,0
CholeskyDecomposition,4,128,0,0
MathUtils,4,128,1986,1246
FieldDecompositionSolver,4,128,0,0
FieldLUDecomposition,4,128,0,0
FieldMatrix,4,128,0,0
SingularValueDecompositionImpl,4,128,0,0
FieldVector,4,128,0,0
FieldVectorImpl,4,128,0,0
FieldLUDecompositionImpl,4,128,0,0
SparseFieldMatrix,3,128,0,0
OLSMultipleLinearRegression,3,128,0,0
NordsieckTransformerTest,3,128,0,0
Fraction,3,128,191,44
QRDecomposition,3,128,37,0
FieldLUDecompositionImplTest,3,128,0,0
SingularValueDecomposition,3,128,0,0
QRDecompositionImplTest,3,128,0,0
BigMatrixImpl,3,128,2640,1322
MultivariateRealOptimizer,3,128,0,0
RandomDataImpl,3,128,1462,865
BiDiagonalTransformer,3,128,0,0
AdamsIntegrator,3,128,0,0
FrequencyTest,3,128,527,288
LUDecomposition,3,128,0,0
DecompositionSolver,3,128,0,0
AbstractStorelessUnivariateStatistic,3,128,171,3
GaussNewtonOptimizerTest,3,128,0,0
OLSMultipleLinearRegressionTest,3,128,0,0
BigReal,3,128,0,0
QRSolverTest,3,128,0,0
OpenIntToFieldHashMap,3,128,0,0
MinpackTest,3,128,0,0
LeastSquaresConverter,3,128,0,0
LevenbergMarquardtOptimizerTest,3,128,0,0
Clusterable,3,128,0,0
EigenDecomposition,3,128,0,0
TriDiagonalTransformer,3,128,0,0
LinearOptimizer,3,128,0,0
RealVectorImplTest,3,128,0,0
EuclideanIntegerPoint,3,128,0,0
DirectSearchOptimizer,3,128,0,0
FractionField,2,128,0,0
GammaTest,2,128,293,199
SparseFieldMatrixTest,2,128,0,0
FieldMatrixPreservingVisitor,2,128,0,0
AdamsMoultonIntegrator,2,128,0,0
AdamsMoultonIntegratorTest,2,128,0,0
FieldMatrixChangingVisitor,2,128,0,0
