ClassName,Changes,TotalCommits,Insertions,Deletions
MidPointIntegrator,8,40,0,0
MathArrays,4,40,0,0
HarmonicFitterTest,3,40,0,0
FrequencyTest,3,40,0,0
HermiteTest,2,40,0,0
SymmetricGaussIntegrator,2,40,0,0
SubLineTest,2,40,0,0
SubLine,2,40,0,0
RandomDataGeneratorTest,2,40,0,0
MidPointIntegratorTest,2,40,0,0
GaussIntegratorFactory,2,40,0,0
GaussIntegrator,2,40,0,0
PolynomialFitterTest,1,40,0,0
LegendreTest,1,40,0,0
LowDiscrepancyGeneratorComparison,1,40,0,0
MathArraysTest,1,40,0,0
PolynomialSplineFunctionTest,1,40,0,0
PolynomialSplineFunction,1,40,0,0
IterativeLegendreGaussIntegratorTest,1,40,0,0
RandomData,1,40,0,0
RandomDataImpl,1,40,0,0
RealDistribution,1,40,0,0
ResizableDoubleArray,1,40,0,0
SimplexTableau,1,40,0,0
StatUtilsTest,1,40,0,0
ValueServer,1,40,0,0
LegendreParametricTest,1,40,0,0
BaseAbstractMultivariateVectorOptimizer,1,40,0,0
IterativeLegendreGaussIntegrator,1,40,0,0
BicubicSplineInterpolatingFunction,1,40,0,0
BicubicSplineInterpolatingFunctionTest,1,40,0,0
BicubicSplineInterpolatorTest,1,40,0,0
CMAESOptimizer,1,40,0,0
ClusterAlgorithmComparison,1,40,0,0
CurveFitter,1,40,0,0
DSCompiler,1,40,0,0
DerivativeStructure,1,40,0,0
DifferentiableUnivariateMatrixFunction,1,40,0,0
DifferentiableUnivariateSolver,1,40,0,0
DifferentiableUnivariateVectorFunction,1,40,0,0
EigenDecompositionTest,1,40,0,0
ExampleUtils,1,40,0,0
Frequency,1,40,0,0
FunctionUtils,1,40,0,0
GaussIntegratorTest,1,40,0,0
GaussNewtonOptimizer,1,40,0,0
GaussianQuadratureAbstractTest,1,40,0,0
HermiteParametricTest,1,40,0,0
HermiteRuleFactory,1,40,0,0
WeibullDistributionTest,1,40,0,0
