ClassName,Changes,TotalCommits,Insertions,Deletions
CMAESOptimizer,13,40,0,0
AbstractFieldMatrix,4,40,0,0
CMAESOptimizerTest,4,40,0,0
MultivariateRealDistribution,3,40,0,0
FieldMatrix,3,40,0,0
package-info,3,40,0,0
AbstractMultivariateRealDistribution,3,40,0,0
MillerUpdatingRegression,2,40,0,0
Line,2,40,0,0
BaseAbstractMultivariateOptimizer,2,40,0,0
BlockFieldMatrix,2,40,0,0
RandomDataImpl,2,40,0,0
EmpiricalDistribution,2,40,0,0
SimplexOptimizer,2,40,0,0
Segment,2,40,0,0
NewtonSolver,1,40,0,0
OLSMultipleLinearRegression,1,40,0,0
OneWayAnova,1,40,0,0
OptimizationData,1,40,0,0
RealVector,1,40,0,0
RegressionResults,1,40,0,0
SegmentTest,1,40,0,0
SimpleRegression,1,40,0,0
Sigmoid,1,40,0,0
SimpleBounds,1,40,0,0
AbstractMultipleLinearRegression,1,40,0,0
StableRandomGenerator,1,40,0,0
StatUtils,1,40,0,0
TTest,1,40,0,0
UnivariateSolverUtils,1,40,0,0
UpdatingMultipleLinearRegression,1,40,0,0
ValueServer,1,40,0,0
WilcoxonSignedRankTest,1,40,0,0
NaturalRanking,1,40,0,0
ArrayRealVector,1,40,0,0
MultivariateNormalMixtureModelDistributionTest,1,40,0,0
MultivariateNormalDistributionTest,1,40,0,0
BaseAbstractMultivariateSimpleBoundsOptimizer,1,40,0,0
BaseAbstractUnivariateSolver,1,40,0,0
BisectionSolver,1,40,0,0
Array2DRowFieldMatrix,1,40,0,0
AbstractSimplex,1,40,0,0
Covariance,1,40,0,0
DerivativeStructure,1,40,0,0
EmpiricalDistributionTest,1,40,0,0
Gamma,1,40,0,0
InitialGuess,1,40,0,0
KMeansPlusPlusClusterer,1,40,0,0
LineTest,1,40,0,0
Logistic,1,40,0,0
Logit,1,40,0,0
MannWhitneyUTest,1,40,0,0
AbstractLeastSquaresOptimizer,1,40,0,0
MixtureMultivariateRealDistribution,1,40,0,0
MullerSolver,1,40,0,0
BOBYQAOptimizerTest,1,40,0,0
MultivariateNormalDistribution,1,40,0,0
