ClassName,Changes,TotalCommits,Insertions,Deletions
SpyShouldHaveNiceNameTest,1,3,0,0
Mockito,236,1450,5016,3379
MultithreadedStubbingHalfManualTest,3,31,8,11
InvocationContainerImplTest,3,33,5,1
ShouldNotDeadlockAnswerExecutionTest,3,34,33,26
OnlyTest,4,47,4,64
Reporter,107,1267,1030,640
MockHandler,103,1241,928,920
TimeoutTest,6,82,47,20
Invocation,106,1450,677,894
ParentClassNotPublicVeryWeirdBugTest,2,28,4,0
Timeout,5,82,178,172
MockInjectionTest,8,135,31,121
GenericMaster,4,68,10,2
SpyAnnotationEngine,7,135,15,10
InjectingAnnotationEngine,7,135,12,10
Answers,7,135,14,2
Matchers,74,1433,1645,1853
VerificationWithTimeoutImpl,4,79,5,3
VerificationWithTimeout,4,79,117,55
ScenarioPrinter,3,60,11,1
ScenarioPrinterTest,3,60,16,1
MocksSerializationTest,15,318,612,304
MockitoCore,26,556,234,201
VerboseMockitoJUnitRunner,29,632,93,511
SpyAnnotationTest,6,135,16,56
GenericMasterTest,3,68,17,4
MockitoMethod,11,256,4,0
ObjectMethodsGuru,13,313,34,14
ShouldNotDeadlockAnswerExecution,2,50,0,111
MockUtil,57,1450,308,348
DeprecatedAnnotationEngineApiTest,5,135,5,74
MultiThreadedTest,48,1320,201,520
CaptorAnnotationTest,5,138,3,175
Captor,5,138,43,37
MockitoDebuggerImpl,8,222,101,70
ReturnsDeepStubs,5,142,2,1
InvocationTest,51,1450,317,514
TestBase,39,1130,284,211
BasicStubbingTest,50,1450,273,479
AtLeastXVerificationTest,11,319,2,1
DescriptiveMessagesWhenVerificationFailsTest,45,1306,434,346
MockSettingsImpl,16,468,69,35
InvocationMatcher,44,1297,254,245
MockAwareVerificationMode,3,89,4,1
WrongSetOfAnnotationsTest,4,122,11,11
MockitoConfiguration,34,1040,222,299
IMethods,47,1450,351,500
MockitoTest,46,1421,90,110
WarningsFinder,5,155,14,6
ReturnsElementsOf,3,93,4,1
MockSettings,15,468,157,26
InvocationsFinder,44,1374,311,159
VerifyingRecorder,41,1291,160,365
MethodInterceptorFilterTest,10,315,163,83
FindingRedundantInvocationsInOrderTest,3,96,69,2
MockitoBehavior,45,1450,548,690
InOrderContextImpl,3,97,4,2
VerificationDataInOrderImpl,3,97,5,5
Stubber,40,1299,184,268
PlaygroundTest,22,725,239,160
ThreadsRunAllTestsHalfManualTest,28,923,246,256
NumberOfInvocationsVerifier,39,1290,138,188
NumberOfInvocationsVerifierTest,39,1290,379,457
IMockitoConfiguration,20,662,70,52
InjectMock,4,135,9,64
DefaultInjectionEngine,4,135,9,8
MissingInvocationVerifier,38,1290,128,205
CaptorAnnotationAutoboxingTest,2,69,8,0
Spy,4,138,57,48
VerboseMockitoJUnitRunnerTest,18,632,102,795
MockControl,41,1450,208,943
MockHandlerInterface,6,213,10,10
DeepStubbingTest,4,142,212,212
SmartNullReturnValues,20,712,125,156
DebuggingInfo,19,693,176,219
JUnitFailureHacker,4,147,12,1
MatchersTest,39,1434,512,1324
ModellingDescriptiveMessagesTest,16,590,183,26
IncorectBindingPuzzleFixedTest,38,1405,260,378
VerificationMode,34,1269,122,267
WarningsFinderTest,4,152,8,12
PrintSettings,11,420,51,83
InvalidStateDetectionTest,35,1342,314,785
ClonesArguments,5,192,6,21
CustomMatchersTest,31,1198,240,145
WarningsPrinterImplTest,9,351,43,65
MockingProgressImpl,33,1288,137,171
DefaultMockitoConfiguration,17,664,47,42
VerificationInOrderTest,36,1410,493,556
InvalidUsageTest,36,1419,277,426
Location,15,600,47,30
MockingStartedListener,4,162,6,1
SpyInjectionTest,3,122,6,2
InheritedGenericsPolimorphicCallTest,1,41,0,0
FluentVerificationMode,2,82,0,27
UsingVarargsTest,35,1438,176,501
ArgumentMatchingTool,10,412,54,17
MockitoAnnotations,28,1157,152,91
VerifyingRecorderTest,31,1291,205,285
VerificationDataImplTest,4,167,4,29
ExtraMatchers,33,1420,369,383
FilteredCGLIBProxyRealMethodTest,9,389,2,49
ExactNumberOfTimesVerificationTest,33,1432,241,313
ConsoleSpammingMockitoJUnitRunnerTest,10,435,22,156
ConsoleSpammingMockitoJUnitRunner,10,435,65,68
LocalizedMatcher,16,700,68,63
StubbingWithThrowablesTest,33,1450,222,405
BasicVerificationTest,33,1450,148,334
Only,7,308,11,16
MockitoDebugger,5,222,10,5
GlobalConfiguration,15,666,99,75
StubInfo,5,222,23,8
MockingProgress,29,1288,50,61
VerifyingWithAnExtraCallToADifferentMockTest,2,89,5,0
InvalidUseOfMatchersTest,32,1435,124,290
ArgumentMatchingToolTest,9,411,43,13
CaptorAnnotationBasicTest,3,138,0,103
CaptorAnnotationUnhappyPathTest,3,138,0,39
ExperimentalMockitoJUnitRunner,15,693,145,321
MissingInvocationVerifierTest,27,1257,232,247
SmartPrinter,9,419,8,43
InvocationsFinderTest,26,1211,200,175
