ClassName,Changes,TotalCommits,Insertions,Deletions
MockitoJUnitRule,6,25,12,60
DeepStubsWronglyReportsSerializationProblemsTest,1,5,0,0
MockitoJUnitRuleTest,4,25,1,51
Mockito,293,2252,6770,4606
TimerTest,5,47,42,72
Timer,4,47,13,27
Reporter,160,2069,1573,955
MockHandler,123,2043,1067,1172
Invocation,125,2252,767,1167
DurationCheckerImpl,2,48,0,14
DurationChecker,2,48,0,5
AcrossJVMSerializationFeature,17,413,395,147
MockUtil,92,2252,500,557
JunitRuleImpl,1,25,0,0
InjectTestCase,1,25,0,0
JUnitRule,1,25,0,0
JUnitRuleTest,1,25,0,0
Matchers,85,2235,1884,1940
MockSettingsImpl,48,1270,309,188
ReturnsDeepStubs,31,944,337,219
MockitoCore,44,1358,336,273
MockSettings,37,1270,600,381
InvocationNotifierHandler,19,693,53,132
ParentClassNotPublicTest,1,37,0,0
InvocationTest,60,2252,347,709
CannotStubVoidMethodWithReturnValue,1,38,0,0
InvocationMatcher,55,2099,328,295
MockitoLimitations,1,39,0,0
DeepStubsSerializableTest,8,317,62,125
TimeoutTest,22,884,156,115
InjectingAnnotationEngine,23,937,182,201
InvocationsFinder,53,2176,393,230
TestBase,47,1932,337,247
DescriptiveMessagesWhenVerificationFailsTest,51,2108,535,372
IMethods,54,2252,387,529
BasicStubbingTest,54,2252,309,496
Stubber,50,2101,252,314
MockMaker,15,637,129,71
ThreadsRunAllTestsHalfManualTest,40,1725,450,471
MultiThreadedTest,48,2122,201,520
MocksSerializationTest,25,1120,760,368
VerboseMockitoJUnitRunner,32,1434,106,524
VerificationOverTimeImpl,8,363,59,28
InjectMocks,20,915,198,92
MockitoTest,48,2223,96,115
AdditionalAnswers,12,567,131,28
ReleaseNotesBuilderFactory,2,95,22,2
GenericMetadataSupport,10,480,261,246
BDDMockito,31,1492,272,282
Timeout,18,884,262,255
FieldInitializer,16,791,283,110
MockitoConfiguration,37,1842,240,306
MockitoBehavior,45,2252,548,690
MockingProgressImpl,41,2090,169,197
VerifyingRecorder,41,2093,160,365
ReturnsSmartNulls,24,1239,87,154
ClassImposterizer,30,1597,140,97
InvocationContainerImpl,19,1013,202,177
CglibMockMaker,12,642,41,30
NumberOfInvocationsVerifier,39,2092,138,188
NumberOfInvocationsVerifierTest,39,2092,379,457
MockControl,41,2252,208,943
OngoingStubbing,38,2091,278,238
MissingInvocationVerifier,38,2092,128,205
MatchersTest,40,2236,513,1324
InvalidStateDetectionTest,38,2144,316,792
MockitoDebuggerImpl,18,1024,131,101
VerificationMode,36,2071,125,269
MockSettingsImplTest,22,1268,222,124
InvocationNotifierHandlerTest,12,693,29,162
IncorectBindingPuzzleFixedTest,38,2207,260,378
MethodInterceptorFilter,35,2035,149,127
InvalidUsageTest,38,2221,282,430
Spy,16,940,175,99
MethodInterceptorFilterTest,19,1117,185,106
MockUtilTest,38,2252,180,178
ParentClassNotPublicVeryWeirdBugTest,14,830,126,155
MockitoAnnotations,33,1959,182,117
InvocationContainerImplTest,14,835,167,110
ArgumentCaptor,22,1314,269,141
VerificationInOrderTest,37,2212,494,556
RegisteredInvocations,36,2176,141,249
UsingVarargsTest,37,2240,184,508
MockHandlerImpl,9,548,135,248
Location,23,1402,71,82
IMockitoConfiguration,24,1464,86,62
PrintSettings,20,1222,99,105
CreationSettings,9,550,36,23
InvocationMatcherTest,34,2099,281,213
SpyAnnotationEngine,15,937,65,43
Answers,15,937,76,24
CustomMatchersTest,32,2000,241,145
StubbingWithThrowablesTest,36,2252,272,421
InvocationsFinderTest,32,2013,240,213
MocksSerializationForAnnotationTest,7,441,115,68
NotifiedMethodInvocationReport,11,693,111,107
MockingProgress,33,2090,56,66
MockitoInvocationHandler,16,1017,29,104
PlaygroundTest,24,1527,242,161
MockHandlerTest,32,2043,525,567
MockSettingsInfo,10,639,40,79
ReturnsElementsOf,14,895,45,50
InvocationListenerCallbackTest,11,706,251,208
InvocationImpl,9,586,16,15
LocalizedMatcher,23,1502,98,91
ThreadSafeMockingProgress,32,2090,76,118
ExtraMatchers,34,2222,370,383
ObjectMethodsGuru,17,1115,62,31
ExactNumberOfTimesVerificationTest,34,2234,242,313
InvalidUseOfMatchersTest,34,2237,170,310
PropertyAndSetterInjection,11,725,115,64
BasicVerificationTest,34,2252,149,334
MockInjectionTest,14,937,105,304
DefaultInjectionEngine,14,937,132,199
StackTraceFilter,33,2217,66,226
OngoingStubbingImpl,19,1278,59,44
VerifyingRecorderTest,31,2093,205,285
ReturnsEmptyValues,18,1239,48,150
ClassPathLoader,21,1451,438,274
VerboseMockInvocationLoggerTest,10,694,83,63
DefaultMockitoConfiguration,21,1466,66,52
MockingDetails,9,629,65,71
AnswersValidator,24,1714,141,147
DefaultAnnotationEngine,20,1436,199,136
SmartPrinter,17,1221,31,64
Captor,13,940,65,55
InvocationBuilder,30,2175,146,135
AllInvocationsFinder,30,2176,95,149
MockCreationValidator,13,945,63,41
VerificationWithTimeout,12,881,168,99
MockingDetailsTest,7,517,4,4
AnswersValidatorTest,23,1714,219,157
VerificationUsingMatchersTest,30,2237,81,216
NumberOfInvocationsInOrderChecker,21,1572,40,97
MockitoMethod,14,1058,14,10
DescriptiveMessagesOnVerificationInOrderErrorsTest,26,1968,142,97
SmartNullReturnValues,20,1514,125,156
MissingInvocationVerifierTest,27,2059,232,247
ArgumentMatcher,26,1998,94,110
LastArguments,29,2230,154,405
NoMoreInteractionsVerificationTest,29,2234,101,166
MockitoSampleTest,29,2234,137,485
GlobalConfiguration,19,1468,123,95
ModellingDescriptiveMessagesTest,18,1392,190,26
PointingStackTraceToActualInvocationTest,26,2022,141,294
BDDMockitoTest,19,1492,211,62
NumberOfInvocationsCheckerTest,20,1572,103,255
DeepStubbingTest,12,944,346,245
DebuggingInfo,19,1495,176,219
VerboseMockitoJUnitRunnerTest,18,1434,102,795
WarningsFinder,12,957,41,34
DelegatingMethodTest,1,81,0,0
VerificationModeImpl,25,2029,180,372
StrictOrderVerifier,27,2194,80,136
PointingStackTraceToActualInvocationChunkInOrderTest,24,1957,46,166
AnnotationsTest,24,1959,110,255
WarningsPrinterImpl,14,1153,84,118
ParallelSerializationTest,5,412,51,64
ReturnValues,24,1983,58,91
MissingInvocationChecker,19,1572,34,80
ClassLoadersTest,4,331,66,25
NiceMessagesWhenVerificationFailsTest,27,2236,390,728
Mock,20,1660,113,56
MatchersBinder,25,2096,65,119
PointingStackTraceToActualInvocationChunkTest,24,2019,51,308
ClassCacheVersusClassReloadingTest,8,675,73,100
VerificationInOrderMixedWithOrdiraryVerificationTest,26,2194,138,185
MockHandlerInterface,12,1015,41,65
OnlyTest,10,849,29,90
SpyAnnotationTest,11,937,131,91
StubInfo,12,1024,37,37
Only,13,1110,32,38
Equals,26,2230,89,71
NoMoreInvocationsVerifierTest,24,2059,158,173
MethodsImpl,13,1117,65,25
WarningsFinderTest,11,954,31,35
GenericMaster,10,870,141,132
NumberOfInvocationsChecker,18,1572,38,88
MissingInvocationInOrderCheckerTest,18,1572,66,127
MissingInvocationCheckerTest,18,1572,49,146
StubbedInvocationMatcher,24,2098,106,104
Exceptions,25,2187,273,285
InvocationsFinderStub,23,2013,80,115
VerificationWithTimeoutImpl,10,881,52,110
VerboseLoggingOfInvocationsOnMockTest,8,706,249,184
ConsoleSpammingMockitoJUnitRunner,14,1237,81,84
StackTrackeFilteringTest,25,2216,130,324
Fields,7,621,59,21
MatchersToStringTest,25,2236,97,549
InOrderContextImpl,10,899,24,23
MockitoStubber,19,1712,69,163
ArrayUtils,11,992,16,37
StackTraceFilterTest,21,1895,139,292
StubbingUsingDoReturnTest,19,1715,211,110
After,4,365,19,10
VoidMethodStubbable,22,2034,230,242
VerificationWithTimeoutTest,18,1667,367,168
ResetTest,15,1394,64,146
ComparableMatchersTest,24,2236,35,269
AtLeastXVerificationTest,12,1121,3,1
ReplacingObjectMethodsTest,24,2244,98,284
ReturningDefaultValuesTest,24,2247,70,173
ReleaseNotesBuilder,1,95,0,0
MakesMocksNotToReturnNulls,19,1810,64,187
LoggingListener,10,953,32,29
ReturnsMocks,13,1239,22,56
InvocationMarkerTest,12,1146,34,28
ScenarioPrinterTest,9,862,37,23
GenericMetadataSupportTest,5,480,58,65
StackTrackeChangingTest,22,2117,43,137
MockFactory,23,2222,78,256
AtLeastXNumberOfInvocationsChecker,16,1550,26,80
AtLeastXNumberOfInvocationsInOrderChecker,16,1550,35,92
BeanPropertySetter,8,776,49,49
AdditionalMatchers,21,2037,472,378
FinalMockCandidateFilter,8,777,26,63
EqualsTest,23,2237,115,62
LenientCopyToolTest,13,1275,55,191
NumberOfInvocationsInOrderCheckerTest,16,1572,57,140
BaseStubbing,13,1278,49,26
FieldInitializerTest,8,791,84,39
MethodInvocationReport,7,693,23,15
LocationTest,12,1191,31,65
ArgumentCaptorTest,15,1490,131,220
DefaultMockingDetails,6,596,33,26
NoMoreInteractionsTest,9,897,80,33
ExperimentalMockitoJUnitRunner,15,1495,145,321
VerificationDataInOrderImpl,9,899,26,27
StubberTest,21,2100,157,294
DetectingMisusedMatchersTest,15,1502,99,58
SmartNullReturnValuesTest,15,1514,44,98
SmartNullsStubbingTest,15,1514,128,37
StackTraceFilteringTest,20,2022,56,199
ArgumentMatchingTool,12,1214,59,22
ThrowsException,17,1725,36,59
MockitoJUnitRunner,16,1626,74,47
MockitoJUnit44Runner,16,1626,91,84
SmartPrinterTest,12,1221,30,49
AcrossClassLoaderSerializationTest,4,412,32,7
ConsoleSpammingMockitoJUnitRunnerTest,12,1237,27,161
MockInjectionUsingConstructorTest,7,724,68,25
NewOngoingStubbing,16,1659,80,296
InvocationMarker,11,1146,38,28
SpyingOnRealObjectsTest,16,1670,72,202
MockingProgressImplTest,20,2090,63,78
MissingInvocationInOrderChecker,15,1572,46,66
WarningsPrinterImplTest,11,1153,48,70
VerificationModeFactory,15,1578,28,20
WarningsCollector,9,950,27,24
DelegatingMethod,10,1058,117,96
Incubating,6,638,15,31
FindingsListener,9,957,24,21
CollectCreatedMocks,9,961,25,22
VerificationModeImplTest,19,2029,191,280
MockingStartedListener,9,964,20,16
MethodProxyBuilder,11,1180,25,21
InjectionByTypeShouldFirstLookForExactTypeThenAncestorTest,7,753,47,24
NonGreedyNumberOfInvocationsInOrderChecker,6,646,11,11
FilteredCGLIBProxyRealMethodTest,11,1191,7,54
NoMoreInvocationsVerifier,19,2059,52,79
GenericMasterTest,8,870,102,79
ArgumentsComparator,10,1101,28,23
ArgumentMatchingToolTest,11,1213,48,18
AnnotationEngine,13,1437,54,63
MatchersPrinter,11,1222,28,27
StackTraceRemoverTest,19,2115,30,318
FilteredCGLIBProxyRealMethod,11,1228,33,22
ReturnsArgumentAtTest,5,559,6,100
VerificationDataImpl,14,1572,52,37
InOrderContext,8,899,23,20
InOrderImplTest,8,899,21,18
ReturnsSmartNullsTest,11,1239,62,92
ReturnsEmptyValuesTest,11,1239,51,99
AtLeastXNumberOfInvocationsCheckerTest,10,1127,29,26
VerificationModeDecoder,14,1592,63,79
CapturesArgumensFromInvocation,10,1146,25,19
DefaultReturnValues,16,1838,81,355
PointingStackTraceToActualInvocationInOrderTest,17,1957,54,168
StubbingWithCustomAnswerTest,15,1729,63,29
DescribedInvocation,5,577,17,3
ConsecutiveStubbing,11,1278,25,16
ArgumentsAreDifferent,16,1860,29,23
MockitoException,19,2217,49,63
MockitoAssertionError,19,2217,46,124
Answer,15,1765,60,63
SerializableMethod,9,1060,54,28
MockCreationValidatorTest,8,945,58,43
VerificationAndStubbingUsingMatchersTest,18,2133,42,38
VerifiableInvocationsFinder,6,713,20,14
ConfigurationSupport,15,1787,139,258
