ClassName,Changes,TotalCommits,Insertions,Deletions
ClassImposterizer,45,382,43,211
Mockito,306,2642,9253,6935
MockBytecodeGenerator,5,71,31,19
Reporter,168,2459,1673,994
MockHandler,125,2433,1100,1209
Invocation,127,2642,775,1170
DefaultReleaseSteps,10,216,59,28
ByteBuddyMockMakerTest,3,71,106,3
GitHubTicketFetcher,12,290,214,97
DefaultContributionSet,12,290,0,62
AcrossJVMSerializationFeature,32,803,469,1069
Contribution,12,314,11,106
PublicationsComparatorTask,11,290,0,42
MockUtil,98,2642,604,660
GitCommit,11,314,0,49
Vcs,10,290,1,17
Matchers,90,2625,2784,2909
MockSettingsImpl,52,1660,525,382
GitHubImprovementsProvider,9,290,3,25
Exec,9,290,6,26
ZipCompare,9,290,27,135
Improvement,9,312,2,39
PluginLoader,7,243,50,78
MockMethodInterceptor,2,71,11,11
CachingMockBytecodeGenerator,2,71,6,3
InterceptedInvocation,2,71,0,0
ReleaseStep,6,216,17,13
DefaultReleaseStep,6,216,64,33
CreatingMocksWithConstructorTest,9,326,102,44
ContributionSet,8,290,0,26
GitNotesBuilder,8,290,1,46
ZipComparator,8,290,0,46
Notes,8,290,0,30
NotesBuilder,8,290,0,16
Improvements,8,290,3,19
MockitoJUnitRule,11,415,49,111
Version,4,155,7,5
MockitoCore,45,1748,524,461
MockSettings,42,1660,640,385
PluginRegistry,6,243,20,19
ClassCastExOnVerifyZeroInteractionsTest,2,82,13,1
IOUtil,7,288,50,24
CglibMockMaker,25,1032,60,153
DefaultImprovements,7,290,4,25
ProcessRunner,7,290,0,30
GitContributionsProvider,7,290,0,41
GitHubAuthToken,7,290,0,20
Commit,7,290,0,26
InvocationMatcher,59,2489,385,340
ReturnsDeepStubs,31,1334,499,376
ReleaseSteps,5,216,10,6
NoJUnitDependenciesTest,3,131,29,25
InvocationTest,60,2642,347,709
ConstructorInstantiatorTest,7,327,18,14
SuperTypesLastSorterTest,2,94,149,149
ThreadsRunAllTestsHalfManualTest,45,2115,486,492
DescriptiveMessagesWhenVerificationFailsTest,53,2498,554,389
IMethods,56,2642,612,752
GitLogProvider,6,290,1,18
FromNotesContent,6,290,0,28
ContributionsProvider,6,290,0,12
ImprovementSet,6,290,0,14
InputOutput,6,290,0,46
ReleaseNotesException,6,290,0,8
Versions,6,290,0,14
PomComparator,6,290,0,31
PublicationsComparator,6,290,0,26
PluginFileReader,5,242,44,54
InvocationsFinder,53,2566,393,230
Stubber,51,2491,395,457
BasicStubbingTest,54,2642,309,496
TestBase,47,2322,337,247
RuleTestWithFactoryMethodTest,4,205,3,43
InvocationNotifierHandler,21,1083,143,223
DefaultVersionTool,3,155,14,36
VersionTool,3,155,4,16
MockitoJUnitRuleTest,8,415,7,107
BDDMockito,36,1882,759,743
MultiThreadedTest,48,2512,201,520
TimeoutTest,24,1274,245,223
MockitoTest,48,2613,96,115
ConstructorInstantiator,7,385,90,28
VerboseMockitoJUnitRunner,33,1824,189,607
InjectingAnnotationEngine,24,1327,285,304
SpyAnnotationEngine,23,1327,278,212
MethodInterceptorFilter,42,2425,154,301
PreviousVersion,5,290,0,12
DefaultProcessRunner,5,290,0,84
TicketParser,5,290,0,23
NotesPrinter,5,290,0,20
ImprovementsProvider,5,290,0,8
IgnoreCiSkip,5,290,0,16
HumanReadable,5,290,0,12
GenericMetadataSupport,15,870,895,890
ArgumentValidation,5,290,0,31
MocksSerializationTest,26,1510,782,383
MockitoBehavior,45,2642,548,690
MockitoConfiguration,38,2232,312,378
MockMaker,17,1027,143,80
MockingProgressImpl,41,2480,169,197
VerifyingRecorder,41,2483,160,365
Timeout,21,1274,335,325
PluginSwitcherTest,4,244,25,47
DefaultContribution,5,310,9,45
