ClassName,Changes,TotalCommits,Insertions,Deletions
ActualInvocationHasNullArgumentNPEBugTest,1,4,0,0
NPEWithIsAClassMatcherTest,1,5,0,0
Mockito,199,1096,4567,3178
ArgumentMatchingTool,10,58,54,17
LocationTest,6,35,0,17
FilteredCGLIBProxyRealMethodTest,6,35,0,47
PrintSettings,10,66,51,82
MatchersPrinter,9,66,23,22
SmartPrinter,8,65,8,42
ArgumentMatchingToolTest,7,57,41,11
MatchersPrinterTest,7,66,29,19
Reporter,90,913,920,608
MockHandler,81,887,759,754
MockSettings,10,114,134,22
HasCGLIBMethodProxy,2,24,4,0
MethodProxyBuilder,2,24,4,0
LocalizedMatcherTest,4,48,18,6
CGLIBHackerTest,2,24,4,0
ExposedInvocation,2,24,4,0
Invocation,88,1096,589,813
SmartPrinterTest,5,65,6,22
MockitoCore,15,202,186,168
MockSettingsImpl,8,114,32,15
BaseStubbing,8,122,17,15
IMockitoConfiguration,20,308,70,52
VerboseMockitoJUnitRunnerTest,18,278,102,795
PrintingFriendlyInocation,4,66,0,22
EqWithIntsDoesntCopeWithLongsTest,4,66,44,82
Matchers,65,1079,1597,1833
ModellingDescriptiveMessagesTest,14,236,181,24
CanDescribeVerbosely,3,51,2,9
OngoingStubbingImpl,7,122,11,6
VarargsAndAnyObjectPicksUpExtraInvocationsTest,2,35,10,1
PartialMockingWithSpiesTest,7,125,103,22
SmartNullReturnValues,20,358,125,156
PrintingVerboseTypesWithArgumentsTest,3,55,40,2
Location,13,246,30,24
DefaultMockitoConfiguration,16,310,45,40
VerboseMockitoJUnitRunner,14,278,26,584
MultiThreadedTest,48,966,201,520
ThreadsRunAllTestsHalfManualTest,28,569,246,256
ConsecutiveStubbing,6,122,7,6
PlaygroundTest,18,371,229,137
ReturnsSmartNullsTest,4,83,0,60
ReturnsMocksTest,4,83,0,83
MockitoConfiguration,33,686,211,297
CanPrintArgumentVerbosely,3,63,1,8
CallsRealMethods,4,84,22,2
DescriptiveMessagesWhenVerificationFailsTest,45,952,434,346
PrintSettingsTest,3,64,1,31
BasicStubbingTest,49,1096,272,479
MockSettingsImplTest,5,112,43,45
MockReturnValues,9,202,38,68
ExperimentalMockitoJUnitRunner,15,339,145,321
MockingMultipleInterfacesTest,5,114,79,14
VerifyingRecorder,41,937,160,365
ClickableStackTracesWhenFrameworkMisusedTest,10,229,53,20
RunnerFactory,6,139,40,36
Stubber,40,945,184,268
MockitoTest,45,1067,89,109
ResetTest,10,238,40,132
InvocationTest,46,1096,297,493
SmartNullReturnValuesTest,15,358,44,98
FilteredCGLIBProxyRealMethod,3,72,9,1
NumberOfInvocationsVerifier,39,936,138,188
NumberOfInvocationsVerifierTest,39,936,379,457
ContainsExtraTypeInformation,2,48,4,0
CGLIBProxyRealMethod,3,72,9,1
MockitoBehavior,45,1096,548,690
VoidMethodStubbableImpl,5,122,4,2
MissingInvocationVerifier,38,936,128,205
InvocationsFinder,41,1020,266,147
MockUtil,44,1096,258,313
ShallowCopyToolTest,5,125,188,228
IMethods,43,1096,341,498
GlobalConfiguration,12,312,89,67
DebuggingInfo,13,339,160,128
ArgumentCaptor,6,158,74,44
MockControl,41,1096,208,943
Argument,6,163,28,106
RunnerFactoryTest,5,138,57,48
IncorectBindingPuzzleFixedTest,38,1051,260,378
ReturnsSmartNulls,3,83,0,70
ReturnsMoreEmptyValues,3,83,0,69
ReturnsEmptyValues,3,83,0,119
ReturnsEmptyValuesTest,3,83,0,64
GloballyConfiguredAnswer,3,83,0,22
ReturnsMocks,3,83,0,35
ReturnsMoreEmptyValuesTest,3,83,0,25
MissingInvocationChecker,15,416,25,71
InvocationMatcher,34,943,192,213
InvalidStateDetectionTest,35,988,314,785
VerificationMode,32,915,125,273
TestBase,27,776,203,189
MockReturnValuesTest,7,202,19,94
CallsRealMethod,6,174,4,52
VerificationInOrderTest,36,1056,493,556
InvalidUsageTest,36,1065,277,426
GloballyConfiguredReturnValues,12,358,32,46
SmartNullsStubbingTest,12,358,86,27
MatchersTest,36,1080,476,1318
CustomMatchersTest,28,844,233,138
VerifyingRecorderTest,31,937,205,285
IOngoingStubbing,1,31,0,0
MockingProgressImpl,30,934,121,162
VerificationModeDecoder,14,436,63,79
ShallowCopyTool,4,125,33,58
NewOngoingStubbing,16,503,80,296
LocalizedMatcher,11,346,43,47
NumberOfInvocationsInOrderChecker,13,416,18,77
ExperimentalMockitoJUnitRunnerTest,10,320,54,379
WarningsPrinter,10,321,61,69
ExtraMatchers,33,1066,369,383
GloballyConfiguredReturnValuesTest,11,358,9,106
ExactNumberOfTimesVerificationTest,33,1078,241,313
UsingVarargsTest,33,1084,160,492
HasVerboseVariant,2,66,0,7
BasicVerificationTest,33,1096,148,334
StubbingWithThrowablesTest,33,1096,222,405
MissingInvocationVerifierTest,27,903,232,247
BDDMockito,10,336,34,199
InvalidUseOfMatchersTest,32,1081,124,290
DescriptiveMessagesOnVerificationInOrderErrorsTest,24,812,127,84
JUnit45AndHigherRunnerImpl,4,136,11,3
RunnerProviderTest,4,137,7,3
MakesMocksNotToReturnNulls,19,654,64,187
PointingStackTraceToActualInvocationTest,25,866,140,294
MissingInvocationCheckerTest,12,416,34,132
NumberOfInvocationsCheckerTest,12,416,66,218
PointingStackTraceToActualInvocationChunkInOrderTest,23,801,45,166
VerificationModeImpl,25,873,180,372
CustomizedAnnotationForSmartMockTest,1,35,0,0
ReadingConfigurationFromClasspathTest,1,35,0,0
MockitoVerificationMode,12,423,50,139
InvocationsFinderTest,24,857,150,163
ReturnValues,23,827,57,91
PointingStackTraceToActualInvocationChunkTest,24,863,51,308
OngoingStubbing,26,935,158,184
RealMethod,2,72,4,0
VerificationModeDecoderTest,12,436,210,236
MockitoAnnotations,22,803,86,51
LastArguments,29,1074,154,405
MockitoSampleTest,29,1078,137,485
RunnersValidateFrameworkUsageTest,4,149,7,3
FrameworkUsageValidator,4,149,3,31
StubbingUsingDoReturnTest,15,559,181,102
VerificationUsingMatchersTest,29,1081,80,216
MockingProgress,25,934,40,55
NoMoreInvocationsVerifierTest,24,903,158,173
NumberOfInvocationsChecker,11,416,18,69
NumberOfInvocationsInOrderCheckerTest,11,416,29,117
StrictOrderVerifier,27,1038,80,136
DetectingMisusedMatchersTest,9,346,30,23
MoreEmptyReturnValues,8,309,19,89
WarningsPrinterTest,8,313,62,32
StackTraceFilter,27,1061,59,164
ClickableStackTracesTest,6,236,7,26
SpyingOnRealObjectsTest,13,514,50,191
LenientCopyToolTest,3,119,13,11
NiceMessagesWhenVerificationFailsTest,27,1080,390,728
ClassImposterizer,11,441,56,37
AnnotationEngine,7,281,18,34
ConsoleSpammingMockitoJUnitRunnerTest,2,81,2,1
Exceptions,25,1031,273,285
VerificationInOrderMixedWithOrdiraryVerificationTest,25,1038,137,185
ArgumentCaptorTest,8,334,102,199
AnswerReturnValuesAdapter,2,84,4,0
ConfigurationSupport,15,631,139,258
ArgumentMatcher,20,842,80,96
StackTrackeFilteringTest,25,1060,130,324
ThreadSafeMockingProgress,22,934,49,100
DefaultReturnValues,16,682,81,355
MockitoJUnit44Runner,11,470,84,79
InvocationMatcherTest,22,943,110,106
NoMoreInteractionsMode,10,430,25,48
NoMoreInteractionsVerificationTest,25,1078,72,165
StackTraceFilterTest,17,739,137,167
RealReturnValues,4,174,4,26
CallingRealMethodTest,4,174,8,16
StackTrackeChangingTest,22,961,43,137
AtLeastXNumberOfInvocationsInOrderChecker,9,394,12,76
AtLeastXNumberOfInvocationsChecker,9,394,8,63
AnnotationsTest,18,803,64,116
StubberTest,21,944,157,294
MatchersToStringTest,24,1080,96,549
RunnerImpl,3,136,6,2
StackTraceFilteringTest,19,866,55,199
RunnerProvider,3,137,7,3
VerificationModeImplTest,19,873,191,280
VoidMethodStubbable,19,878,215,227
MockitoJUnit44RunnerImpl,3,139,1,35
MockFactory,23,1066,78,256
ConditionalStackTraceFilterTest,4,187,4,44
ConditionalStackTraceFilter,4,187,1,23
VerificationModeFactory,9,422,15,16
MockitoJUnitRunner,10,470,59,38
ReplacingObjectMethodsTest,23,1088,97,284
ThrowsException,12,569,20,46
ReturningDefaultValuesTest,23,1091,69,173
NoMoreInvocationsVerifier,19,903,52,79
InvocationsFinderStub,18,857,46,83
MockUtilTest,23,1096,107,121
InvocationBuilder,21,1019,106,117
RegisteredInvocations,21,1020,69,166
ComparableMatchersTest,22,1080,28,261
Frame,2,100,0,0
PointingStackTraceToActualInvocationInOrderTest,16,801,53,168
AllowsFakingReturnValues,13,654,53,171
StackTraceRemoverTest,19,959,30,318
HasPrimitiveMethods,4,202,3,16
StubbedMethodSelector,11,556,0,6
MockitoStubber,11,556,32,32
