ClassName,Changes,TotalCommits,Insertions,Deletions
MockCandidateFilter,2,6,1,1
TypeBasedCandidateFilter,2,6,1,1
FinalMockCandidateFilter,2,6,10,7
Injecter,2,6,0,14
NameBasedCandidateFilter,2,6,1,1
ShouldMocksCompareToBeConsistentWithEqualsTest,2,8,15,12
BeanPropertySetter,1,5,0,0
InjectMocksShouldTryPropertySettersFirstBeforeFieldAccessTest,1,5,0,0
OngoingInjecter,1,5,0,0
BeanPropertySetterTest,1,5,0,0
Mockito,237,1481,5033,3379
FieldInitializer,3,20,8,8
Reporter,115,1298,1102,701
ShouldAllowInlineMockCreationTest,1,12,0,0
MockHandler,103,1272,928,920
Invocation,107,1481,679,896
NPEOnAnyClassMatcherAutounboxTest,2,31,2,0
SpyAnnotationEngine,10,166,30,29
MockInjectionTest,10,166,95,133
SpyAnnotationTest,9,166,126,86
InjectingAnnotationEngine,9,166,20,26
TimeoutTest,6,113,47,20
Matchers,76,1464,1649,1854
OnlyTest,4,78,4,64
FieldInitializerTest,1,20,0,0
MultithreadedStubbingHalfManualTest,3,62,8,11
DefaultInjectionEngine,8,166,34,72
InvocationContainerImplTest,3,64,5,1
ShouldNotDeadlockAnswerExecutionTest,3,65,33,26
MockitoCore,27,587,235,202
Timeout,5,113,178,172
VerboseMockitoJUnitRunner,29,663,93,511
MocksSerializationTest,15,349,612,304
Answers,7,166,14,2
ObjectMethodsGuru,14,344,39,14
GenericMaster,4,99,10,2
MockUtil,57,1481,308,348
MockitoMethod,11,287,4,0
VerificationWithTimeoutImpl,4,110,5,3
VerificationWithTimeout,4,110,117,55
MultiThreadedTest,48,1351,201,520
Spy,6,169,80,50
InvocationTest,52,1481,319,516
ParentClassNotPublicVeryWeirdBugTest,2,59,4,0
BasicStubbingTest,50,1481,273,479
DescriptiveMessagesWhenVerificationFailsTest,45,1337,434,346
TestBase,39,1161,284,211
InvocationMatcher,44,1328,254,245
ScenarioPrinterTest,3,91,16,1
ScenarioPrinter,3,91,11,1
MockSettingsImpl,16,499,69,35
MockitoConfiguration,34,1071,222,299
IMethods,47,1481,351,500
MockitoTest,46,1452,90,110
MockitoDebuggerImpl,8,253,101,70
AtLeastXVerificationTest,11,350,2,1
InvocationsFinder,44,1405,311,159
VerifyingRecorder,41,1322,160,365
PlaygroundTest,23,756,241,161
MockitoBehavior,45,1481,548,690
GenericMasterTest,3,99,17,4
DeprecatedAnnotationEngineApiTest,5,166,5,74
Stubber,40,1330,184,268
MockSettings,15,499,157,26
CaptorAnnotationTest,5,169,3,175
Captor,5,169,43,37
NumberOfInvocationsVerifierTest,39,1321,379,457
NumberOfInvocationsVerifier,39,1321,138,188
SpyShouldHaveNiceNameTest,1,34,0,0
ThreadsRunAllTestsHalfManualTest,28,954,246,256
MethodInterceptorFilterTest,10,346,163,83
ReturnsDeepStubs,5,173,2,1
IMockitoConfiguration,20,693,70,52
MissingInvocationVerifier,38,1321,128,205
