ClassName,Changes,TotalCommits,Insertions,Deletions
MockAwareVerificationMode,1,3,0,0
VerifyingWithAnExtraCallToADifferentMockTest,1,3,0,0
FindingRedundantInvocationsInOrderTest,2,10,54,2
Mockito,230,1364,4907,3349
MockInjectionTest,8,49,31,121
ReturnsElementsOf,1,7,0,0
StubbingWithExtraAnswersTest,1,7,0,0
InjectingAnnotationEngine,6,49,12,9
SpyAnnotationTest,6,49,16,56
Answers,6,49,12,1
WrongSetOfAnnotationsTest,4,36,11,11
NoMoreInteractionsTest,1,9,0,0
DeprecatedAnnotationEngineApiTest,5,49,5,74
CaptorAnnotationTest,5,52,3,175
InOrderImplTest,1,11,0,0
MultipleInOrdersTest,1,11,0,0
VerificationDataInOrderImpl,1,11,0,0
VerificationDataInOrder,1,11,0,0
IdentitySetTest,1,11,0,0
InOrderContextImpl,1,11,0,0
InOrderContext,1,11,0,0
IdentitySet,1,11,0,0
ReturnsDeepStubs,5,56,2,1
MockHandler,101,1155,919,919
Reporter,100,1181,1003,626
SpyInjectionTest,3,36,6,2
InjectMock,4,49,9,64
DefaultInjectionEngine,4,49,9,8
SpyAnnotationEngine,4,49,8,2
Invocation,105,1364,675,893
Captor,4,52,42,36
InjectMocks,2,27,4,0
WarningsFinder,5,69,14,6
DeepStubbingTest,4,56,212,212
NewMockito,2,30,4,0
JUnitFailureHacker,4,61,12,1
MockitoMethod,11,170,4,0
FieldReader,2,31,4,0
WarningsFinderTest,4,66,8,12
MockitoDebuggerImpl,8,136,101,70
CaptorAnnotationBasicTest,3,52,0,103
Spy,3,52,55,46
CaptorAnnotationUnhappyPathTest,3,52,0,39
ObjectMethodsGuru,13,227,34,14
MocksSerializationTest,13,232,588,304
MockitoCore,26,470,233,202
Matchers,73,1347,1640,1853
SpyAnnotationInitializedInBaseClassTest,2,37,4,0
MockingStartedListener,4,76,6,1
VerboseMockitoJUnitRunner,28,546,93,510
VerificationDataImplTest,4,81,4,29
JUnitFailureHackerTest,3,61,39,0
FieldSetter,2,42,4,0
MockHandlerInterface,6,127,10,10
AtLeastXVerificationTest,11,233,2,1
ClonesArguments,5,106,6,21
LoggingListener,3,65,8,4
LoggingListenerTest,3,65,7,5
MethodInterceptorFilterTest,10,229,163,83
FindingsListener,3,69,5,1
MockSettingsImpl,16,382,69,35
CollectCreatedMocks,3,73,6,0
MockUtil,56,1364,304,347
ExceptionIncludingMockitoWarnings,3,75,6,0
MockSettings,15,382,157,26
MultiThreadedTest,48,1234,201,520
DummyVerificationMode,3,80,5,1
InvocationTest,51,1364,317,514
TestBase,39,1044,284,211
DescriptiveMessagesWhenVerificationFailsTest,45,1220,434,346
StubInfo,5,136,23,8
MockitoDebugger,5,136,10,5
BasicStubbingTest,50,1364,273,479
DeepMockingTest,3,82,68,217
ReturnsDeepMocks,3,82,5,46
MockitoConfiguration,34,954,222,299
InvocationMatcher,43,1211,235,243
IMockitoConfiguration,20,576,70,52
IMethods,47,1364,351,500
MockitoTest,46,1335,90,110
