ClassName,Changes,TotalCommits,Insertions,Deletions
Mockito,238,1492,5084,3381
NoMoreInteractionsExcludingStubsTest,1,7,0,0
NameBasedCandidateFilter,2,17,1,1
Injecter,2,17,0,14
FinalMockCandidateFilter,2,17,10,7
TypeBasedCandidateFilter,2,17,1,1
MockCandidateFilter,2,17,1,1
ShouldMocksCompareToBeConsistentWithEqualsTest,2,19,1,1
FieldInitializer,3,31,8,8
Reporter,116,1309,1109,706
MockHandler,103,1283,928,920
Invocation,107,1492,679,896
BeanPropertySetterTest,1,16,0,0
BeanPropertySetter,1,16,0,0
InjectMocksShouldTryPropertySettersFirstBeforeFieldAccessTest,1,16,0,0
OngoingInjecter,1,16,0,0
MockInjectionTest,10,177,95,133
SpyAnnotationEngine,10,177,30,29
Matchers,76,1475,1649,1854
InjectingAnnotationEngine,9,177,20,26
SpyAnnotationTest,9,177,126,86
TimeoutTest,6,124,47,20
NPEOnAnyClassMatcherAutounboxTest,2,42,2,0
Answers,8,177,54,2
DefaultInjectionEngine,8,177,34,72
MockitoCore,27,598,235,202
OnlyTest,4,89,4,64
ShouldAllowInlineMockCreationTest,1,23,0,0
VerboseMockitoJUnitRunner,29,674,93,511
MocksSerializationTest,15,360,612,304
MultithreadedStubbingHalfManualTest,3,73,8,11
Timeout,5,124,178,172
InvocationContainerImplTest,3,75,5,1
ShouldNotDeadlockAnswerExecutionTest,3,76,33,26
ObjectMethodsGuru,14,355,39,14
MockUtil,57,1492,308,348
MockitoMethod,11,298,4,0
GenericMaster,4,110,10,2
MultiThreadedTest,48,1362,201,520
InvocationTest,52,1492,319,516
TestBase,40,1172,287,212
BasicStubbingTest,50,1492,273,479
DescriptiveMessagesWhenVerificationFailsTest,45,1348,434,346
Spy,6,180,80,50
VerificationWithTimeoutImpl,4,121,5,3
VerificationWithTimeout,4,121,117,55
InvocationMatcher,44,1339,254,245
FieldInitializerTest,1,31,0,0
IMethods,47,1492,351,500
MockitoTest,46,1463,90,110
MockitoConfiguration,34,1082,222,299
MockSettingsImpl,16,510,69,35
InvocationsFinder,44,1416,311,159
VerifyingRecorder,41,1333,160,365
AtLeastXVerificationTest,11,361,2,1
MockitoDebuggerImpl,8,264,101,70
MockitoBehavior,45,1492,548,690
PlaygroundTest,23,767,241,161
Stubber,40,1341,184,268
MockSettings,15,510,157,26
ScenarioPrinterTest,3,102,16,1
ScenarioPrinter,3,102,11,1
NumberOfInvocationsVerifierTest,39,1332,379,457
NumberOfInvocationsVerifier,39,1332,138,188
ThreadsRunAllTestsHalfManualTest,28,965,246,256
ParentClassNotPublicVeryWeirdBugTest,2,70,4,0
MissingInvocationVerifier,38,1332,128,205
IMockitoConfiguration,20,704,70,52
DeprecatedAnnotationEngineApiTest,5,177,5,74
MethodInterceptorFilterTest,10,357,163,83
CaptorAnnotationTest,5,180,3,175
Captor,5,180,43,37
MockControl,41,1492,208,943
GenericMasterTest,3,110,17,4
ReturnsDeepStubs,5,184,2,1
VerboseMockitoJUnitRunnerTest,18,674,102,795
SmartNullReturnValues,20,754,125,156
MatchersTest,39,1476,512,1324
IncorectBindingPuzzleFixedTest,38,1447,260,378
InvalidStateDetectionTest,36,1384,314,791
VerificationMode,34,1311,122,267
DebuggingInfo,19,735,176,219
InjectMocks,4,155,35,8
MockingProgressImpl,34,1330,152,181
WarningsFinder,5,197,14,6
ModellingDescriptiveMessagesTest,16,632,183,26
CustomMatchersTest,31,1240,240,145
Location,16,642,58,41
VerificationInOrderTest,36,1452,493,556
InvalidUsageTest,36,1461,277,426
WrongSetOfAnnotationsTest,4,164,11,11
MockitoAnnotations,29,1199,161,100
DefaultMockitoConfiguration,17,706,47,42
PrintSettings,11,462,51,83
UsingVarargsTest,35,1480,176,501
MockHandlerInterface,6,255,10,10
VerifyingRecorderTest,31,1333,205,285
ReturnsSmartNulls,11,479,24,89
MockAwareVerificationMode,3,131,4,1
WarningsPrinterImplTest,9,393,43,65
InjectMock,4,177,9,64
ExtraMatchers,33,1462,369,383
ExactNumberOfTimesVerificationTest,33,1474,241,313
ReturnsElementsOf,3,135,4,1
SpyShouldHaveNiceNameTest,1,45,0,0
StubbingWithThrowablesTest,33,1492,222,405
BasicVerificationTest,33,1492,148,334
ArgumentMatchingTool,10,454,54,17
MockingProgress,29,1330,50,61
ShouldNotDeadlockAnswerExecution,2,92,0,111
FindingRedundantInvocationsInOrderTest,3,138,69,2
DeepStubbingTest,4,184,212,212
InvalidUseOfMatchersTest,32,1477,124,290
InOrderContextImpl,3,139,4,2
VerificationDataInOrderImpl,3,139,5,5
LocalizedMatcher,16,742,68,63
ClonesArguments,5,234,6,21
GlobalConfiguration,15,708,99,75
JUnitFailureHacker,4,189,12,1
ConsoleSpammingMockitoJUnitRunner,10,477,65,68
ConsoleSpammingMockitoJUnitRunnerTest,10,477,22,156
FilteredCGLIBProxyRealMethodTest,9,431,2,49
MissingInvocationVerifierTest,27,1299,232,247
InvocationsFinderTest,26,1253,200,175
DescriptiveMessagesOnVerificationInOrderErrorsTest,25,1208,141,97
WarningsFinderTest,4,194,8,12
ExperimentalMockitoJUnitRunner,15,735,145,321
ThreadSafeMockingProgress,27,1330,66,108
InvocationMatcherTest,27,1339,191,136
Only,7,350,11,16
MockitoStubber,19,952,69,163
SmartNullReturnValuesTest,15,754,44,98
ArgumentMatchingToolTest,9,453,43,13
PointingStackTraceToActualInvocationTest,25,1262,140,294
LastArguments,29,1470,154,405
MissingInvocationChecker,16,812,25,72
VerificationModeImpl,25,1269,180,372
MockitoSampleTest,29,1474,137,485
VerificationUsingMatchersTest,29,1477,80,216
MockingStartedListener,4,204,6,1
OngoingStubbing,26,1331,158,184
SmartPrinter,9,461,8,43
MatchersPrinter,9,462,23,22
OngoingStubbingImpl,10,518,28,25
DefaultAnnotationEngine,13,676,149,67
StackTraceFilter,28,1457,62,165
PointingStackTraceToActualInvocationChunkInOrderTest,23,1197,45,166
AnnotationsTest,23,1199,109,255
VerificationDataImplTest,4,209,4,29
PointingStackTraceToActualInvocationChunkTest,24,1259,51,308
StubInfo,5,264,23,8
MockitoDebugger,5,264,10,5
StrictOrderVerifier,27,1434,80,136
ReturnValues,23,1223,57,91
SmartNullsStubbingTest,14,754,127,37
LocationTest,8,431,19,17
