ClassName,Changes,TotalCommits,Insertions,Deletions
InjectionByTypeShouldFirstLookForExactTypeThenAncestorTest,2,4,8,10
ParentTestMockInjectionTest,2,6,7,7
Mockito,239,1503,5098,3418
DeprecatedMockAnnotationTest,1,8,0,0
FinalMockCandidateFilter,3,28,14,11
DeepStubGenericTypesIssueTest,1,11,0,0
Reporter,116,1320,1109,706
MockHandler,103,1294,928,920
OngoingInjecter,2,27,3,3
MockCandidateFilter,2,28,1,1
FieldInitializer,3,42,8,8
TypeBasedCandidateFilter,2,28,1,1
Injecter,2,28,0,14
NameBasedCandidateFilter,2,28,1,1
Invocation,107,1503,679,896
ShouldMocksCompareToBeConsistentWithEqualsTest,2,30,1,1
InjectingAnnotationEngine,11,188,87,50
DefaultInjectionEngine,11,188,101,93
SpyAnnotationEngine,11,188,33,32
NoMoreInteractionsExcludingStubsTest,1,18,0,0
MockInjectionTest,10,188,95,133
Matchers,76,1486,1649,1854
SpyAnnotationTest,9,188,126,86
TimeoutTest,6,135,47,20
MockitoCore,27,609,235,202
Answers,8,188,54,2
VerboseMockitoJUnitRunner,29,685,93,511
MocksSerializationTest,15,371,612,304
OnlyTest,4,100,4,64
ObjectMethodsGuru,14,366,39,14
MockUtil,57,1503,308,348
NPEOnAnyClassMatcherAutounboxTest,2,53,2,0
BeanPropertySetterTest,1,27,0,0
Timeout,5,135,178,172
BeanPropertySetter,1,27,0,0
InjectMocksShouldTryPropertySettersFirstBeforeFieldAccessTest,1,27,0,0
MultithreadedStubbingHalfManualTest,3,84,8,11
MockitoMethod,11,309,4,0
MultiThreadedTest,48,1373,201,520
InvocationContainerImplTest,3,86,5,1
InvocationTest,52,1503,319,516
ShouldNotDeadlockAnswerExecutionTest,3,87,33,26
TestBase,40,1183,287,212
BasicStubbingTest,50,1503,273,479
DescriptiveMessagesWhenVerificationFailsTest,45,1359,434,346
GenericMaster,4,121,10,2
InvocationMatcher,44,1350,254,245
Spy,6,191,80,50
IMethods,47,1503,351,500
MockitoTest,46,1474,90,110
MockitoConfiguration,34,1093,222,299
InvocationsFinder,44,1427,311,159
MockSettingsImpl,16,521,69,35
VerifyingRecorder,41,1344,160,365
VerificationWithTimeout,4,132,117,55
VerificationWithTimeoutImpl,4,132,5,3
