ClassName,Changes,TotalCommits,Insertions,Deletions
Mockito,289,2198,6756,4595
Reporter,158,2015,1558,938
MockHandler,123,1989,1067,1172
Invocation,125,2198,767,1167
ReleaseNotesBuilderFactory,2,41,22,2
AcrossJVMSerializationFeature,17,359,395,147
MockUtil,92,2198,500,557
MockSettingsImpl,48,1216,309,188
Matchers,85,2181,1884,1940
DelegatingMethodTest,1,27,0,0
MockitoCore,44,1304,336,273
ReturnsDeepStubs,28,890,305,192
DeepStubsSerializableTest,8,263,62,125
InvocationNotifierHandler,19,639,53,132
MockSettings,36,1216,599,380
InvocationTest,60,2198,347,709
InvocationMatcher,55,2045,328,295
InjectingAnnotationEngine,23,883,182,201
MockMaker,15,583,129,71
InvocationsFinder,53,2122,393,230
DescriptiveMessagesWhenVerificationFailsTest,51,2054,535,372
IMethods,54,2198,387,529
BasicStubbingTest,54,2198,309,496
TestBase,46,1878,328,245
Stubber,50,2047,252,314
ReleaseNotesBuilder,1,41,0,0
ThreadsRunAllTestsHalfManualTest,40,1671,450,471
GenericMetadataSupport,10,426,261,246
MocksSerializationTest,25,1066,760,368
AdditionalAnswers,12,513,131,28
InjectMocks,20,861,198,92
MultiThreadedTest,48,2068,201,520
VerboseMockitoJUnitRunner,32,1380,106,524
MockitoTest,48,2169,96,115
FieldInitializer,16,737,283,110
TimeoutTest,18,830,113,87
BDDMockito,31,1438,272,282
MockitoConfiguration,37,1788,240,306
MockitoBehavior,45,2198,548,690
CglibMockMaker,12,588,41,30
ReturnsSmartNulls,24,1185,87,154
MockingProgressImpl,41,2036,169,197
VerifyingRecorder,41,2039,160,365
InvocationContainerImpl,19,959,202,177
NumberOfInvocationsVerifier,39,2038,138,188
NumberOfInvocationsVerifierTest,39,2038,379,457
ClassImposterizer,29,1543,128,92
InvocationNotifierHandlerTest,12,639,29,162
OngoingStubbing,38,2037,278,238
MockControl,41,2198,208,943
MissingInvocationVerifier,38,2038,128,205
MockitoDebuggerImpl,18,970,131,101
MatchersTest,40,2182,513,1324
MockHandlerImpl,9,494,135,248
InvalidStateDetectionTest,38,2090,316,792
CreationSettings,9,496,36,23
MockSettingsImplTest,22,1214,222,124
MocksSerializationForAnnotationTest,7,387,115,68
Timeout,15,830,249,250
Spy,16,886,175,99
InvocationContainerImplTest,14,781,167,110
MethodInterceptorFilterTest,19,1063,185,106
VerificationMode,36,2017,125,269
MethodInterceptorFilter,35,1981,149,127
IncorectBindingPuzzleFixedTest,38,2153,260,378
InvalidUsageTest,38,2167,282,430
ArgumentCaptor,22,1260,269,141
MockitoAnnotations,33,1905,182,117
MockUtilTest,38,2198,180,178
NotifiedMethodInvocationReport,11,639,111,107
VerificationInOrderTest,37,2158,494,556
PrintSettings,20,1168,99,105
