ClassName,Changes,TotalCommits,Insertions,Deletions
ClassImposterizer,45,383,43,211
Mockito,306,2643,9253,6935
MockBytecodeGenerator,5,72,31,19
Reporter,168,2460,1673,994
MockHandler,125,2434,1100,1209
Invocation,127,2643,775,1170
DefaultReleaseSteps,10,217,59,28
ByteBuddyMockMakerTest,3,72,106,3
GitHubTicketFetcher,12,291,214,97
DefaultContributionSet,12,291,0,62
AcrossJVMSerializationFeature,32,804,469,1069
Contribution,12,315,11,106
PublicationsComparatorTask,11,291,0,42
MockUtil,98,2643,604,660
GitCommit,11,315,0,49
Vcs,10,291,1,17
Matchers,90,2626,2784,2909
MockSettingsImpl,52,1661,525,382
GitHubImprovementsProvider,9,291,3,25
Exec,9,291,6,26
ZipCompare,9,291,27,135
Improvement,9,313,2,39
PluginLoader,7,244,50,78
MockMethodInterceptor,2,72,11,11
CachingMockBytecodeGenerator,2,72,6,3
InterceptedInvocation,2,72,0,0
ReleaseStep,6,217,17,13
DefaultReleaseStep,6,217,64,33
CreatingMocksWithConstructorTest,9,327,102,44
GitNotesBuilder,8,291,1,46
Notes,8,291,0,30
Improvements,8,291,3,19
NotesBuilder,8,291,0,16
ZipComparator,8,291,0,46
ContributionSet,8,291,0,26
MockitoJUnitRule,11,416,49,111
MockitoCore,45,1749,524,461
Version,4,156,7,5
MockSettings,42,1661,640,385
PluginRegistry,6,244,20,19
IOUtil,7,289,50,24
CglibMockMaker,25,1033,60,153
InvocationMatcher,60,2490,414,394
ClassCastExOnVerifyZeroInteractionsTest,2,83,13,1
DefaultImprovements,7,291,4,25
GitHubAuthToken,7,291,0,20
ProcessRunner,7,291,0,30
GitContributionsProvider,7,291,0,41
Commit,7,291,0,26
ReturnsDeepStubs,31,1335,499,376
ReleaseSteps,5,217,10,6
NoJUnitDependenciesTest,3,132,29,25
InvocationTest,60,2643,347,709
ConstructorInstantiatorTest,7,328,18,14
ThreadsRunAllTestsHalfManualTest,45,2116,483,492
DescriptiveMessagesWhenVerificationFailsTest,53,2499,554,389
IMethods,56,2643,612,752
SuperTypesLastSorterTest,2,95,149,149
InvocationsFinder,53,2567,393,230
FromNotesContent,6,291,0,28
ImprovementSet,6,291,0,14
GitLogProvider,6,291,1,18
InputOutput,6,291,0,46
ReleaseNotesException,6,291,0,8
PublicationsComparator,6,291,0,26
PomComparator,6,291,0,31
Versions,6,291,0,14
ContributionsProvider,6,291,0,12
PluginFileReader,5,243,44,54
Stubber,51,2492,395,457
BasicStubbingTest,54,2643,309,496
TestBase,47,2323,337,247
RuleTestWithFactoryMethodTest,4,206,3,43
InvocationNotifierHandler,21,1084,143,223
DefaultVersionTool,3,156,14,36
VersionTool,3,156,4,16
MockitoJUnitRuleTest,8,416,7,107
BDDMockito,36,1883,759,743
MultiThreadedTest,48,2513,201,520
TimeoutTest,24,1275,245,223
MockitoTest,48,2614,96,115
ConstructorInstantiator,7,386,90,28
VerboseMockitoJUnitRunner,33,1825,189,607
InjectingAnnotationEngine,24,1328,285,304
SpyAnnotationEngine,23,1328,278,212
MethodInterceptorFilter,42,2426,154,301
GenericMetadataSupport,15,871,895,890
MocksSerializationTest,26,1511,782,383
NotesPrinter,5,291,0,20
TicketParser,5,291,0,23
PreviousVersion,5,291,0,12
HumanReadable,5,291,0,12
DefaultProcessRunner,5,291,0,84
ArgumentValidation,5,291,0,31
IgnoreCiSkip,5,291,0,16
ImprovementsProvider,5,291,0,8
MockitoBehavior,45,2643,548,690
MockitoConfiguration,38,2233,312,378
MockMaker,17,1028,143,80
MockingProgressImpl,41,2481,169,197
VerifyingRecorder,41,2484,160,365
Timeout,21,1275,335,325
PluginSwitcherTest,4,245,25,47
InjectMocks,21,1306,361,255
DefaultContribution,5,311,9,45
MethodInterceptorFilterTest,24,1508,130,289
Answers,21,1328,214,151
OngoingStubbing,39,2482,477,437
DefaultGitTool,3,191,16,6
Git,3,191,10,2
NumberOfInvocationsVerifier,39,2483,138,188
NumberOfInvocationsVerifierTest,39,2483,379,457
MatchersTest,41,2627,527,1328
MockControl,41,2643,208,943
MockUtilTest,41,2643,192,198
ReturnsSmartNulls,25,1630,157,224
MissingInvocationVerifier,38,2483,128,205
FieldInitializer,18,1182,593,420
SpyAnnotationTest,20,1328,561,464
InvalidStateDetectionTest,38,2535,316,792
MockitoJUnit,3,204,0,43
IncorectBindingPuzzleFixedTest,38,2598,260,378
VerificationMode,36,2462,125,269
VerificationOverTimeImpl,11,754,76,62
InvalidTargetMockitoJUnitRuleTest,3,206,0,27
RuleTestWithParameterConstructorTest,3,206,0,41
InvalidUsageTest,38,2612,282,430
MockSettingsImplTest,24,1659,401,303
JUnitRuleTest,6,416,58,131
ReleaseNotesBuilder,7,486,12,35
ReleaseNotesBuilderFactory,7,486,64,74
MockingDetailsTest,13,908,129,164
InvocationContainerImpl,20,1404,203,178
VerificationInOrderTest,37,2603,494,556
ArgumentCaptor,24,1705,447,318
UsingVarargsTest,37,2631,184,508
MockitoAnnotations,33,2350,182,117
RegisteredInvocations,36,2567,141,249
ByteBuddyMockMaker,1,72,0,0
MockFeatures,1,72,0,0
ByteBuddyCrossClassLoaderSerializationSupport,1,72,0,0
CachingMockBytecodeGeneratorTest,1,72,0,0
NegativeDurationTest,1,72,0,0
InvocationNotifierHandlerTest,15,1084,167,300
GenericMetadataSupportTest,12,871,327,289
Timer,6,438,26,27
TimerTest,6,438,61,76
InvocationMatcherTest,34,2490,281,213
StubbingWithThrowablesTest,36,2643,272,421
AdditionalAnswers,13,958,136,30
IMockitoConfiguration,25,1855,169,145
MockitoDebuggerImpl,19,1415,188,158
StackTraceFilter,35,2608,70,230
Location,24,1793,71,85
CustomMatchersTest,32,2391,241,145
InvocationsFinderTest,32,2404,240,213
MockingProgress,33,2481,56,66
ReturnsElementsOf,17,1286,123,129
MockHandlerTest,32,2434,525,567
PluginSwitch,3,229,39,4
VersionBumper,2,153,3,0
ClassPathLoader,24,1842,442,394
PrintSettings,21,1613,158,164
ExtraMatchers,34,2613,370,383
PluginFinderTest,3,231,59,10
ExactNumberOfTimesVerificationTest,34,2625,242,313
InvalidUseOfMatchersTest,34,2628,170,310
ThreadSafeMockingProgress,32,2481,76,118
BasicVerificationTest,34,2643,149,334
Spy,17,1331,284,208
DeepStubsSerializableTest,9,708,83,146
LocalizedMatcher,24,1893,168,161
PlaygroundTest,24,1918,242,161
VerifyingRecorderTest,31,2484,205,285
AnswersValidator,26,2105,265,260
PluginFileReaderTest,3,243,38,56
MyPluginSwitcher,3,245,3,19
PluginSwitcher,3,245,2,19
OngoingStubbingImpl,20,1669,104,89
ObjectMethodsGuru,18,1506,105,74
AnswersValidatorTest,25,2105,486,397
DefaultMockitoConfiguration,22,1857,122,108
MockingDetails,12,1020,111,118
InvocationBuilder,30,2566,146,135
CreationSettings,11,941,48,23
AllInvocationsFinder,30,2567,95,149
ReturnsEmptyValues,19,1630,60,163
PropertyAndSetterInjection,13,1116,150,120
DefaultAnnotationEngine,21,1827,281,218
BinaryComparator,4,348,27,59
ParentClassNotPublicVeryWeirdBugTest,14,1221,126,155
InvocationContainerImplTest,14,1226,167,110
VerificationUsingMatchersTest,30,2628,81,216
MockitoInvocationHandler,16,1408,29,104
DefaultInjectionEngine,15,1328,156,223
SourceJarComparator,4,355,21,36
ClassCacheVersusClassReloadingTest,12,1066,65,92
MockCreationValidator,15,1336,142,113
PreviousVersionProvider,4,358,0,24
SmartPrinter,18,1612,63,96
NotifiedMethodInvocationReport,12,1084,197,193
LastArguments,29,2621,154,405
MockitoSampleTest,29,2625,137,485
NoMoreInteractionsVerificationTest,29,2625,101,166
DescriptiveMessagesOnVerificationInOrderErrorsTest,26,2359,142,97
MissingInvocationVerifierTest,27,2450,232,247
InvocationListenerCallbackTest,12,1097,345,302
ArgumentMatcher,26,2389,94,110
MocksSerializationForAnnotationTest,9,832,504,459
PointingStackTraceToActualInvocationTest,26,2413,141,294
GlobalConfiguration,20,1859,191,163
NumberOfInvocationsInOrderChecker,21,1963,40,97
MockHandlerImpl,10,939,147,255
BDDMockitoTest,20,1883,456,307
ClassImposterizerTest,21,1988,103,270
MockInjectionTest,14,1328,105,304
DefaultGitAuthor,2,190,15,1
SuperTypesLastSorter,1,95,0,0
Captor,14,1331,101,91
SmartNullReturnValues,20,1905,125,156
DeepStubbingTest,14,1335,685,578
GitTool,2,191,7,1
GitAuthor,2,191,6,1
StrictOrderVerifier,27,2585,80,136
ConfigurableReleaseStep,2,192,11,1
MockitoMethod,15,1449,36,32
VerificationModeImpl,25,2420,180,372
NiceMessagesWhenVerificationFailsTest,27,2627,390,728
Mock,21,2051,180,123
InvocationImpl,10,977,21,16
PointingStackTraceToActualInvocationChunkInOrderTest,24,2348,46,166
AnnotationsTest,24,2350,110,255
NumberOfInvocationsCheckerTest,20,1963,103,255
VerboseMockInvocationLoggerTest,11,1085,186,166
ReturnValues,24,2374,58,91
MockitoRule,2,198,1,0
ModellingDescriptiveMessagesTest,18,1783,190,26
DebuggingInfo,19,1886,176,219
VerificationInOrderMixedWithOrdiraryVerificationTest,26,2585,138,185
MatchersBinder,25,2487,65,119
StubbedInvocationMatcher,25,2489,154,152
Only,15,1501,79,85
PointingStackTraceToActualInvocationChunkTest,24,2410,51,308
FriendlyExceptionMaker,2,201,1,0
MethodsImpl,15,1508,494,450
Equals,26,2621,89,71
VerboseMockitoJUnitRunnerTest,18,1825,102,795
NoMoreInvocationsVerifierTest,24,2450,158,173
WarningsPrinterImpl,15,1544,124,158
MockSettingsInfo,10,1030,40,79
Exceptions,25,2578,273,285
MissingInvocationChecker,19,1963,34,80
WarningsFinder,13,1348,87,80
JUnitRule,4,416,2,30
StackTrackeFilteringTest,25,2607,130,324
InvocationsFinderStub,23,2404,80,115
InstantiationException,1,105,0,0
MatchersToStringTest,25,2627,97,549
VoidMethodStubbable,23,2425,329,341
VerificationWithTimeout,12,1272,168,99
InstantationException,3,323,3,11
VerificationWithTimeoutTest,19,2058,378,176
ConsoleSpammingMockitoJUnitRunner,15,1628,212,215
StubInfo,13,1415,37,40
StackTraceFilterTest,21,2286,139,292
NumberOfInvocationsChecker,18,1963,38,88
MissingInvocationCheckerTest,18,1963,49,146
MissingInvocationInOrderCheckerTest,18,1963,66,127
ComparableMatchersTest,24,2627,35,269
VerboseLoggingOfInvocationsOnMockTest,10,1097,529,463
ReplacingObjectMethodsTest,24,2635,98,284
ReturningDefaultValuesTest,24,2638,70,173
CreatingMocksWithConstructor,3,330,19,73
MockitoStubber,19,2103,69,163
StubbingUsingDoReturnTest,19,2106,211,110
BaseStubbing,15,1669,132,108
DetectingMisusedMatchersTest,17,1893,203,164
ResetTest,16,1785,173,255
MockitoJUnitRunner,18,2017,146,119
WarningsFinderTest,12,1345,91,95
StubbingWithDelegate,9,1010,136,196
SerializableMockitoMethodProxy,13,1463,29,99
OnlyTest,11,1240,93,154
MockFactory,23,2613,78,256
StackTrackeChangingTest,22,2508,43,137
EqualsTest,23,2628,115,62
GenericMaster,11,1261,175,166
ArrayUtils,12,1383,25,46
PluginFinder,2,231,5,5
AdditionalMatchers,21,2428,472,378
FilteredCGLIBProxyRealMethod,14,1619,38,64
MakesMocksNotToReturnNulls,19,2201,64,187
ConsoleSpammingMockitoJUnitRunnerTest,14,1628,97,231
ReturnsMocks,14,1630,58,92
NoMoreInteractionsTest,11,1288,259,210
MockHandlerInterface,12,1406,41,65
InOrderContextImpl,11,1290,41,40
IOUtilTest,2,235,2,2
ThrowsException,18,2116,71,94
ArgumentCaptorTest,16,1881,172,261
InvocationMarkerTest,13,1537,97,91
InvocationMarker,13,1537,69,59
MyMockMaker,2,237,2,2
StubberTest,21,2491,157,294
Plugins,2,238,1,1
LenientCopyToolTest,14,1666,235,371
ReleaseNotesServices,3,358,1,67
DefaultPluginSwitcher,2,240,0,9
ClassLoadersTest,6,722,166,27
StackTraceFilteringTest,20,2413,56,199
MethodProxyBuilder,13,1571,32,57
AtLeastXNumberOfInvocationsInOrderChecker,16,1941,35,92
AtLeastXNumberOfInvocationsChecker,16,1941,26,80
CapturingArgumentsTest,14,1706,299,104
DelegatingMockitoMethodProxy,12,1463,16,54
PluginLoaderTest,2,244,0,69
ClassPathLoaderTest,2,244,2,1
LoggingListener,11,1344,83,80
NumberOfInvocationsInOrderCheckerTest,16,1963,57,140
SerializableNoOp,12,1478,21,64
MockitoMethodProxy,12,1478,17,62
DefaultMockingDetails,8,987,80,74
ArgumentMatchingTool,13,1605,105,68
SmartPrinterTest,13,1612,94,113
MockingProgressImplTest,20,2481,63,78
ScenarioPrinterTest,10,1253,78,64
ReturnsSmartNullsTest,13,1630,149,179
CallsRealMethods,13,1631,106,78
ExperimentalMockitoJUnitRunner,15,1886,145,321
AtLeastXVerificationTest,12,1512,3,1
MockitoJUnit44Runner,16,2017,91,84
CGLIBHacker,15,1895,68,91
Fields,8,1012,60,24
