ClassName,Changes,TotalCommits,Insertions,Deletions
DefaultContributionSet,12,10,0,62
PublicationsComparatorTask,11,10,0,42
Vcs,9,10,0,16
GitHubImprovementsProvider,9,10,3,25
GitHubTicketFetcher,9,10,38,71
Notes,8,10,0,30
ZipComparator,8,10,0,46
Improvements,8,10,3,19
ContributionSet,8,10,0,26
NotesBuilder,8,10,0,16
GitNotesBuilder,7,10,0,44
GitHubAuthToken,7,10,0,20
GitContributionsProvider,7,10,0,41
Commit,7,10,0,26
PomComparator,6,10,0,31
ImprovementSet,6,10,0,14
PublicationsComparator,6,10,0,26
ReleaseNotesException,6,10,0,8
ZipCompare,6,10,0,120
FromNotesContent,6,10,0,28
DefaultImprovements,6,10,0,25
Versions,6,10,0,14
Exec,6,10,0,10
ContributionsProvider,6,10,0,12
TicketParser,5,10,0,23
InputOutput,5,10,0,23
ImprovementsProvider,5,10,0,8
PreviousVersion,5,10,0,12
ProcessRunner,5,10,0,15
IgnoreCiSkip,5,10,0,16
HumanReadable,5,10,0,12
GitLogProvider,5,10,0,17
NotesPrinter,5,10,0,20
ArgumentValidation,5,10,0,31
ClassImposterizer,40,102,9,17
Contribution,12,34,11,106
GitCommit,11,34,0,49
DefaultProcessRunner,3,10,0,42
Improvement,9,32,2,39
DefaultContribution,5,30,9,45
CreatingMocksWithConstructorTest,7,46,75,19
Mockito,297,2362,6841,4613
IOUtil,1,8,0,0
ImprovementSetProvider,2,21,0,8
ConstructorInstantiatorTest,4,47,13,9
Reporter,163,2179,1601,957
CreatingMocksWithConstructor,3,49,19,73
BinaryComparator,4,67,27,59
MockHandler,123,2153,1067,1172
SourceJarComparator,4,74,21,36
Invocation,125,2362,767,1167
PreviousVersionProvider,4,77,0,24
AcrossJVMSerializationFeature,27,523,420,594
ConstructorInstantiator,5,105,64,15
MockitoJUnitRule,6,135,12,60
ReleaseNotesServices,3,77,1,67
MockUtil,92,2362,500,557
MockSettingsImpl,51,1380,331,188
Matchers,85,2345,1884,1940
ReleaseNotesBuilderFactory,7,205,64,74
ReleaseNotesBuilder,7,205,12,35
TimerTest,5,157,42,72
MockSettings,42,1380,640,385
MockitoCore,44,1468,336,273
MockitoJUnitRuleTest,4,135,1,51
FileHasher,2,68,0,51
CglibMockMaker,22,752,59,101
InstantiatorProvider,3,104,10,4
ReturnsDeepStubs,30,1054,332,209
Timer,4,157,13,27
InvocationTest,60,2362,347,709
InvocationMatcher,55,2209,328,295
InstantationException,1,42,0,0
InvocationNotifierHandler,19,803,53,132
ThreadsRunAllTestsHalfManualTest,43,1835,456,477
InvocationsFinder,53,2286,393,230
TestBase,47,2042,337,247
DescriptiveMessagesWhenVerificationFailsTest,51,2218,535,372
BasicStubbingTest,54,2362,309,496
IMethods,54,2362,387,529
Stubber,50,2211,252,314
TimeoutTest,22,994,156,115
InjectingAnnotationEngine,23,1047,182,201
MultiThreadedTest,48,2232,201,520
VerboseMockitoJUnitRunner,32,1544,106,524
MockitoTest,48,2333,96,115
MocksSerializationTest,25,1230,760,368
MockMaker,15,747,129,71
CglibClassImposterizer,2,102,0,154
CglibClassImposterizerTest,2,102,0,95
InjectMocks,20,1025,198,92
DefaultClassImposterizerTest,2,103,0,95
DefaultClassImposterizer,2,103,0,154
BDDMockito,31,1602,272,282
AdditionalAnswers,13,677,136,30
MockitoBehavior,45,2362,548,690
ObjenesisInstantiator,2,105,1,1
CachingObjenesisInstantiator,2,105,0,10
Instantiator,2,105,2,1
MockitoConfiguration,37,1952,240,306
CachingObjenesisInstanceFactory,2,106,0,10
MethodInterceptorFilterTest,23,1227,182,220
DeepStubsSerializableTest,8,427,62,125
ConstructorInstanceFactory,2,107,0,12
ObjenesisInstanceFactory,2,107,0,16
InstanceFactory,2,107,0,12
MethodInterceptorFilter,40,2145,154,218
MockingProgressImpl,41,2200,169,197
VerifyingRecorder,41,2203,160,365
Timeout,18,994,262,255
ReturnsSmartNulls,24,1349,87,154
FieldInitializer,16,901,283,110
NumberOfInvocationsVerifier,39,2202,138,188
NumberOfInvocationsVerifierTest,39,2202,379,457
MockControl,41,2362,208,943
OngoingStubbing,38,2201,278,238
MissingInvocationVerifier,38,2202,128,205
MatchersTest,40,2346,513,1324
GenericMetadataSupport,10,590,261,246
InvocationContainerImpl,19,1123,202,177
VerificationOverTimeImpl,8,473,59,28
InvalidStateDetectionTest,38,2254,316,792
CreationSettings,11,660,48,23
VerificationMode,36,2181,125,269
IncorectBindingPuzzleFixedTest,38,2317,260,378
InvalidUsageTest,38,2331,282,430
MockUtilTest,38,2362,180,178
MockSettingsImplTest,22,1378,222,124
MockitoAnnotations,33,2069,182,117
VerificationInOrderTest,37,2322,494,556
MockitoDebuggerImpl,18,1134,131,101
StubbingWithDelegateTest,1,63,0,0
RegisteredInvocations,36,2286,141,249
UsingVarargsTest,37,2350,184,508
ArgumentCaptor,22,1424,269,141
InvocationMatcherTest,34,2209,281,213
IMockitoConfiguration,24,1574,86,62
StubbingWithThrowablesTest,36,2362,272,421
Spy,16,1050,175,99
Location,23,1512,71,82
CustomMatchersTest,32,2110,241,145
InvocationsFinderTest,32,2123,240,213
PrintSettings,20,1332,99,105
MockingProgress,33,2200,56,66
InvocationNotifierHandlerTest,12,803,29,162
ParentClassNotPublicVeryWeirdBugTest,14,940,126,155
MockHandlerTest,32,2153,525,567
InvocationContainerImplTest,14,945,167,110
PlaygroundTest,24,1637,242,161
ExtraMatchers,34,2332,370,383
ThreadSafeMockingProgress,32,2200,76,118
ExactNumberOfTimesVerificationTest,34,2344,242,313
InvalidUseOfMatchersTest,34,2347,170,310
BasicVerificationTest,34,2362,149,334
SpyAnnotationEngine,15,1047,65,43
Answers,15,1047,76,24
LocalizedMatcher,23,1612,98,91
MockitoInvocationHandler,16,1127,29,104
StackTraceFilter,33,2327,66,226
ClassPathLoader,22,1561,440,276
VerifyingRecorderTest,31,2203,205,285
ReturnsElementsOf,14,1005,45,50
ObjectMethodsGuru,17,1225,62,31
NotifiedMethodInvocationReport,11,803,111,107
OngoingStubbingImpl,19,1388,59,44
MockHandlerImpl,9,658,135,248
InvocationListenerCallbackTest,11,816,251,208
DefaultInjectionEngine,14,1047,132,199
MockInjectionTest,14,1047,105,304
MockSettingsInfo,10,749,40,79
ReturnsEmptyValues,18,1349,48,150
DefaultMockitoConfiguration,21,1576,66,52
MockCreationValidator,14,1055,70,41
PropertyAndSetterInjection,11,835,115,64
AnswersValidator,24,1824,141,147
InvocationBuilder,30,2285,146,135
AllInvocationsFinder,30,2286,95,149
DefaultAnnotationEngine,20,1546,199,136
InvocationImpl,9,696,16,15
